Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
837,100.0,490.6225,-531.901,0.9223943929415437,8.58,2.81,5.77,0.4870017331022531,9.98,5.03,106.80742971887548,Normal
838,100.0,490.5355,-495.746,0.9894895773238715,8.57,2.81,5.76,0.48784722222222227,9.72,4.84,105.03093220338981,Normal
839,100.0,490.524,-514.244,0.9538740364496231,8.58,2.81,5.77,0.4870017331022531,10.05,5.1,101.83049504950495,Normal
840,100.0,490.03,-544.088,0.9006447486436018,8.57,2.8,5.77,0.4852686308492201,9.98,5.03,109.25461847389556,Normal
841,100.0,490.433,-530.773,0.9239976411761713,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,111.04037656903768,Normal
842,100.0,490.377,-484.899,1.0112971979731862,8.58,2.81,5.77,0.4870017331022531,9.72,4.84,102.73283898305084,Normal
843,100.0,490.711,-541.897,0.9055429352810589,8.57,2.81,5.76,0.48784722222222227,9.98,5.1,108.81465863453815,Normal
844,100.0,490.3445,-518.9185,0.9449354763802023,8.58,2.81,5.77,0.4870017331022531,9.72,4.84,109.94036016949151,Normal
845,100.0,490.3455,-516.7875,0.9488339017487846,8.57,2.8,5.77,0.4852686308492201,9.72,4.84,109.48887711864406,Normal
846,100.0,490.629,-515.973,0.9508811507578886,8.57,2.81,5.76,0.48784722222222227,9.65,4.84,110.96193548387095,Normal
847,100.0,490.9205,-486.076,1.0099665484409845,8.58,2.81,5.77,0.4870017331022531,9.72,4.84,102.9822033898305,Normal
848,100.0,491.0045,-537.5905,0.9133429627197653,8.57,2.81,5.76,0.48784722222222227,9.98,5.03,107.94989959839357,Normal
849,100.0,490.082,-493.5125,0.9930488082875307,8.58,2.81,5.77,0.4870017331022531,9.72,4.84,104.55773305084745,Normal
850,100.0,490.123,-539.8085,0.9079571737014145,8.57,2.8,5.77,0.4852686308492201,9.98,5.1,108.39528112449798,Normal
851,100.0,490.709,-524.5375,0.9355079474775397,8.57,2.81,5.76,0.48784722222222227,9.72,4.9,111.13082627118644,Normal
852,100.0,490.221,-489.2835,1.001916067065413,8.58,2.81,5.77,0.4870017331022531,9.78,4.9,102.3605648535565,Normal
853,100.0,490.5865,-536.757,0.9139824911459004,8.57,2.81,5.76,0.48784722222222227,9.98,5.1,107.78253012048191,Normal
854,100.0,490.4445,-491.306,0.9982465103214697,8.58,2.81,5.77,0.4870017331022531,9.72,4.9,104.09025423728812,Normal
855,100.0,490.345,-538.1335,0.911195827801094,8.57,2.8,5.77,0.4852686308492201,9.98,5.1,108.05893574297188,Normal
856,100.0,490.5495,-523.2925,0.9374288758199286,8.57,2.81,5.76,0.48784722222222227,9.72,4.9,110.86705508474576,Normal
857,100.0,490.431,-489.893,1.0010981989944743,8.58,2.81,5.77,0.4870017331022531,9.72,4.9,103.79088983050845,Normal
858,100.0,490.746,-537.9975,0.9121715249606179,8.57,2.81,5.76,0.48784722222222227,9.98,5.1,108.03162650602408,Normal
859,100.0,490.774,-487.8705,1.00595137439136,8.58,2.81,5.77,0.4870017331022531,9.72,4.84,103.3623940677966,Normal
860,100.0,490.197,-537.153,0.9125835655762883,8.57,2.8,5.77,0.4852686308492201,9.98,5.1,107.86204819277108,Normal
861,100.0,490.58,-524.373,0.9355554157059954,8.57,2.81,5.76,0.48784722222222227,9.65,4.9,112.76838709677419,Normal
862,100.0,490.5785,-511.9725,0.9582125993095332,8.58,2.81,5.77,0.4870017331022531,9.72,4.84,108.46874999999999,Normal
863,100.0,491.1485,-518.8925,0.946532277880293,8.57,2.81,5.76,0.48784722222222227,9.72,4.84,109.93485169491525,Normal
864,100.0,491.083,-519.202,0.94584188812832,8.58,2.81,5.77,0.4870017331022531,9.65,4.84,111.65634408602149,Normal
865,100.0,490.2105,-513.0365,0.9555080389017155,8.57,2.8,5.77,0.4852686308492201,9.65,4.84,110.33043010752688,Normal
866,100.0,490.4635,-516.718,0.9491898869402654,8.57,2.81,5.76,0.48784722222222227,9.72,4.84,109.47415254237286,Normal
867,100.0,490.328,-486.03,1.008843075530317,8.58,2.81,5.77,0.4870017331022531,9.65,4.84,104.52258064516127,Normal
868,100.0,490.662,-509.831,0.9624012663019705,8.57,2.81,5.76,0.48784722222222227,9.92,5.03,103.62418699186992,Normal
869,100.0,490.491,-544.6565,0.9005510812778328,8.58,2.81,5.77,0.4870017331022531,9.92,5.03,110.70254065040652,Normal
870,100.0,490.8835,-489.33,1.0031747491467926,8.57,2.81,5.76,0.48784722222222227,9.72,4.84,103.6716101694915,Normal
871,100.0,490.931,-540.069,0.9090153295227091,8.58,2.81,5.77,0.4870017331022531,9.92,5.03,109.77012195121951,Normal
872,100.0,489.946,-487.5375,1.0049401328102967,8.57,2.8,5.77,0.4852686308492201,9.65,4.84,104.84677419354838,Normal
873,100.0,490.935,-513.607,0.9558572994526945,8.57,2.81,5.76,0.48784722222222227,9.92,5.03,104.39166666666667,Normal
874,100.0,490.679,-542.923,0.9037727265192301,8.58,2.81,5.77,0.4870017331022531,9.92,5.03,110.35020325203253,Normal
875,100.0,490.1565,-517.279,0.9475669802949666,8.57,2.8,5.77,0.4852686308492201,9.72,4.84,109.59300847457625,Normal
876,100.0,490.7215,-515.7995,0.9513803328618969,8.57,2.81,5.76,0.48784722222222227,9.65,4.84,110.92462365591396,Normal
877,100.0,490.639,-517.8635,0.9474291970760634,8.58,2.81,5.77,0.4870017331022531,9.72,4.84,109.71684322033897,Normal
878,100.0,490.921,-513.029,0.9569069194918806,8.57,2.81,5.76,0.48784722222222227,9.65,4.84,110.32881720430106,Normal
879,100.0,490.9785,-514.164,0.9549064111839802,8.58,2.81,5.77,0.4870017331022531,9.65,4.84,110.57290322580644,Normal
880,100.0,490.909,-484.5065,1.0132144769987605,8.57,2.81,5.76,0.48784722222222227,9.65,4.84,104.19494623655913,Normal
881,100.0,490.707,-536.766,0.9141916589351785,8.58,2.81,5.77,0.4870017331022531,9.98,5.03,107.78433734939757,Normal
882,100.0,490.3865,-519.2035,0.9444976776928508,8.57,2.8,5.77,0.4852686308492201,9.72,4.84,110.0007415254237,Normal
883,100.0,490.963,-515.2755,0.9528165030163477,8.57,2.81,5.76,0.48784722222222227,9.72,4.84,109.1685381355932,Normal
884,100.0,490.4075,-514.956,0.9523289368412059,8.58,2.81,5.77,0.4870017331022531,9.72,4.84,109.10084745762711,Normal
885,100.0,490.2495,-481.3735,1.0184389045097,8.57,2.8,5.77,0.4852686308492201,9.72,4.84,101.98591101694913,Normal
886,100.0,490.393,-517.2075,0.9481552375013896,8.57,2.81,5.76,0.48784722222222227,9.98,5.03,103.85692771084337,Normal
887,100.0,490.3445,-540.731,0.9068178077454409,8.58,2.81,5.77,0.4870017331022531,9.92,5.03,109.90467479674797,Normal
888,100.0,490.838,-518.4125,0.9468097316326285,8.57,2.81,5.76,0.48784722222222227,9.72,4.84,109.83315677966101,Normal
889,100.0,490.549,-514.542,0.9533701816372617,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,107.644769874477,Normal
890,100.0,490.6335,-517.0565,0.9488972675133182,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,108.17081589958161,Normal
891,100.0,490.76,-514.26,0.9543032707190915,8.58,2.81,5.77,0.4870017331022531,9.72,4.84,108.95338983050846,Normal
892,100.0,490.323,-515.7655,0.9506704112624826,8.57,2.8,5.77,0.4852686308492201,9.72,4.84,109.27235169491523,Normal
893,100.0,490.699,-515.5635,0.9517721871311682,8.57,2.81,5.76,0.48784722222222227,9.72,4.84,109.22955508474574,Normal
894,100.0,490.472,-485.94,1.0093262542700745,8.58,2.81,5.77,0.4870017331022531,9.72,4.84,102.95338983050846,Normal
895,100.0,490.874,-540.0175,0.908996467707065,8.57,2.81,5.76,0.48784722222222227,9.98,5.03,108.43724899598394,Normal
896,100.0,490.658,-514.5795,0.9535125281904934,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,107.65261506276153,Normal
897,100.0,490.244,-514.7645,0.9523655963066606,8.58,2.81,5.77,0.4870017331022531,9.72,4.84,109.0602754237288,Normal
898,100.0,490.622,-516.876,0.949206386057778,8.57,2.81,5.76,0.48784722222222227,9.78,4.9,108.13305439330544,Normal
899,100.0,490.58,-487.2815,1.0067691878308533,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,101.94173640167365,Normal
900,100.0,490.8655,-537.483,0.913267024259372,8.57,2.81,5.76,0.48784722222222227,9.98,5.03,107.92831325301202,Normal
901,100.0,490.4615,-518.7135,0.9455344809803485,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,108.51746861924687,Normal
902,100.0,490.216,-513.697,0.9542901749474885,8.57,2.8,5.77,0.4852686308492201,9.72,4.84,108.83411016949151,Normal
903,100.0,490.586,-517.35,0.9482671305692472,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,108.23221757322177,Normal
904,100.0,490.518,-514.1435,0.9540488210003627,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,107.56140167364019,Normal
905,100.0,490.734,-516.1685,0.9507244242916799,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,107.9850418410042,Normal
906,100.0,490.477,-515.461,0.9515307656641336,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,107.83702928870295,Normal
907,100.0,490.102,-488.038,1.0042291788754154,8.57,2.8,5.77,0.4852686308492201,9.78,4.84,102.10000000000002,Normal
908,100.0,490.7315,-538.035,0.9120809984480563,8.57,2.81,5.76,0.48784722222222227,9.98,5.03,108.03915662650601,Normal
909,100.0,490.634,-515.7415,0.9513176659237235,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,107.89571129707114,Normal
910,100.0,490.511,-513.4115,0.9553954284233991,8.57,2.81,5.76,0.48784722222222227,9.72,4.84,108.77362288135593,Normal
911,100.0,490.344,-518.184,0.9462739104256404,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,108.40669456066946,Normal
912,100.0,489.858,-513.7445,0.9535050983514178,8.57,2.8,5.77,0.4852686308492201,9.78,4.84,107.4779288702929,Normal
913,100.0,490.629,-514.6455,0.9533338968280108,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,107.66642259414226,Normal
914,100.0,490.243,-485.12,1.0105602737467019,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,101.48953974895399,Normal
915,100.0,490.6765,-540.207,0.9083119989189329,8.57,2.81,5.76,0.48784722222222227,9.98,5.03,108.47530120481926,Normal
916,100.0,490.581,-520.1165,0.9432136838573667,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,108.81098326359833,Normal
917,100.0,490.1275,-514.9935,0.9517158954433405,8.57,2.8,5.77,0.4852686308492201,9.78,4.84,107.73922594142262,Normal
918,100.0,490.5565,-515.191,0.9521837532099745,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,107.78054393305442,Normal
919,100.0,490.4145,-518.036,0.9466803465396227,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,108.37573221757323,Normal
920,100.0,489.982,-510.902,0.9590528124767569,8.57,2.8,5.77,0.4852686308492201,9.78,4.84,106.88326359832637,Normal
921,100.0,490.2825,-515.389,0.9512863099522885,8.58,2.81,5.77,0.4870017331022531,9.78,4.9,107.82196652719666,Normal
922,100.0,490.0125,-516.037,0.9495685386900551,8.57,2.8,5.77,0.4852686308492201,9.78,4.84,107.95753138075315,Normal
923,100.0,490.737,-513.5855,0.955511789176291,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,107.44466527196654,Normal
924,100.0,490.184,-517.487,0.9472392543194323,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,108.26087866108787,Normal
925,100.0,490.5885,-484.7,1.0121487518052403,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,101.40167364016737,Normal
926,100.0,490.4405,-536.3745,0.9143620735139347,8.58,2.81,5.77,0.4870017331022531,9.98,5.03,107.70572289156625,Normal
927,100.0,489.9085,-518.0035,0.9457629147293406,8.57,2.8,5.77,0.4852686308492201,9.78,4.84,108.36893305439332,Normal
928,100.0,490.591,-514.512,0.9535074011879219,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,107.63849372384938,Normal
929,100.0,490.3745,-515.106,0.95198755207666,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,107.76276150627616,Normal
930,100.0,490.5235,-514.8775,0.9526994285048385,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,107.71495815899584,Normal
931,100.0,490.4295,-511.904,0.9580497515159093,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,107.09288702928872,Normal
932,100.0,489.858,-517.4865,0.9466102014255445,8.57,2.8,5.77,0.4852686308492201,9.78,4.84,108.26077405857741,Normal
933,100.0,490.4775,-511.244,0.9593804523867273,8.57,2.81,5.76,0.48784722222222227,9.78,4.84,106.95481171548118,Normal
934,100.0,490.4075,-514.2235,0.9536855083441346,8.58,2.81,5.77,0.4870017331022531,9.78,4.9,107.57813807531382,Normal
935,100.0,490.6615,-515.8495,0.9511718049547396,8.57,2.81,5.76,0.48784722222222227,9.78,4.9,107.91830543933057,Normal
936,100.0,490.6365,-512.035,0.9582089115001905,8.58,2.81,5.77,0.4870017331022531,9.78,4.84,107.1202928870293,Normal
937,100.0,489.959,-515.1505,0.9510987565769615,8.57,2.8,5.77,0.4852686308492201,9.85,4.9,106.21659793814433,Normal
938,100.0,490.7215,-515.0425,0.952778654188732,8.57,2.81,5.76,0.48784722222222227,9.78,4.9,107.74947698744772,Normal
939,100.0,490.243,129.672,-3.7806388426182984,8.58,2.81,5.77,0.4870017331022531,7.18,4.9,-59.482568807339455,Bronch
940,100.0,487.071,-200.8555,2.4249821389008517,8.57,2.81,5.76,0.48784722222222227,9.33,3.93,46.38695150115473,Bronch
941,100.0,490.241,-422.221,1.1611004663434552,8.58,2.81,5.77,0.4870017331022531,11.41,4.9,65.86911076443057,Bronch
942,100.0,495.6425,-260.2955,1.9041531643843246,8.57,2.8,5.77,0.4852686308492201,11.09,4.9,42.74146141215107,Bronch
943,100.0,496.364,-263.729,1.8820986694675217,8.57,2.81,5.76,0.48784722222222227,12.39,4.9,35.68728010825439,Bronch
944,100.0,496.0415,-227.6915,2.1785683699215825,8.58,2.81,5.77,0.4870017331022531,10.96,4.64,38.20327181208053,Bronch
945,100.0,493.7925,-132.037,3.7398039943349213,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,22.92309027777778,Bronch
946,100.0,496.3425,11.18,-44.395572450805005,8.58,2.81,5.77,0.4870017331022531,8.16,3.8,-3.5379746835443036,Bronch
947,100.0,488.5255,-89.223,5.475331472826514,8.57,2.8,5.77,0.4852686308492201,10.5,4.9,16.222363636363635,Bronch
948,100.0,496.519,31.8605,-15.584155929756282,5.82,2.81,3.01,0.9335548172757476,8.16,4.06,-10.082436708860758,Recruitment
949,100.0,490.8495,-232.7695,2.108736324991032,8.57,2.81,5.76,0.48784722222222227,7.83,3.21,82.25070671378091,Bronch
950,100.0,486.3855,-58.922,8.254735073486982,8.58,2.81,5.77,0.4870017331022531,6.99,4.97,29.60904522613065,Bronch
951,100.0,486.9795,-290.0595,1.6788951921933257,8.57,2.81,5.76,0.48784722222222227,9.72,4.12,61.45328389830508,Bronch
952,100.0,490.297,-366.316,1.338453684796733,8.58,2.81,5.77,0.4870017331022531,11.35,4.9,57.68755905511811,Bronch
953,100.0,495.6215,-416.909,1.1888001938072819,8.57,2.8,5.77,0.4852686308492201,10.89,4.77,70.78251273344651,Bronch
954,100.0,496.089,-321.4605,1.5432347053526014,8.57,2.81,5.76,0.48784722222222227,11.22,4.64,51.68175241157556,Bronch
955,100.0,495.7015,-339.7645,1.4589561299076272,8.58,2.81,5.77,0.4870017331022531,10.96,4.71,57.00746644295301,Bronch
956,100.0,496.1285,-217.434,2.28174296568154,8.57,2.81,5.76,0.48784722222222227,12.58,4.77,28.68522427440633,Bronch
957,100.0,498.344,39.183,-12.718372763698543,4.05,2.81,1.24,2.2661290322580645,7.44,4.58,-16.058606557377047,Recruitment
958,100.0,488.532,-86.902,5.6216427700168,8.57,2.8,5.77,0.4852686308492201,6.73,2.95,50.23236994219652,Bronch
959,100.0,484.589,-484.415,1.0003591961438023,8.57,2.81,5.76,0.48784722222222227,9.59,4.9,105.53703703703704,Normal
960,100.0,490.397,-510.8505,0.9599618675130982,8.58,2.81,5.77,0.4870017331022531,9.72,4.77,108.23103813559321,Normal
961,100.0,729.546,-682.525,1.0688927145525806,8.57,2.81,5.76,0.48784722222222227,12.52,4.84,90.76130319148936,Recruitment
962,100.0,924.5415,-886.028,1.0434675879317583,8.58,2.81,5.77,0.4870017331022531,15.25,5.03,86.44175609756098,Recruitment
963,100.0,1060.605,-982.2025,1.0798231525576447,8.57,2.8,5.77,0.4852686308492201,17.92,4.84,76.02186532507739,Recruitment
964,100.0,1067.293,-1058.2635,1.0085323740259395,8.57,2.81,5.76,0.48784722222222227,19.22,5.1,74.42078059071731,Recruitment
965,100.0,1072.318,-1085.603,0.9877625614520225,8.58,2.81,5.77,0.4870017331022531,19.68,5.1,73.95115803814714,Recruitment
966,100.0,1072.962,-960.193,1.117444097176297,28.67,22.91,5.76,3.977430555555556,19.68,5.1,65.40824250681199,InPause
967,100.0,1059.269,-1100.93,0.962158357025424,8.58,2.81,5.77,0.4870017331022531,19.55,5.1,75.66529209621993,Recruitment
968,100.0,1071.6075,-1019.0865,1.0515373326994324,28.23,22.46,5.77,3.892547660311959,19.81,5.1,68.81070222822417,InPause
969,100.0,1057.8625,-1098.0065,0.9634391963981999,8.57,2.8,5.77,0.4852686308492201,19.35,4.97,76.51613240418118,Recruitment
970,100.0,1228.8745,-1251.864,0.9816357847178286,8.57,2.81,5.76,0.48784722222222227,24.24,5.88,65.06569646569648,Recruitment
971,100.0,1240.4945,-1282.93,0.9669229809888302,8.58,2.81,5.77,0.4870017331022531,24.69,5.16,65.15642458100558,Recruitment
972,100.0,1082.484,-1113.2605,0.9723546285887263,8.57,2.8,5.77,0.4852686308492201,19.75,5.03,75.47528813559323,Recruitment
973,100.0,864.0685,-905.843,0.9538832888259886,8.58,2.81,5.77,0.4870017331022531,15.06,5.16,90.04403578528826,Recruitment
974,100.0,644.973,-686.5085,0.9394974716263527,8.57,2.81,5.76,0.48784722222222227,11.48,5.16,105.94266975308642,Recruitment
975,100.0,527.61,-604.0825,0.8734071918984576,8.58,2.81,5.77,0.4870017331022531,9.98,5.1,121.30170682730922,Recruitment
976,100.0,490.6045,-498.6545,0.9838565579975714,8.57,2.8,5.77,0.4852686308492201,9.33,5.16,115.16270207852193,Normal
977,100.0,489.152,-545.069,0.8974129880804083,8.57,2.81,5.76,0.48784722222222227,9.52,5.1,120.59048672566372,Normal
978,100.0,490.446,-525.6895,0.9329575728638294,8.58,2.81,5.77,0.4870017331022531,9.39,4.9,119.74703872437355,Normal
979,100.0,490.0245,-486.253,1.0077562503470416,8.57,2.8,5.77,0.4852686308492201,9.33,4.9,112.2986143187067,Normal
980,100.0,488.7595,-541.0045,0.9034296387553153,8.57,2.81,5.76,0.48784722222222227,9.59,5.03,117.86590413943355,Normal
981,100.0,490.26,-488.5395,1.0035217213756513,8.58,2.81,5.77,0.4870017331022531,9.39,4.9,111.28462414578586,Normal
982,100.0,490.615,-509.9015,0.9621760281152341,8.57,2.81,5.76,0.48784722222222227,9.59,5.03,111.08965141612201,Normal
983,100.0,490.359,-548.355,0.8942363979538802,8.58,2.81,5.77,0.4870017331022531,9.59,5.03,119.46732026143792,Normal
984,100.0,490.4505,-490.194,1.0005232622186317,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,111.66150341685648,Normal
985,100.0,490.648,-544.304,0.9014227343543315,8.58,2.81,5.77,0.4870017331022531,9.59,5.03,118.58474945533769,Normal
986,100.0,490.0655,-520.3625,0.9417771265223763,8.57,2.8,5.77,0.4852686308492201,9.39,4.9,118.53359908883824,Normal
987,100.0,490.5855,-483.384,1.0148980934412393,8.57,2.81,5.76,0.48784722222222227,9.33,4.9,111.63602771362586,Normal
988,100.0,490.3605,-509.154,0.9630887707844777,8.58,2.81,5.77,0.4870017331022531,9.59,5.03,110.92679738562092,Normal
989,100.0,489.992,-518.899,0.9442916636956326,8.57,2.8,5.77,0.4852686308492201,9.65,5.1,111.59118279569891,Normal
990,100.0,490.7245,-510.4085,0.9614348115284129,8.57,2.81,5.76,0.48784722222222227,9.65,5.03,109.76526881720429,Normal
991,100.0,489.926,-546.7845,0.8960129630594869,8.58,2.81,5.77,0.4870017331022531,9.65,5.1,117.58806451612902,Normal
992,100.0,490.6235,-493.0745,0.9950291487391865,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,112.31765375854212,Normal
993,100.0,490.557,-541.9075,0.9052412081397655,8.58,2.81,5.77,0.4870017331022531,9.65,5.03,116.53924731182795,Normal
994,100.0,490.6625,-517.896,0.947415118093208,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,117.97175398633254,Normal
995,100.0,490.368,-513.254,0.9554099919338183,8.58,2.81,5.77,0.4870017331022531,9.39,4.9,116.91435079726651,Normal
996,100.0,489.9055,-518.0615,0.9456512402485033,8.57,2.8,5.77,0.4852686308492201,9.39,4.9,118.00945330296126,Normal
997,100.0,490.51,-514.9235,0.952588102892954,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,117.29464692482914,Normal
998,100.0,490.32,-515.7685,0.9506590650650437,8.58,2.81,5.77,0.4870017331022531,9.39,4.84,117.48712984054669,Normal
999,100.0,490.6295,-518.0435,0.9470816639915374,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,118.00535307517083,Normal
1000,100.0,490.577,-482.983,1.015723120689548,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,110.01890660592254,Normal
1001,100.0,490.2485,-544.3925,0.9005423476627616,8.58,2.81,5.77,0.4870017331022531,9.65,5.03,117.0736559139785,Normal
1002,100.0,490.836,-514.977,0.9531221782720394,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,117.30683371298403,Normal
1003,100.0,490.3625,-517.8545,0.9469117290667552,8.58,2.81,5.77,0.4870017331022531,9.39,4.84,117.9623006833713,Normal
1004,100.0,490.557,-485.011,1.0114347922005893,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,110.48086560364465,Normal
1005,100.0,490.6215,-516.755,0.9494276784936769,8.58,2.81,5.77,0.4870017331022531,9.65,5.03,111.13010752688172,Normal
1006,100.0,490.019,-543.0775,0.9023003162532052,8.57,2.8,5.77,0.4852686308492201,9.65,5.03,116.79086021505375,Normal
1007,100.0,490.63,-515.646,0.9514860970510778,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,117.45922551252845,Normal
1008,100.0,490.294,-488.4805,1.0037125330489138,8.58,2.81,5.77,0.4870017331022531,9.39,4.84,111.27118451025056,Normal
1009,100.0,490.3405,-545.1145,0.8995183580697267,8.57,2.81,5.76,0.48784722222222227,9.65,5.03,117.22892473118279,Normal
1010,100.0,490.4255,-516.218,0.9500356438558905,8.58,2.81,5.77,0.4870017331022531,9.39,4.84,117.58952164009109,Normal
1011,100.0,489.881,-517.128,0.947310917219721,8.57,2.8,5.77,0.4852686308492201,9.39,4.9,117.79681093394078,Normal
1012,100.0,490.845,-517.759,0.9480182865000898,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,117.94054669703871,Normal
1013,100.0,490.277,-481.979,1.0172165177321004,8.58,2.81,5.77,0.4870017331022531,9.39,4.84,109.7902050113895,Normal
1014,100.0,490.6075,-541.234,0.9064609762136155,8.57,2.81,5.76,0.48784722222222227,9.65,5.1,116.39440860215053,Normal
1015,100.0,490.314,-519.119,0.944511759346123,8.58,2.81,5.77,0.4870017331022531,9.46,4.9,116.39439461883407,Normal
1016,100.0,490.0595,-514.5155,0.9524679042711056,8.57,2.8,5.77,0.4852686308492201,9.46,4.9,115.36221973094167,Normal
1017,100.0,490.553,-516.4215,0.9499081661007529,8.57,2.81,5.76,0.48784722222222227,9.46,4.9,115.78957399103138,Normal
1018,100.0,490.3625,-485.4555,1.010108032559112,8.58,2.81,5.77,0.4870017331022531,9.46,4.9,108.8465246636771,Normal
1019,100.0,490.676,-539.57,0.909383397890913,8.57,2.81,5.76,0.48784722222222227,9.72,5.1,114.31567796610169,Normal
1020,100.0,490.419,-517.1275,0.9483521955417183,8.58,2.81,5.77,0.4870017331022531,9.52,4.9,114.40873893805312,Normal
1021,100.0,490.056,-514.5475,0.95240186766042,8.57,2.8,5.77,0.4852686308492201,9.46,4.9,115.36939461883406,Normal
1022,100.0,490.566,-518.891,0.9454124276582172,8.57,2.81,5.76,0.48784722222222227,9.46,4.9,116.34327354260087,Normal
1023,100.0,490.405,-483.854,1.013539208108231,8.58,2.81,5.77,0.4870017331022531,9.46,4.9,108.48744394618832,Normal
1024,100.0,490.595,-539.6975,0.909018477943663,8.57,2.81,5.76,0.48784722222222227,9.72,5.1,114.34269067796609,Normal
1025,100.0,490.315,-517.721,0.9470641523136979,8.58,2.81,5.77,0.4870017331022531,9.46,4.9,116.08094170403585,Normal
1026,100.0,490.085,-486.882,1.006578596045859,8.57,2.8,5.77,0.4852686308492201,9.46,4.9,109.16636771300446,Normal
1027,100.0,490.6145,-541.144,0.9066246692192836,8.57,2.81,5.76,0.48784722222222227,9.65,5.03,116.37505376344085,Normal
1028,100.0,490.406,-485.7925,1.009496853080276,8.58,2.81,5.77,0.4870017331022531,9.46,4.9,108.9220852017937,Normal
1029,100.0,490.809,-511.5445,0.9594649145870985,8.57,2.81,5.76,0.48784722222222227,9.72,5.1,108.37807203389829,Normal
1030,100.0,490.451,-545.0195,0.8998778942771772,8.58,2.81,5.77,0.4870017331022531,9.65,5.03,117.20849462365591,Normal
1031,100.0,489.946,-488.7445,1.002458339684641,8.57,2.8,5.77,0.4852686308492201,9.46,4.84,109.58396860986545,Normal
1032,100.0,490.5455,-539.019,0.9100708880391971,8.57,2.81,5.76,0.48784722222222227,9.65,5.03,115.91806451612902,Normal
1033,100.0,490.334,-519.438,0.9439702139620129,8.58,2.81,5.77,0.4870017331022531,9.46,4.84,116.46591928251118,Normal
1034,100.0,490.772,-514.9245,0.953095065393082,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,117.29487471526194,Normal
1035,100.0,490.3765,-517.8215,0.9469991106974122,8.58,2.81,5.77,0.4870017331022531,9.46,4.84,116.10347533632284,Normal
1036,100.0,489.9675,-484.995,1.0102526830173506,8.57,2.8,5.77,0.4852686308492201,9.39,4.84,110.4772209567198,Normal
1037,100.0,490.551,-538.3035,0.9112907495492785,8.57,2.81,5.76,0.48784722222222227,9.65,5.03,115.76419354838708,Normal
1038,100.0,490.381,-521.8275,0.9397377485855,8.58,2.81,5.77,0.4870017331022531,9.46,4.84,117.00168161434975,Normal
1039,100.0,490.5495,-513.924,0.9545175940411423,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,117.06697038724371,Normal
1040,100.0,490.4565,-515.238,0.9519028099635507,8.58,2.81,5.77,0.4870017331022531,9.46,4.84,115.52421524663676,Normal
1041,100.0,489.903,-515.751,0.9498827922776689,8.57,2.8,5.77,0.4852686308492201,9.46,4.84,115.63923766816141,Normal
1042,100.0,490.9,-514.545,0.9540467791932679,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,117.20842824601364,Normal
1043,100.0,490.427,-519.479,0.944074736418604,8.58,2.81,5.77,0.4870017331022531,9.46,4.84,116.4751121076233,Normal
1044,100.0,490.681,-486.1125,1.009398030291342,8.57,2.81,5.76,0.48784722222222227,9.39,4.84,110.73177676537584,Normal
1045,100.0,490.4905,-539.2535,0.9095731413889756,8.58,2.81,5.77,0.4870017331022531,9.65,5.03,115.96849462365591,Normal
