Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
1083,100.0,594.025,-621.1585,0.956317912416879,6.01,2.0,4.01,0.49875311720698257,16.03,5.03,56.31536718041704,Assessment
1084,100.0,593.4875,-627.223,0.9462145042512791,5.99,2.0,3.99,0.5012531328320802,15.84,5.62,57.861900369003685,Assessment
1085,100.0,594.5685,-619.787,0.959311021367018,6.01,2.01,4.0,0.5025,15.77,5.1,57.547539461467046,Assessment
1086,100.0,594.1355,-625.655,0.949621596566798,6.0,2.0,4.0,0.5,16.03,5.62,56.723028105167714,Assessment
1087,100.0,594.004,-624.7775,0.9507448651720012,6.0,2.0,4.0,0.5,16.1,5.03,56.28626126126126,Assessment
1088,100.0,594.08,-622.1105,0.9549428919781936,6.01,2.0,4.01,0.49875311720698257,16.16,4.97,55.74466845878136,Assessment
1089,100.0,593.5545,-627.301,0.9462036566177958,5.99,2.0,3.99,0.5012531328320802,16.03,5.1,56.87225747960109,Assessment
1090,100.0,594.942,-622.919,0.9550872585360216,6.01,2.01,4.0,0.5025,16.1,5.1,56.11882882882882,Assessment
1091,100.0,593.99,-627.372,0.9467907397843704,6.0,2.0,4.0,0.5,16.16,5.36,56.21612903225806,Assessment
1092,100.0,594.043,-624.52,0.9511993210785884,6.0,2.0,4.0,0.5,15.84,5.03,57.61254612546125,Assessment
1093,100.0,594.148,-622.3295,0.9547161109990768,6.01,2.0,4.01,0.49875311720698257,15.97,5.03,56.73012762078396,Assessment
1094,100.0,593.4195,-626.303,0.947495860629759,5.99,2.0,3.99,0.5012531328320802,15.97,5.55,57.09234275296262,Assessment
1095,100.0,594.602,-624.092,0.9527473513520442,6.01,2.01,4.0,0.5025,16.03,5.1,56.58132366273798,Assessment
1096,100.0,594.2845,-627.1095,0.9476566692100821,6.0,2.0,4.0,0.5,16.03,5.62,56.85489573889392,Assessment
1097,100.0,594.124,-628.366,0.9455062813710482,6.0,2.0,4.0,0.5,15.9,5.03,57.64825688073394,Assessment
1098,100.0,594.15,-625.2415,0.9502728145844446,6.01,2.0,4.01,0.49875311720698257,15.97,5.03,56.99557885141294,Assessment
1099,100.0,593.4745,-625.8245,0.9483081918333336,5.99,2.0,3.99,0.5012531328320802,16.1,5.29,56.38058558558557,Assessment
1100,100.0,594.61,-625.2025,0.9510678540152991,6.01,2.01,4.0,0.5025,15.97,5.1,56.99202370100273,Assessment
1101,100.0,594.145,-628.3045,0.9456322531511393,6.0,2.0,4.0,0.5,16.1,5.42,56.604009009009,Assessment
1102,100.0,594.155,-624.2485,0.9517924352241134,6.0,2.0,4.0,0.5,15.9,5.03,57.27050458715596,Assessment
1103,100.0,594.073,-626.0815,0.9488748669302638,6.01,2.0,4.01,0.49875311720698257,16.03,5.03,56.76169537624659,Assessment
1104,100.0,593.56,-629.3465,0.9431370477153682,5.99,2.0,3.99,0.5012531328320802,16.03,5.55,57.05770625566636,Assessment
1105,100.0,594.789,-623.5085,0.9539388797426177,6.01,2.01,4.0,0.5025,15.97,5.1,56.83760255241568,Assessment
1106,100.0,594.0295,-628.6665,0.9449040150858999,6.0,2.0,4.0,0.5,16.1,5.55,56.63662162162162,Assessment
1107,100.0,594.1785,-624.3325,0.9517020177549623,6.0,2.0,4.0,0.5,16.1,5.03,56.24617117117116,Assessment
1108,100.0,594.1535,-625.006,0.9506364738898507,6.01,2.0,4.01,0.49875311720698257,16.16,5.03,56.00412186379928,Assessment
1109,100.0,593.6425,-630.6275,0.9413520659977562,5.99,2.0,3.99,0.5012531328320802,16.23,5.42,56.15560997328584,Assessment
1110,100.0,594.582,-623.465,0.9536734219242459,6.01,2.01,4.0,0.5025,16.36,5.1,54.8824823943662,Assessment
1111,100.0,594.154,-633.184,0.9383591499469349,6.0,2.0,4.0,0.5,16.23,5.42,56.38325912733748,Assessment
1112,100.0,594.237,-624.7775,0.9511177979360651,6.0,2.0,4.0,0.5,15.84,5.03,57.636300738007385,Assessment
1113,100.0,594.289,-700.852,0.8479522067426504,6.01,2.0,4.01,0.49875311720698257,15.77,5.03,65.0744661095636,Noise
1114,100.0,593.2815,-622.209,0.953508387053225,5.99,2.0,3.99,0.5012531328320802,15.06,5.62,61.84980119284293,Assessment
1115,100.0,594.9865,-631.284,0.9425021068172169,6.01,2.01,4.0,0.5025,14.86,5.03,64.02474645030426,Assessment
1116,100.0,594.066,-571.813,1.0389165688782873,6.0,2.0,4.0,0.5,14.67,5.68,59.13267838676318,Assessment
1117,100.0,594.2105,-615.717,0.9650708036321882,6.0,2.0,4.0,0.5,15.71,5.03,57.48991596638655,Assessment
1118,100.0,594.2175,-622.69,0.9542750004014837,6.01,2.0,4.01,0.49875311720698257,15.84,5.03,57.44372693726938,Assessment
1119,100.0,593.8035,-624.9465,0.9501669342895751,5.99,2.0,3.99,0.5012531328320802,15.84,5.23,57.65189114391144,Assessment
1120,100.0,594.507,-632.4495,0.940007067757979,6.01,2.01,4.0,0.5025,15.97,5.16,57.652643573381944,Assessment
1121,100.0,594.1095,-625.7085,0.9494988481057873,6.0,2.0,4.0,0.5,15.84,5.42,57.72218634686347,Assessment
1122,100.0,594.297,-620.7975,0.9573121670109819,6.0,2.0,4.0,0.5,15.71,5.03,57.96428571428571,Assessment
1123,100.0,594.361,-625.657,0.9499789820940227,6.01,2.0,4.01,0.49875311720698257,15.97,5.03,57.0334548769371,Assessment
1124,100.0,593.368,-647.352,0.9166079659906822,5.99,2.0,3.99,0.5012531328320802,16.1,5.55,58.31999999999999,Assessment
1125,100.0,594.738,-650.3925,0.9144293638072395,6.01,2.01,4.0,0.5025,15.51,5.16,61.88320647002855,Assessment
1126,100.0,593.921,-598.3685,0.9925672892206057,6.0,2.0,4.0,0.5,15.19,5.62,58.72114818449461,Assessment
1127,100.0,594.0205,-621.373,0.9559805463063248,6.0,2.0,4.0,0.5,15.58,5.03,58.73090737240076,Assessment
1128,100.0,594.0665,-623.617,0.9526143450226663,6.01,2.0,4.01,0.49875311720698257,15.71,5.03,58.22754435107375,Assessment
1129,100.0,593.8505,-629.7005,0.9430681728853637,5.99,2.0,3.99,0.5012531328320802,15.77,5.16,58.4680129990715,Assessment
1130,100.0,415.653,-686.6445,0.6053394442102136,8.58,2.86,5.72,0.5,10.96,5.1,115.2088087248322,Bronch
1131,100.0,417.41,-395.1495,1.0563343747113436,8.57,2.86,5.71,0.5008756567425569,8.61,5.03,109.45969529085875,Bronch
1132,100.0,417.0435,-365.171,1.1420498889561328,8.58,2.86,5.72,0.5,9.78,4.77,76.39560669456068,Bronch
1133,100.0,417.045,-11.58,36.01424870466322,5.76,5.66,0.1,56.6,10.24,4.84,2.209923664122137,Deflation
1134,190655.0,50.143,-66.209725,0.7573358747525382,22.5055,0.36,22.1455,0.016256124269038857,26.65,2.23,3.058185912240185,Deflation
1135,3059.0,1187.42551,-118.5205,10.018735239895209,8.1659,2.6059,5.56,0.4686870503597123,8.48,2.49,34.05761494252873,Deflation
1136,100.0,565.943,-439.534,1.2875977740061064,8.57,2.86,5.71,0.5008756567425569,11.61,4.9,66.49531013615734,Recruitment
1137,100.0,893.575,-738.9735,1.209211155745098,8.58,2.86,5.72,0.5,18.57,4.9,54.456411201179066,Recruitment
1138,100.0,893.1145,-814.8865,1.0959986452100998,19.19,13.48,5.71,2.36077057793345,20.79,4.9,51.60775807473084,InPause
1139,100.0,566.4905,-684.5965,0.8274808591630253,8.58,2.86,5.72,0.5,13.04,5.1,85.1488184079602,Recruitment
1140,100.0,416.7375,-477.718,0.8723504243089019,8.57,2.86,5.71,0.5008756567425569,10.31,4.9,89.96572504708098,Normal
1141,100.0,416.938,-455.5535,0.9152338858114359,8.58,2.86,5.72,0.5,10.44,4.97,83.74145220588235,Normal
1142,100.0,416.9495,-456.0615,0.9142396365402473,8.58,2.86,5.72,0.5,10.44,4.9,83.83483455882354,Normal
1143,100.0,416.081,-461.178,0.9022134620471922,8.57,2.85,5.72,0.4982517482517483,10.7,5.23,80.90842105263158,Normal
1144,100.0,416.7225,-467.0645,0.8922161714281432,8.57,2.86,5.71,0.5008756567425569,10.76,5.42,81.08758680555556,Normal
1145,100.0,416.803,-464.3225,0.897658416294709,8.57,2.86,5.71,0.5008756567425569,10.76,4.9,80.61154513888889,Normal
1146,100.0,416.8575,-465.6735,0.8951711875380498,8.58,2.86,5.72,0.5,10.83,4.97,79.87538593481989,Normal
1147,100.0,416.9095,-463.411,0.8996538709698302,8.58,2.86,5.72,0.5,10.83,4.9,79.48730703259005,Normal
1148,100.0,416.0635,-464.339,0.8960339321056383,8.57,2.85,5.72,0.4982517482517483,10.83,5.36,79.64648370497427,Normal
1149,100.0,416.7845,-466.3545,0.8937074693178687,8.57,2.86,5.71,0.5008756567425569,10.83,5.23,79.99219554030874,Normal
1150,100.0,416.861,-465.317,0.8958645396579106,8.57,2.86,5.71,0.5008756567425569,10.89,4.9,79.00118845500849,Normal
1151,100.0,416.781,-468.97,0.8887156960999637,8.58,2.86,5.72,0.5,10.89,4.97,79.6213921901528,Normal
1152,100.0,416.7255,-463.633,0.8988262267785081,8.58,2.86,5.72,0.5,10.83,4.9,79.5253859348199,Normal
1153,100.0,416.3015,-468.9105,0.8878058819326928,8.57,2.85,5.72,0.4982517482517483,10.96,5.23,78.67625838926173,Normal
1154,100.0,416.695,-465.0015,0.8961153888750896,8.57,2.86,5.71,0.5008756567425569,10.89,5.42,78.94762308998301,Normal
1155,100.0,416.9795,-465.975,0.8948538011695906,8.57,2.86,5.71,0.5008756567425569,10.96,4.9,78.18372483221476,Normal
1156,100.0,416.904,-467.388,0.89198695730314,8.58,2.86,5.72,0.5,10.96,4.97,78.4208053691275,Normal
1157,100.0,416.7305,-465.5455,0.8951445132645467,8.58,2.86,5.72,0.5,10.96,4.9,78.11166107382549,Normal
1158,100.0,416.374,-465.2405,0.8949650772020064,8.57,2.85,5.72,0.4982517482517483,10.96,5.36,78.0604865771812,Normal
1159,100.0,416.8125,-463.487,0.8992970676631706,8.57,2.86,5.71,0.5008756567425569,10.96,4.97,77.76627516778522,Normal
1160,100.0,416.9275,-466.3655,0.8939930162072453,8.57,2.86,5.71,0.5008756567425569,10.89,4.9,79.17920203735143,Normal
1161,100.0,416.704,-464.203,0.8976762321656689,8.58,2.87,5.71,0.5026269702276708,10.89,4.97,78.8120543293718,Normal
1162,100.0,416.8685,-465.432,0.8956593014661647,8.58,2.86,5.72,0.5,10.89,4.9,79.02071307300508,Normal
1163,100.0,416.261,-465.1045,0.8949838154651267,8.57,2.85,5.72,0.4982517482517483,10.83,5.16,79.77778730703258,Normal
1164,100.0,416.566,-464.667,0.8964828576163145,8.57,2.86,5.71,0.5008756567425569,10.83,5.42,79.70274442538593,Normal
1165,100.0,416.9175,-467.283,0.8922162800701074,8.57,2.86,5.71,0.5008756567425569,10.89,4.9,79.33497453310696,Normal
1166,100.0,416.7665,-464.0655,0.8980768878531156,8.58,2.86,5.72,0.5,10.89,4.97,78.78870967741935,Normal
1167,100.0,416.5985,-468.3895,0.889427495706031,8.58,2.86,5.72,0.5,10.83,4.97,80.34125214408233,Normal
1168,100.0,416.419,-464.04,0.8973773812602361,8.57,2.85,5.72,0.4982517482517483,10.83,5.36,79.59519725557462,Normal
1169,100.0,416.8885,-463.7985,0.8988569389508592,8.57,2.86,5.71,0.5008756567425569,10.83,5.23,79.55377358490566,Normal
1170,100.0,416.742,-464.864,0.8964815515935844,8.57,2.86,5.71,0.5008756567425569,10.83,4.9,79.73653516295025,Normal
1171,100.0,416.5135,-460.8225,0.9038480108935654,8.58,2.86,5.72,0.5,10.83,4.97,79.04331046312178,Normal
1172,100.0,416.981,-465.849,0.895099055702599,8.58,2.86,5.72,0.5,10.89,4.9,79.09151103565364,Normal
1173,100.0,416.394,-461.269,0.9027140345438345,8.57,2.85,5.72,0.4982517482517483,10.83,5.03,79.11989708404803,Normal
1174,100.0,416.79,-462.45,0.901265001621797,8.57,2.86,5.71,0.5008756567425569,10.96,5.42,77.59228187919462,Normal
1175,100.0,416.959,-462.687,0.9011686085842049,8.57,2.86,5.71,0.5008756567425569,10.96,4.97,77.63204697986576,Normal
1176,100.0,416.577,-462.607,0.9004986954369475,8.58,2.86,5.72,0.5,10.96,4.97,77.61862416107383,Normal
1177,100.0,416.8085,-464.2055,0.8978965135053333,8.58,2.86,5.72,0.5,10.96,4.97,77.88682885906039,Normal
1178,100.0,416.3545,-463.427,0.8984252104430686,8.57,2.85,5.72,0.4982517482517483,10.96,5.36,77.75620805369127,Normal
1179,100.0,416.767,-467.162,0.8921252156639453,8.57,2.86,5.71,0.5008756567425569,10.96,5.23,78.38288590604026,Normal
1180,100.0,416.8305,-461.7915,0.9026378787829572,8.57,2.86,5.71,0.5008756567425569,10.96,4.97,77.48179530201341,Normal
1181,100.0,416.7975,-466.1695,0.8940900251946985,8.58,2.86,5.72,0.5,10.96,5.03,78.21635906040268,Normal
1182,100.0,416.7325,-463.3185,0.8994514572588835,8.58,2.86,5.72,0.5,10.96,4.97,77.73800335570468,Normal
1183,100.0,416.277,-463.371,0.8983665356701218,8.57,2.85,5.72,0.4982517482517483,10.89,5.23,78.67079796264855,Normal
1184,100.0,416.735,-464.5715,0.8970309198906949,8.57,2.86,5.71,0.5008756567425569,10.96,5.49,77.94823825503354,Normal
1185,100.0,416.941,-460.8925,0.9046382833307116,8.58,2.86,5.72,0.5,10.89,4.97,78.24999999999999,Normal
1186,100.0,416.295,-466.671,0.8920524309417127,8.57,2.85,5.72,0.4982517482517483,10.96,5.1,78.30050335570469,Normal
1187,100.0,416.7235,-462.051,0.9018993574302404,8.58,2.86,5.72,0.5,10.89,4.9,78.44668930390492,Normal
1188,100.0,416.282,-464.341,0.8965006320785801,8.57,2.85,5.72,0.4982517482517483,10.96,5.36,77.90956375838925,Normal
1189,100.0,416.7845,-462.9485,0.9002826448298243,8.57,2.86,5.71,0.5008756567425569,10.96,5.16,77.67592281879195,Normal
1190,100.0,417.0125,-465.5535,0.8957348618365022,8.57,2.86,5.71,0.5008756567425569,10.96,4.9,78.11300335570469,Normal
1191,100.0,417.0045,-467.8755,0.8912723577105448,8.58,2.86,5.72,0.5,10.96,4.97,78.50260067114093,Normal
1192,100.0,416.8485,-462.254,0.9017737001734977,8.58,2.86,5.72,0.5,10.83,4.9,79.28885077186965,Normal
1193,100.0,416.2285,-466.268,0.892680818756595,8.57,2.85,5.72,0.4982517482517483,10.89,5.23,79.16264855687605,Normal
1194,100.0,416.809,-460.222,0.9056694377930652,8.57,2.86,5.71,0.5008756567425569,10.89,5.42,78.13616298811544,Normal
1195,100.0,416.935,-462.1635,0.9021374470290277,8.57,2.86,5.71,0.5008756567425569,10.89,4.84,78.4657894736842,Normal
1196,100.0,416.8795,-464.756,0.8969857301465716,8.58,2.86,5.72,0.5,10.89,4.97,78.90594227504243,Normal
1197,100.0,416.9875,-463.048,0.9005275910920683,8.58,2.86,5.72,0.5,10.83,4.9,79.42504288164666,Normal
1198,100.0,416.339,-465.856,0.8937074975958236,8.57,2.85,5.72,0.4982517482517483,10.89,5.29,79.09269949066213,Normal
1199,100.0,416.838,-461.4965,0.9032311187625475,8.57,2.86,5.71,0.5008756567425569,10.83,5.16,79.1589193825043,Normal
1200,100.0,416.916,-465.449,0.8957286405170062,8.57,2.86,5.71,0.5008756567425569,10.89,4.84,79.02359932088285,Normal
1201,100.0,416.7485,-467.345,0.8917362975959943,8.58,2.86,5.72,0.5,10.89,4.9,79.34550084889644,Normal
1202,100.0,416.895,-464.322,0.8978575212891053,8.58,2.86,5.72,0.5,10.83,4.84,79.64356775300172,Normal
1203,100.0,416.573,-467.2575,0.891527690834283,8.57,2.85,5.72,0.4982517482517483,10.83,5.16,80.14708404802744,Normal
1204,100.0,416.6985,-462.4125,0.901140215716487,8.57,2.86,5.71,0.5008756567425569,10.83,5.36,79.31603773584906,Normal
1205,100.0,416.936,-466.284,0.8941675030668005,8.57,2.86,5.71,0.5008756567425569,10.89,4.84,79.16536502546688,Normal
1206,100.0,416.8985,-465.257,0.8960606718437337,8.58,2.86,5.72,0.5,10.83,4.97,79.80394511149228,Normal
1207,100.0,416.87,-461.148,0.9039831030385038,8.58,2.86,5.72,0.5,10.83,4.84,79.0991423670669,Normal
1208,100.0,416.3095,-463.849,0.8975108278771756,8.57,2.85,5.72,0.4982517482517483,10.83,5.29,79.56243567753002,Normal
1209,100.0,416.9955,-460.207,0.9061042096274068,8.57,2.86,5.71,0.5008756567425569,10.89,5.16,78.13361629881153,Normal
1210,100.0,416.861,-464.8335,0.8967963797789961,8.57,2.86,5.71,0.5008756567425569,10.83,4.9,79.73130360205832,Normal
1211,100.0,416.882,-461.769,0.9027933880360094,8.58,2.86,5.72,0.5,10.89,4.97,78.3988115449915,Normal
1212,100.0,416.878,-463.7035,0.8990184460544292,8.58,2.86,5.72,0.5,10.89,4.9,78.72724957555178,Normal
1213,100.0,416.589,-461.434,0.9028138368650771,8.57,2.85,5.72,0.4982517482517483,10.83,5.16,79.14819897084048,Normal
1214,100.0,416.7565,-461.1515,0.9037301190606558,8.57,2.86,5.71,0.5008756567425569,10.89,5.42,78.29397283531408,Normal
1215,100.0,416.964,-463.4175,0.8997588567544385,8.57,2.86,5.71,0.5008756567425569,10.83,4.84,79.48842195540308,Normal
1216,100.0,416.665,-461.9,0.9020675470881144,8.58,2.86,5.72,0.5,10.89,4.97,78.42105263157893,Normal
1217,100.0,417.0205,-465.5215,0.895813619779108,8.58,2.86,5.72,0.5,10.89,4.9,79.03590831918505,Normal
1218,100.0,416.3925,-459.3335,0.9065145477087998,8.57,2.85,5.72,0.4982517482517483,10.83,5.29,78.78790737564323,Normal
1219,100.0,416.6965,-465.1675,0.8957988251543799,8.57,2.86,5.71,0.5008756567425569,10.96,5.16,78.04823825503355,Normal
1220,100.0,416.9045,-460.788,0.9047642299712666,8.57,2.86,5.71,0.5008756567425569,10.89,4.9,78.23225806451612,Normal
1221,100.0,416.7525,-461.7995,0.9024533374332366,8.58,2.86,5.72,0.5,10.89,4.97,78.40398981324277,Normal
1222,100.0,416.921,-462.0635,0.9023023891737825,8.58,2.86,5.72,0.5,10.89,4.9,78.4488115449915,Normal
1223,100.0,416.243,-462.043,0.9008750267832214,8.57,2.85,5.72,0.4982517482517483,10.89,5.23,78.4453310696095,Normal
1224,100.0,416.982,-464.474,0.8977510043619235,8.57,2.86,5.71,0.5008756567425569,10.96,5.42,77.93187919463087,Normal
1225,100.0,416.856,-460.706,0.9048199936619015,8.57,2.86,5.71,0.5008756567425569,10.83,4.9,79.02332761578045,Normal
1226,100.0,416.924,-464.663,0.8972610257326277,8.58,2.86,5.72,0.5,10.96,4.97,77.96359060402683,Normal
1227,100.0,416.8335,-463.1735,0.8999510982385651,8.58,2.86,5.72,0.5,10.89,4.9,78.63726655348047,Normal
1228,100.0,416.1815,-463.053,0.8987772458012366,8.57,2.85,5.72,0.4982517482517483,10.89,5.36,78.61680814940577,Normal
1229,100.0,416.8305,-464.4205,0.8975282098873757,8.57,2.86,5.71,0.5008756567425569,10.89,5.23,78.84898132427843,Normal
1230,100.0,417.065,-459.291,0.9080626443801424,8.57,2.86,5.71,0.5008756567425569,10.89,4.9,77.97809847198641,Normal
1231,100.0,416.8595,-464.2835,0.897855512849369,8.58,2.86,5.72,0.5,10.96,4.97,77.89991610738254,Normal
1232,100.0,416.682,-459.4035,0.9070065857138659,8.58,2.86,5.72,0.5,10.89,4.9,77.99719864176569,Normal
1233,100.0,416.336,-462.0635,0.9010363294222548,8.57,2.85,5.72,0.4982517482517483,10.89,5.23,78.4488115449915,Normal
1234,100.0,416.858,-460.8675,0.9045072607636685,8.57,2.86,5.71,0.5008756567425569,10.96,5.42,77.32676174496643,Normal
1235,100.0,416.8695,-462.0405,0.9022358429618182,8.57,2.86,5.71,0.5008756567425569,11.02,4.9,76.75091362126247,Normal
1236,100.0,416.7935,-463.4365,0.899354064688474,8.58,2.86,5.72,0.5,10.96,4.97,77.75780201342282,Normal
1237,100.0,416.7805,-459.253,0.9075182960154861,8.58,2.86,5.72,0.5,10.89,4.9,77.97164685908318,Normal
1238,100.0,416.2415,-464.99,0.8951622615540118,8.57,2.85,5.72,0.4982517482517483,10.96,5.36,78.01845637583892,Normal
1239,100.0,416.687,-462.4205,0.9010997566068113,8.57,2.86,5.71,0.5008756567425569,10.96,5.16,77.58733221476508,Normal
1240,100.0,416.765,-466.5925,0.8932098137025349,8.57,2.86,5.71,0.5008756567425569,10.96,4.9,78.28733221476509,Normal
1241,100.0,416.831,-463.271,0.8997562981494632,8.58,2.86,5.72,0.5,10.96,4.97,77.73003355704697,Normal
1242,100.0,416.977,-464.041,0.8985779273814167,8.58,2.86,5.72,0.5,11.02,4.9,77.08322259136213,Normal
1243,100.0,416.198,-464.4515,0.8961064825929079,8.57,2.85,5.72,0.4982517482517483,10.96,5.16,77.92810402684563,Normal
1244,100.0,416.624,-462.851,0.9001255263572943,8.57,2.86,5.71,0.5008756567425569,10.96,5.42,77.65956375838925,Normal
1245,100.0,416.798,-465.857,0.8946908600707942,8.57,2.86,5.71,0.5008756567425569,11.02,4.9,77.38488372093025,Normal
1246,100.0,416.507,-462.287,0.9009706091670326,8.58,2.86,5.72,0.5,10.96,4.97,77.56493288590603,Normal
1247,100.0,416.997,-466.0435,0.8947598239220159,8.58,2.86,5.72,0.5,10.96,4.9,78.19521812080535,Normal
1248,100.0,416.3345,-464.784,0.8957591053048297,8.57,2.85,5.72,0.4982517482517483,10.96,5.36,77.98389261744965,Normal
1249,100.0,416.8975,-464.2695,0.8979644366041706,8.57,2.86,5.71,0.5008756567425569,10.96,5.23,77.89756711409395,Normal
1250,100.0,416.731,-465.9665,0.8943368246429733,8.57,2.86,5.71,0.5008756567425569,10.96,4.9,78.1822986577181,Normal
1251,100.0,416.607,-462.24,0.9012785565939772,8.58,2.86,5.72,0.5,10.96,4.97,77.55704697986576,Normal
1252,100.0,416.782,-464.3425,0.8975745274231844,8.58,2.86,5.72,0.5,10.96,4.9,77.9098154362416,Normal
1253,100.0,416.2395,-461.712,0.9015132810063416,8.57,2.85,5.72,0.4982517482517483,10.96,5.23,77.46845637583891,Normal
1254,100.0,416.893,-465.564,0.8954579821463858,8.57,2.86,5.71,0.5008756567425569,11.02,5.42,77.33621262458473,Normal
1255,100.0,416.922,-460.778,0.9048218447929371,8.57,2.86,5.71,0.5008756567425569,10.89,4.9,78.23056027164685,Normal
1256,100.0,416.748,-462.2475,0.9015689646780134,8.58,2.86,5.72,0.5,10.96,4.97,77.55830536912751,Normal
1257,100.0,416.6195,-463.4515,0.8989495125164122,8.58,2.86,5.72,0.5,10.96,4.9,77.7603187919463,Normal
1258,100.0,416.212,-462.364,0.9001825401631615,8.57,2.85,5.72,0.4982517482517483,10.96,5.36,77.57785234899328,Normal
1259,100.0,416.664,-465.043,0.8959687598781187,8.57,2.86,5.71,0.5008756567425569,11.02,5.23,77.24966777408639,Normal
1260,100.0,416.8245,-462.476,0.9012889317499719,8.57,2.86,5.71,0.5008756567425569,10.96,4.9,77.596644295302,Normal
1261,100.0,416.864,-466.2365,0.8941041724532507,8.58,2.86,5.72,0.5,10.96,4.97,78.22760067114092,Normal
1262,100.0,416.8715,-461.711,0.9028840551773729,8.58,2.86,5.72,0.5,10.96,4.9,77.46828859060402,Normal
1263,100.0,416.2045,-466.5805,0.8920314929578069,8.57,2.85,5.72,0.4982517482517483,10.96,5.29,78.2853187919463,Normal
1264,100.0,416.728,-463.4855,0.8991176638751375,8.57,2.86,5.71,0.5008756567425569,10.96,5.42,77.76602348993288,Normal
1265,100.0,416.986,-463.1715,0.9002842359687503,8.57,2.86,5.71,0.5008756567425569,10.96,4.9,77.71333892617449,Normal
1266,100.0,416.9205,-464.4275,0.8977084690290734,8.58,2.86,5.72,0.5,11.02,4.97,77.14742524916944,Normal
1267,100.0,416.9395,-463.511,0.8995244988792067,8.58,2.86,5.72,0.5,10.96,5.16,77.7703020134228,Normal
1268,100.0,416.1615,-464.0185,0.8968640258955192,8.57,2.85,5.72,0.4982517482517483,10.96,5.36,77.85545302013422,Normal
1269,100.0,416.6525,-461.908,0.9020248620937502,8.57,2.86,5.71,0.5008756567425569,10.96,5.16,77.50134228187919,Normal
1270,100.0,416.82,-465.086,0.8962213440094949,8.57,2.86,5.71,0.5008756567425569,11.02,4.9,77.25681063122924,Normal
1271,100.0,416.919,-464.1705,0.8982022769650376,8.58,2.86,5.72,0.5,11.02,4.97,77.1047342192691,Normal
1272,100.0,416.8845,-464.131,0.8982043862616375,8.58,2.86,5.72,0.5,10.96,4.9,77.87432885906038,Normal
1273,100.0,416.3475,-464.444,0.8964428434859747,8.57,2.85,5.72,0.4982517482517483,10.96,5.23,77.92684563758388,Normal
1274,100.0,416.9025,-464.132,0.8982412330974808,8.57,2.86,5.71,0.5008756567425569,10.96,5.42,77.87449664429529,Normal
1275,100.0,416.6325,-464.344,0.8972496683493272,8.57,2.86,5.71,0.5008756567425569,10.96,4.9,77.91006711409395,Normal
1276,100.0,416.699,-462.813,0.9003614850922511,8.58,2.86,5.72,0.5,10.96,4.9,77.65318791946308,Normal
1277,100.0,417.0185,-467.0315,0.892913004797321,8.58,2.86,5.72,0.5,10.96,4.9,78.3609899328859,Normal
1278,100.0,416.2625,-463.481,0.89812203736507,8.57,2.85,5.72,0.4982517482517483,10.96,5.36,77.76526845637582,Normal
1279,100.0,416.703,-463.4135,0.8992034112083485,8.57,2.86,5.71,0.5008756567425569,10.96,5.23,77.75394295302013,Normal
1280,100.0,416.8785,-464.107,0.898237906344873,8.57,2.86,5.71,0.5008756567425569,10.96,4.9,77.87030201342282,Normal
1281,100.0,416.8255,-461.9925,0.9022343436311195,8.58,2.86,5.72,0.5,11.02,4.97,76.74294019933555,Normal
1282,100.0,416.697,-465.992,0.8942149221445861,8.58,2.86,5.72,0.5,10.96,4.9,78.18657718120805,Normal
1283,100.0,416.0905,-461.8785,0.9008657038593484,8.57,2.85,5.72,0.4982517482517483,10.96,5.23,77.49639261744964,Normal
1284,100.0,416.9255,-466.6705,0.8934044470348993,8.57,2.86,5.71,0.5008756567425569,11.02,5.49,77.52001661129569,Normal
1285,100.0,416.852,-462.998,0.9003321828604011,8.57,2.86,5.71,0.5008756567425569,11.22,4.9,74.4369774919614,Normal
1286,100.0,416.866,-466.266,0.8940518931253832,8.58,2.86,5.72,0.5,11.02,4.97,77.45282392026579,Normal
1287,100.0,416.7565,-462.454,0.9011847664848829,8.58,2.86,5.72,0.5,11.02,4.9,76.81960132890366,Normal
1288,100.0,416.221,-466.002,0.8931742782219819,8.57,2.85,5.72,0.4982517482517483,11.02,5.36,77.40897009966778,Normal
1289,100.0,416.6065,-464.0455,0.897770800492624,8.57,2.86,5.71,0.5008756567425569,11.09,5.23,76.19794745484401,Normal
1290,100.0,416.727,-462.073,0.9018639911875396,8.57,2.86,5.71,0.5008756567425569,11.02,4.97,76.7563122923588,Normal
1291,100.0,416.902,-464.939,0.8966810699898266,8.58,2.86,5.72,0.5,11.09,5.03,76.34466338259442,Normal
1292,100.0,416.6625,-463.478,0.8989908906140097,8.58,2.86,5.72,0.5,11.02,4.97,76.98970099667775,Normal
1293,100.0,416.364,-466.8835,0.8917942056208882,8.57,2.85,5.72,0.4982517482517483,11.02,5.29,77.55539867109636,Normal
1294,100.0,416.6005,-461.9775,0.9017766016743239,8.57,2.86,5.71,0.5008756567425569,11.02,5.36,76.74044850498339,Normal
1295,100.0,416.897,-469.023,0.8888625930924495,8.57,2.86,5.71,0.5008756567425569,11.02,4.97,77.9107973421927,Normal
1296,100.0,416.732,-461.361,0.9032666393561659,8.58,2.86,5.72,0.5,11.02,4.97,76.63803986710964,Normal
