Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
637,100.0,538.737,-583.458,0.9233518093847372,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,138.91857142857145,Normal
638,100.0,538.8455,-582.8415,0.9245146407728345,8.58,2.86,5.72,0.5,9.26,4.9,136.81725352112676,Normal
639,100.0,538.201,-585.8145,0.9187225649074922,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.47964285714286,Normal
640,100.0,537.993,-580.6945,0.9264647762291534,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,138.26059523809525,Normal
641,100.0,538.4405,-582.449,0.9244423116873753,8.57,2.85,5.72,0.4982517482517483,9.26,5.16,136.725117370892,Normal
642,100.0,538.5955,-582.9865,0.9238558697328326,8.57,2.86,5.71,0.5008756567425569,9.26,4.9,136.8512910798122,Normal
643,100.0,538.5985,-581.7655,0.9258000001718905,8.58,2.86,5.72,0.5,9.26,4.9,136.56467136150235,Normal
644,100.0,538.2825,-586.2205,0.918225309418555,8.57,2.85,5.72,0.4982517482517483,9.2,4.9,139.57630952380956,Normal
645,100.0,538.6755,-578.1505,0.9317219305353884,8.58,2.86,5.72,0.5,9.2,4.9,137.65488095238098,Normal
646,100.0,538.2515,-580.0945,0.9278686489873631,8.58,2.85,5.73,0.49738219895287955,9.2,5.36,138.11773809523814,Normal
647,100.0,538.036,-583.955,0.9213655161784725,8.56,2.85,5.71,0.4991243432574431,9.26,5.23,137.0786384976526,Normal
648,100.0,538.515,-580.197,0.9281588839652738,8.58,2.86,5.72,0.5,9.26,4.9,136.19647887323944,Normal
649,100.0,538.3905,-586.554,0.9178873556398899,8.58,2.86,5.72,0.5,9.26,4.97,137.68873239436618,Normal
650,100.0,537.5435,-572.314,0.9392457636891637,8.57,2.85,5.72,0.4982517482517483,9.2,5.03,136.26523809523812,Normal
651,100.0,534.681,-498.717,1.0721130420659413,6.0,2.85,3.15,0.9047619047619048,9.2,4.9,118.74214285714288,Assessment
652,100.0,604.8955,-598.0565,1.0114353744169655,6.01,2.85,3.16,0.9018987341772152,10.24,4.9,114.13291984732824,Assessment
653,100.0,764.3745,-744.418,1.0268081910969376,6.0,2.85,3.15,0.9047619047619048,12.06,5.36,105.44164305949008,Assessment
654,100.0,764.7135,-755.5245,1.0121624116755974,6.0,2.85,3.15,0.9047619047619048,12.58,5.36,99.67341688654354,Assessment
655,100.0,764.7975,-767.605,0.9963425199158421,6.0,2.85,3.15,0.9047619047619048,12.58,6.46,101.26715039577836,Assessment
656,100.0,764.8385,-779.0375,0.9817736630136545,6.0,2.85,3.15,0.9047619047619048,12.58,5.29,102.77539577836411,Assessment
657,100.0,765.514,-783.2705,0.977330309260977,6.0,2.86,3.14,0.9108280254777069,12.65,4.97,102.38830065359477,Assessment
658,100.0,765.249,-787.345,0.9719360636061701,6.0,2.86,3.14,0.9108280254777069,12.65,4.97,102.92091503267974,Assessment
659,100.0,765.428,-784.7945,0.9753228392910501,6.0,2.86,3.14,0.9108280254777069,12.65,4.97,102.58751633986927,Assessment
660,100.0,765.052,-793.296,0.9643966438756781,6.01,2.86,3.15,0.9079365079365079,12.65,5.03,103.69882352941177,Assessment
661,100.0,764.9465,-794.4895,0.962815115870002,6.0,2.85,3.15,0.9047619047619048,12.65,4.97,103.85483660130718,Assessment
662,100.0,764.9675,-798.3275,0.9582126382969395,6.01,2.85,3.16,0.9018987341772152,12.65,4.97,104.35653594771242,Assessment
663,100.0,764.48,-798.0635,0.9579187621035169,6.0,2.85,3.15,0.9047619047619048,12.71,5.62,103.51018158236056,Assessment
664,100.0,764.6125,-793.9695,0.9630250280394901,6.0,2.85,3.15,0.9047619047619048,12.71,5.68,102.97918287937742,Assessment
665,100.0,764.585,-802.0175,0.9533270782744766,6.0,2.85,3.15,0.9047619047619048,12.71,6.33,104.02302204928664,Assessment
666,100.0,764.9475,-794.5855,0.9627000492709721,6.0,2.85,3.15,0.9047619047619048,12.71,5.23,103.05907911802852,Assessment
667,100.0,765.1885,-801.4535,0.9547509618461957,6.0,2.86,3.14,0.9108280254777069,12.71,4.97,103.94987029831387,Assessment
668,100.0,765.3195,-800.0375,0.956604534162461,6.0,2.86,3.14,0.9108280254777069,12.71,4.97,103.76621271076523,Assessment
669,100.0,765.385,-800.8285,0.9557414602502284,6.0,2.86,3.14,0.9108280254777069,12.71,5.03,103.86880674448766,Assessment
670,100.0,765.035,-805.4955,0.9497694276380191,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,104.47412451361866,Assessment
671,100.0,764.9335,-797.8095,0.9587921678044696,6.0,2.85,3.15,0.9047619047619048,12.71,4.97,103.47723735408559,Assessment
672,100.0,765.399,-802.3015,0.9540041991695142,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,104.05985732814526,Assessment
673,100.0,764.577,-802.491,0.9527546103320785,6.0,2.85,3.15,0.9047619047619048,12.65,5.55,104.90078431372548,Assessment
674,100.0,764.9695,-760.126,1.0063719699102518,21.49,9.25,12.24,0.755718954248366,12.71,5.75,98.58962386511023,InPause
675,100.0,761.9145,-839.4305,0.9076564408846235,6.0,2.85,3.15,0.9047619047619048,13.04,6.07,104.40677860696519,Assessment
676,100.0,765.166,-796.42,0.9607568870696367,6.01,2.86,3.15,0.9079365079365079,12.65,4.9,104.10718954248365,Assessment
677,100.0,764.5015,-805.5825,0.9490046022598554,6.0,2.85,3.15,0.9047619047619048,12.65,5.55,105.3049019607843,Assessment
678,100.0,765.136,-768.0365,0.9962234867743914,9.94,6.79,3.15,2.1555555555555554,12.65,5.81,100.39692810457517,Normal
679,100.0,764.55,-816.721,0.9361213927399932,6.0,2.85,3.15,0.9047619047619048,12.78,5.94,104.97699228791775,Assessment
680,100.0,764.9775,-807.624,0.9471951056432201,6.0,2.85,3.15,0.9047619047619048,12.71,5.1,104.75019455252918,Assessment
681,100.0,765.3815,-808.4605,0.9467147745622698,6.01,2.86,3.15,0.9079365079365079,12.78,4.97,103.91523136246788,Assessment
682,100.0,764.6105,-801.194,0.9543387743792391,5.99,2.85,3.14,0.9076433121019108,12.71,5.62,103.91621271076522,Assessment
683,100.0,765.346,-807.926,0.9472971534521726,6.01,2.86,3.15,0.9079365079365079,12.71,5.03,104.789364461738,Assessment
684,100.0,765.051,-800.439,0.9557892606432221,6.0,2.85,3.15,0.9047619047619048,12.65,6.53,104.63254901960784,Assessment
685,100.0,764.784,-805.475,0.9494819826810267,6.0,2.85,3.15,0.9047619047619048,12.78,5.03,103.5314910025707,Assessment
686,100.0,765.667,-805.718,0.9502915412092072,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,104.50298313878079,Assessment
687,100.0,764.8495,-803.4035,0.9520116603923184,5.99,2.85,3.14,0.9076433121019108,12.65,5.55,105.02006535947712,Assessment
688,100.0,765.5815,-807.487,0.9481038084823658,6.01,2.86,3.15,0.9079365079365079,12.78,5.03,103.7901028277635,Assessment
689,100.0,765.053,-804.4225,0.9510586787415817,6.0,2.85,3.15,0.9047619047619048,12.65,5.88,105.1532679738562,Assessment
690,100.0,764.985,-802.93,0.9527418330365038,6.0,2.85,3.15,0.9047619047619048,12.71,5.03,104.14137483787287,Assessment
691,100.0,765.5055,-803.6455,0.9525412635297529,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,105.05169934640521,Assessment
692,100.0,764.5405,-800.247,0.9553806512239346,5.99,2.85,3.14,0.9076433121019108,12.65,5.62,104.60745098039214,Assessment
693,100.0,765.271,-807.3985,0.947823162911499,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,104.72094682230868,Assessment
694,100.0,764.773,-800.262,0.9556532735529115,6.0,2.85,3.15,0.9047619047619048,12.65,6.33,104.60941176470587,Assessment
695,100.0,764.991,-810.163,0.9442433189370534,6.0,2.85,3.15,0.9047619047619048,12.71,4.97,105.07950713359273,Assessment
696,100.0,765.388,-804.817,0.951008738632509,6.01,2.86,3.15,0.9079365079365079,12.71,4.9,104.38612191958494,Assessment
697,100.0,764.65,-804.4175,0.950563606584889,5.99,2.85,3.14,0.9076433121019108,12.65,5.42,105.15261437908497,Assessment
698,100.0,765.125,-805.1125,0.9503330279929824,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,105.24346405228756,Assessment
699,100.0,764.8315,-806.1245,0.9487759024815645,6.0,2.85,3.15,0.9047619047619048,12.65,5.75,105.37575163398692,Assessment
700,100.0,764.7345,-807.0075,0.947617587197145,6.0,2.85,3.15,0.9047619047619048,12.71,4.97,104.67023346303502,Assessment
701,100.0,765.3465,-811.048,0.9436513005395488,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,106.01934640522876,Assessment
702,100.0,764.469,-805.199,0.9494162312670533,5.99,2.85,3.14,0.9076433121019108,12.65,5.55,105.25477124183006,Assessment
703,100.0,765.4545,-808.513,0.9467435897753036,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,105.68797385620915,Assessment
704,100.0,764.7275,-802.6725,0.9527266724598139,6.0,2.85,3.15,0.9047619047619048,12.65,6.2,104.92450980392157,Assessment
705,100.0,764.9765,-806.6205,0.9483722518830107,6.0,2.85,3.15,0.9047619047619048,12.71,4.9,104.62003891050583,Assessment
706,100.0,765.8045,-807.2755,0.9486284422108685,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,104.70499351491567,Assessment
707,100.0,764.4105,-804.8405,0.949766444407308,5.99,2.85,3.14,0.9076433121019108,12.65,5.36,105.20790849673202,Assessment
708,100.0,765.3805,-807.233,0.9481531354639863,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,105.52065359477123,Assessment
709,100.0,764.6425,-802.148,0.9532436657574412,6.0,2.85,3.15,0.9047619047619048,12.58,5.62,105.82427440633245,Assessment
710,100.0,764.8255,-801.2515,0.9545386186484519,6.0,2.85,3.15,0.9047619047619048,12.65,4.97,104.73875816993463,Assessment
711,100.0,765.22,-802.813,0.9531734040181213,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,104.12619974059662,Assessment
712,100.0,764.281,-805.8035,0.9484706879530803,5.99,2.85,3.14,0.9076433121019108,12.65,5.49,105.33379084967319,Assessment
713,100.0,765.2105,-805.438,0.9500551252858693,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,105.28601307189543,Assessment
714,100.0,764.7405,-808.455,0.9459283448058333,6.0,2.85,3.15,0.9047619047619048,12.65,5.94,105.68039215686275,Assessment
715,100.0,764.6545,-809.0625,0.9451117806102742,6.0,2.85,3.15,0.9047619047619048,12.71,4.9,104.93677042801555,Assessment
716,100.0,765.582,-806.5535,0.9492017578499132,6.01,2.86,3.15,0.9079365079365079,12.65,4.9,105.43183006535946,Assessment
717,100.0,764.5845,-807.692,0.9466287891919197,5.99,2.85,3.14,0.9076433121019108,12.71,5.36,104.75901426718546,Assessment
718,100.0,765.126,-801.598,0.9545008844832448,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,104.78405228758169,Assessment
719,100.0,764.6515,-809.543,0.9445471086773649,6.0,2.85,3.15,0.9047619047619048,12.71,5.68,104.99909208819713,Assessment
720,100.0,764.6385,-807.605,0.9467976300295318,6.0,2.85,3.15,0.9047619047619048,12.65,4.9,105.56928104575164,Assessment
721,100.0,765.454,-805.3545,0.950455979323391,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,105.27509803921569,Assessment
722,100.0,764.8625,-807.9895,0.946624306380219,5.99,2.85,3.14,0.9076433121019108,12.65,5.42,105.61954248366013,Assessment
723,100.0,765.1565,-803.1585,0.9526843082654296,6.01,2.86,3.15,0.9079365079365079,12.65,4.97,104.98803921568627,Assessment
724,100.0,764.5305,-804.8985,0.9498470925216036,6.0,2.85,3.15,0.9047619047619048,12.71,5.88,104.39669260700389,Assessment
725,100.0,764.8905,-800.8005,0.9551573706559873,6.0,2.85,3.15,0.9047619047619048,12.78,4.97,102.9306555269923,Assessment
726,100.0,765.4425,-810.811,0.9440455297227097,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,105.16355382619973,Assessment
727,100.0,764.9125,-809.85,0.9445113292585047,5.99,2.85,3.14,0.9076433121019108,12.71,5.36,105.03891050583657,Assessment
728,100.0,764.9025,-804.151,0.9511926242708149,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,104.29974059662774,Assessment
729,100.0,764.718,-803.924,0.9512317084699549,6.0,2.85,3.15,0.9047619047619048,12.71,5.49,104.27029831387807,Assessment
730,100.0,764.6885,-807.584,0.9468841631334945,6.0,2.85,3.15,0.9047619047619048,12.71,4.97,104.74500648508429,Assessment
731,100.0,765.262,-806.5795,0.9487744233519447,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,104.61472114137483,Assessment
732,100.0,764.559,-804.4605,0.9503996777964859,5.99,2.85,3.14,0.9076433121019108,12.71,5.42,104.33988326848248,Assessment
733,100.0,764.905,-811.426,0.9426676000029577,6.01,2.86,3.15,0.9079365079365079,12.71,5.03,105.24332036316471,Assessment
734,100.0,764.9645,-804.074,0.9513608200240278,6.0,2.85,3.15,0.9047619047619048,12.71,5.75,104.28975356679635,Assessment
735,100.0,764.8965,-809.6525,0.9447219640524792,6.0,2.85,3.15,0.9047619047619048,12.71,4.9,105.01329442282749,Assessment
736,100.0,765.183,-807.1205,0.9480405961687257,6.01,2.86,3.15,0.9079365079365079,12.71,4.9,104.68488975356678,Assessment
737,100.0,764.699,-805.5,0.949346989447548,5.99,2.85,3.14,0.9076433121019108,12.71,5.55,104.47470817120622,Assessment
738,100.0,764.6985,-808.759,0.9455208535546435,6.01,2.86,3.15,0.9079365079365079,12.78,4.97,103.95359897172237,Assessment
739,100.0,765.1025,-808.11,0.9467801413173949,6.0,2.85,3.15,0.9047619047619048,12.71,5.68,104.81322957198442,Assessment
740,100.0,764.638,-805.4305,0.9493531719993221,6.0,2.85,3.15,0.9047619047619048,12.78,4.97,103.52577120822623,Assessment
741,100.0,765.299,-809.871,0.9449640745254491,6.01,2.86,3.15,0.9079365079365079,12.78,4.9,104.09652956298201,Assessment
742,100.0,764.413,-804.871,0.9497335597878418,5.99,2.85,3.14,0.9076433121019108,12.71,5.36,104.39312581063552,Assessment
743,100.0,765.152,-804.704,0.9508490078339366,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,104.37146562905316,Assessment
744,100.0,764.676,-800.833,0.9548507616444378,6.0,2.85,3.15,0.9047619047619048,12.78,5.55,102.93483290488432,Assessment
745,100.0,764.7735,-809.918,0.9442604066090642,6.0,2.85,3.15,0.9047619047619048,12.84,4.97,103.30586734693878,Assessment
746,100.0,765.209,-807.717,0.9473726565121199,6.01,2.86,3.15,0.9079365079365079,12.71,4.9,104.76225680933851,Assessment
747,100.0,764.707,-805.0,0.9499465838509317,5.99,2.85,3.14,0.9076433121019108,12.71,5.62,104.40985732814525,Assessment
748,100.0,764.7455,-804.652,0.9504052683644606,6.01,2.86,3.15,0.9079365079365079,12.78,4.97,103.42570694087405,Assessment
749,100.0,764.7855,-802.96,0.9524577812095246,6.0,2.85,3.15,0.9047619047619048,12.71,5.29,104.14526588845655,Assessment
750,100.0,764.755,-804.688,0.9503745551070726,6.0,2.85,3.15,0.9047619047619048,12.78,4.97,103.43033419023136,Assessment
751,100.0,765.1855,-800.441,0.9559549048586967,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,103.81854734111543,Assessment
752,100.0,764.733,-808.1395,0.946288357393742,5.99,2.85,3.14,0.9076433121019108,12.78,5.36,103.87397172236504,Assessment
753,100.0,764.856,-807.5565,0.9471238235343286,6.01,2.86,3.15,0.9079365079365079,12.78,4.97,103.79903598971724,Assessment
754,100.0,764.9715,-804.0395,0.9514103473772122,6.0,2.85,3.15,0.9047619047619048,12.71,5.49,104.28527885862515,Assessment
755,100.0,765.382,-806.0925,0.9494964907873475,6.0,2.86,3.14,0.9108280254777069,12.71,4.9,104.55155642023345,Assessment
756,100.0,765.0915,-798.028,0.958727638629221,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,103.50557717250324,Assessment
757,100.0,764.7895,-810.15,0.944009751280627,5.99,2.85,3.14,0.9076433121019108,12.78,5.88,104.1323907455013,Assessment
758,100.0,764.794,-801.862,0.9537725942867975,6.01,2.86,3.15,0.9079365079365079,12.78,4.97,103.06709511568124,Assessment
759,100.0,764.655,-803.044,0.9521956455686115,6.0,2.85,3.15,0.9047619047619048,12.71,5.16,104.15616083009078,Assessment
760,100.0,764.86,-803.5225,0.9518837369208702,6.0,2.85,3.15,0.9047619047619048,12.84,4.97,102.49011479591837,Assessment
761,100.0,765.0915,-804.3095,0.9512401631461521,6.01,2.86,3.15,0.9079365079365079,12.78,4.97,103.38168380462726,Assessment
762,100.0,764.751,-806.4915,0.9482443398349517,5.99,2.85,3.14,0.9076433121019108,12.78,5.42,103.66214652956299,Assessment
763,100.0,765.1265,-801.976,0.9540516175047632,6.01,2.86,3.15,0.9079365079365079,12.78,4.97,103.08174807197945,Assessment
764,100.0,764.9215,-807.0955,0.9477459606700818,6.0,2.85,3.15,0.9047619047619048,12.78,5.55,103.73978149100257,Assessment
765,100.0,765.2265,-805.4755,0.9500307582291454,6.0,2.86,3.14,0.9108280254777069,12.78,4.97,103.53155526992289,Assessment
766,100.0,765.2335,-801.9145,0.9542582158072963,6.0,2.86,3.14,0.9108280254777069,12.78,4.9,103.07384318766067,Assessment
767,100.0,765.167,-804.909,0.9506254744325136,6.01,2.86,3.15,0.9079365079365079,12.71,4.97,104.39805447470816,Assessment
768,100.0,764.825,-800.3055,0.955666304929805,6.0,2.85,3.15,0.9047619047619048,12.71,6.79,103.80097276264591,Assessment
769,100.0,764.8925,-806.609,0.9482816333564341,6.0,2.85,3.15,0.9047619047619048,12.78,5.1,103.67724935732649,Assessment
770,100.0,764.738,-802.522,0.9529184246662397,6.01,2.85,3.16,0.9018987341772152,12.78,4.97,103.15192802056556,Assessment
771,100.0,764.4885,-806.526,0.9478783077048974,6.0,2.85,3.15,0.9047619047619048,12.78,5.68,103.66658097686376,Assessment
772,100.0,766.3295,-926.4925,0.8271297393125148,8.57,2.85,5.72,0.4982517482517483,12.65,5.68,121.11013071895424,Noise
773,100.0,538.5015,-612.084,0.8797836571450978,8.57,2.85,5.72,0.4982517482517483,9.46,5.1,137.23856502242148,Noise
774,100.0,538.0175,-585.0455,0.9196165084595986,8.58,2.86,5.72,0.5,9.2,4.9,139.29654761904763,Normal
775,100.0,538.837,-571.8215,0.9423167894176766,8.57,2.85,5.72,0.4982517482517483,9.13,5.94,138.4555690072639,Normal
776,100.0,537.991,-576.5145,0.9331786104252364,8.57,2.85,5.72,0.4982517482517483,9.13,4.9,139.5918886198547,Normal
777,100.0,539.6725,-581.772,0.9276357404618991,8.58,2.86,5.72,0.5,9.13,4.9,140.86489104116222,Normal
778,100.0,537.889,-587.622,0.9153656602373635,8.58,2.85,5.73,0.49738219895287955,9.2,5.16,139.91000000000003,Normal
779,100.0,538.53,-583.409,0.9230745497584028,8.56,2.85,5.71,0.4991243432574431,9.13,5.16,141.2612590799031,Normal
780,100.0,538.119,-584.206,0.9211117311359349,8.58,2.86,5.72,0.5,9.2,4.97,139.0966666666667,Normal
781,100.0,538.313,-589.2265,0.9135926507039314,8.58,2.86,5.72,0.5,9.2,4.97,140.29202380952384,Normal
782,100.0,538.5565,-581.849,0.9255949567671338,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,138.53547619047623,Normal
783,100.0,538.8375,-590.6115,0.912338313764632,8.57,2.85,5.72,0.4982517482517483,9.2,4.97,140.62178571428572,Normal
784,100.0,540.123,-581.178,0.9293589915654069,8.58,2.86,5.72,0.5,9.2,4.9,138.3757142857143,Normal
785,100.0,538.2125,-585.484,0.9192608166918309,8.57,2.85,5.72,0.4982517482517483,9.2,5.94,139.40095238095242,Normal
786,100.0,540.0275,-585.4905,0.9223505761408597,8.57,2.86,5.71,0.5008756567425569,9.2,4.97,139.40250000000003,Normal
787,100.0,540.503,-581.097,0.930142471910886,8.58,2.86,5.72,0.5,9.2,4.97,138.35642857142858,Normal
788,100.0,538.734,-587.6425,0.9167716766571512,8.58,2.85,5.73,0.49738219895287955,9.2,5.16,139.914880952381,Normal
789,100.0,539.028,-580.7875,0.9280984869681251,8.56,2.85,5.71,0.4991243432574431,9.2,5.16,138.28273809523813,Normal
790,100.0,539.194,-582.381,0.9258440780176551,8.58,2.86,5.72,0.5,9.2,4.97,138.66214285714287,Normal
791,100.0,538.508,-585.952,0.9190309103817378,8.58,2.86,5.72,0.5,9.2,4.97,139.51238095238097,Normal
792,100.0,539.399,-582.8745,0.9254119025622154,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,138.77964285714287,Normal
793,100.0,539.4585,-590.9745,0.9128287261125478,8.58,2.85,5.73,0.49738219895287955,9.2,4.97,140.70821428571432,Normal
794,100.0,538.884,-588.3155,0.9159779064124606,8.57,2.85,5.72,0.4982517482517483,9.2,5.23,140.07511904761907,Normal
795,100.0,539.414,-590.6465,0.9132603003657856,8.57,2.85,5.72,0.4982517482517483,9.26,5.88,138.6494131455399,Normal
796,100.0,540.4865,-589.4,0.9170113674923651,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,140.33333333333334,Normal
797,100.0,540.3515,-584.0045,0.9252522882957237,8.58,2.86,5.72,0.5,9.2,4.97,139.0486904761905,Normal
798,100.0,539.9975,-591.8605,0.912372932473108,8.58,2.85,5.73,0.49738219895287955,9.2,5.03,140.91916666666668,Normal
799,100.0,539.6245,-580.5885,0.9294440037995931,8.57,2.85,5.72,0.4982517482517483,9.2,5.16,138.23535714285717,Normal
800,100.0,539.1185,-582.4125,0.9256643701843625,8.57,2.85,5.72,0.4982517482517483,9.26,5.81,136.71654929577466,Normal
801,100.0,540.467,-588.5,0.9183806287170773,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,140.11904761904765,Normal
802,100.0,538.636,-582.8605,0.924125069377664,8.58,2.86,5.72,0.5,9.2,4.9,138.77630952380954,Normal
803,100.0,538.906,-586.803,0.9183763545857808,8.58,2.85,5.73,0.49738219895287955,9.2,4.97,139.71500000000003,Normal
804,100.0,538.1215,-583.028,0.922977112591505,8.57,2.85,5.72,0.4982517482517483,9.2,5.16,138.8161904761905,Normal
805,100.0,539.8775,-581.999,0.9276261643061243,8.57,2.85,5.72,0.4982517482517483,9.2,5.88,138.5711904761905,Normal
806,100.0,540.1035,-589.3615,0.9164214153791859,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,140.32416666666668,Normal
807,100.0,539.9635,-582.8565,0.926408987460893,8.58,2.86,5.72,0.5,9.2,4.9,138.77535714285716,Normal
808,100.0,540.096,-586.3865,0.9210580393648218,8.58,2.85,5.73,0.49738219895287955,9.2,4.97,139.61583333333334,Normal
809,100.0,539.3105,-584.9155,0.9220314729221573,8.57,2.85,5.72,0.4982517482517483,9.2,5.16,139.26559523809524,Normal
810,100.0,539.2705,-585.4635,0.9211001198195959,8.57,2.85,5.72,0.4982517482517483,9.2,5.88,139.39607142857145,Normal
811,100.0,539.8685,-585.8425,0.9215249832506178,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,139.48630952380955,Normal
812,100.0,539.118,-582.483,0.9255514753220268,8.58,2.86,5.72,0.5,9.2,4.9,138.6864285714286,Normal
813,100.0,539.483,-585.1585,0.9219433708986539,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.3234523809524,Normal
814,100.0,539.6325,-583.5955,0.9246687131754786,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,138.95130952380956,Normal
815,100.0,540.1065,-585.0135,0.9232376688743079,8.57,2.85,5.72,0.4982517482517483,9.2,5.49,139.2889285714286,Normal
816,100.0,540.7125,-588.9555,0.9180871899489859,8.57,2.86,5.71,0.5008756567425569,9.2,4.9,140.22750000000002,Normal
817,100.0,540.2615,-583.458,0.925964679548485,8.58,2.86,5.72,0.5,9.13,4.84,141.27312348668278,Normal
818,100.0,540.308,-588.5615,0.9180145150506785,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,140.1336904761905,Normal
819,100.0,540.337,-584.2975,0.9247634980467998,8.57,2.85,5.72,0.4982517482517483,9.13,5.1,141.47639225181595,Normal
820,100.0,539.3025,-581.9665,0.9266899383383752,8.57,2.85,5.72,0.4982517482517483,9.2,5.75,138.5634523809524,Normal
821,100.0,540.5745,-588.185,0.9190552292220985,8.57,2.86,5.71,0.5008756567425569,9.2,4.84,140.04404761904763,Normal
822,100.0,541.0895,-580.916,0.9314418952137659,8.58,2.86,5.72,0.5,9.13,4.84,140.65762711864406,Normal
823,100.0,540.1545,-586.2955,0.9213007775089525,8.58,2.85,5.73,0.49738219895287955,9.2,4.9,139.59416666666667,Normal
824,100.0,539.2475,-583.64,0.9239385580152147,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,138.96190476190478,Normal
825,100.0,539.151,-584.641,0.9221915671326506,8.57,2.85,5.72,0.4982517482517483,9.13,5.36,141.55956416464886,Normal
826,100.0,539.9415,-583.9345,0.9246610707194044,8.57,2.86,5.71,0.5008756567425569,9.2,4.84,139.03202380952382,Normal
827,100.0,540.2815,-582.1065,0.9281488868445895,8.58,2.86,5.72,0.5,9.2,4.84,138.59678571428574,Normal
828,100.0,539.87,-590.2475,0.9146502102931399,8.58,2.85,5.73,0.49738219895287955,9.2,4.84,140.53511904761905,Normal
829,100.0,540.194,-581.5215,0.9289321203085354,8.57,2.85,5.72,0.4982517482517483,9.13,5.03,140.80423728813557,Normal
830,100.0,538.7015,-585.59,0.9199294728393586,8.57,2.85,5.72,0.4982517482517483,9.13,5.55,141.78934624697334,Normal
831,100.0,539.702,-587.848,0.9180978756413223,8.57,2.86,5.71,0.5008756567425569,9.2,4.84,139.96380952380954,Normal
832,100.0,540.1305,-580.851,0.9298951021862749,8.58,2.86,5.72,0.5,9.13,4.84,140.64188861985468,Normal
833,100.0,540.052,-588.8325,0.9171572560957488,8.58,2.85,5.73,0.49738219895287955,9.2,4.84,140.1982142857143,Normal
834,100.0,539.3135,-579.699,0.9303336731648666,8.57,2.85,5.72,0.4982517482517483,9.13,5.03,140.36295399515734,Normal
835,100.0,539.995,-581.496,0.9286306354643884,8.57,2.85,5.72,0.4982517482517483,9.13,5.23,140.79806295399513,Normal
836,100.0,540.4145,-587.133,0.9204294427327367,8.57,2.86,5.71,0.5008756567425569,9.13,4.84,142.16295399515738,Normal
837,100.0,540.301,-580.989,0.9299676930200056,8.58,2.86,5.72,0.5,9.2,4.84,138.33071428571432,Normal
838,100.0,538.91,-584.7475,0.9216114647775322,8.58,2.85,5.73,0.49738219895287955,9.2,4.84,139.22559523809525,Normal
839,100.0,539.034,-578.613,0.9315967667508334,8.57,2.85,5.72,0.4982517482517483,9.13,4.97,140.1,Normal
840,100.0,539.093,-582.6855,0.9251869147250101,8.57,2.85,5.72,0.4982517482517483,9.13,5.42,141.0860774818402,Normal
841,100.0,539.483,-585.4715,0.9214504890502782,8.57,2.86,5.71,0.5008756567425569,9.13,4.84,141.76065375302662,Normal
842,100.0,540.411,-582.6835,0.9274520387139844,8.58,2.86,5.72,0.5,9.2,4.84,138.73416666666668,Normal
843,100.0,538.8305,-585.8655,0.9197170681666698,8.58,2.85,5.73,0.49738219895287955,9.13,4.84,141.8560532687651,Normal
844,100.0,539.769,-581.593,0.9280871674865413,8.57,2.85,5.72,0.4982517482517483,9.2,5.1,138.47452380952382,Normal
845,100.0,540.221,-585.996,0.9218851323217224,8.57,2.85,5.72,0.4982517482517483,9.2,5.03,139.52285714285716,Normal
846,100.0,539.128,-583.063,0.9246479368438746,8.57,2.86,5.71,0.5008756567425569,9.13,4.84,141.17748184019368,Normal
847,100.0,538.718,-579.6065,0.9294547248866256,8.58,2.86,5.72,0.5,9.13,4.84,140.34055690072637,Normal
