Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
879,100.0,524.61,-516.7925,1.0151269610143336,6.0,2.0,4.0,0.5,17.08,5.42,42.78083609271524,Assessment
880,100.0,525.0765,-522.517,1.0048984052193517,6.0,2.0,4.0,0.5,17.21,5.23,42.794185094185096,Assessment
881,100.0,525.4955,-517.5245,1.0154021693658948,6.0,2.0,4.0,0.5,17.08,5.94,42.8414321192053,Assessment
882,100.0,525.421,-519.877,1.010664060922103,6.0,2.0,4.0,0.5,17.08,5.23,43.03617549668874,Assessment
883,100.0,525.4145,-517.6935,1.014914230138103,6.0,2.01,3.99,0.5037593984962405,17.14,5.03,42.64361614497528,Assessment
884,100.0,525.8115,-515.6645,1.0196775228855195,6.01,2.01,4.0,0.5025,17.14,4.97,42.47648270181219,Assessment
885,100.0,525.4695,-521.9275,1.0067863831662445,6.0,2.0,4.0,0.5,17.21,5.29,42.74590499590499,Assessment
886,100.0,525.3875,-519.136,1.0120421238365285,6.0,2.0,4.0,0.5,17.14,5.88,42.76243822075782,Assessment
887,100.0,525.6035,-521.0935,1.008654876715983,6.0,2.0,4.0,0.5,17.08,5.1,43.136879139072846,Assessment
888,100.0,525.605,-512.3,1.0259711106773377,6.01,2.0,4.01,0.4987531172069825,17.21,5.03,41.95741195741195,Assessment
889,100.0,524.852,-522.908,1.003717671177339,6.0,2.0,4.0,0.5,17.21,5.49,42.82620802620802,Assessment
890,100.0,524.9215,-520.8,1.007913786482335,6.0,2.0,4.0,0.5,17.14,5.23,42.8995057660626,Assessment
891,100.0,525.7195,-518.067,1.0147712554553756,6.0,2.0,4.0,0.5,17.08,5.88,42.88634105960266,Assessment
892,100.0,525.3555,-520.171,1.0099669147261188,6.0,2.0,4.0,0.5,17.14,5.16,42.84769357495882,Assessment
893,100.0,525.4545,-520.134,1.0102290948101835,6.0,2.01,3.99,0.5037593984962405,17.14,5.03,42.84464579901153,Assessment
894,100.0,525.8835,-516.86,1.0174583059242348,6.01,2.01,4.0,0.5025,17.14,4.97,42.57495881383855,Assessment
895,100.0,524.956,-517.397,1.0146096711036203,6.0,2.0,4.0,0.5,17.14,5.42,42.61919275123559,Assessment
896,100.0,525.513,-518.8645,1.012813557296751,6.0,2.0,4.0,0.5,17.21,5.94,42.495045045045046,Assessment
897,100.0,525.447,-519.882,1.0107043521414476,6.0,2.0,4.0,0.5,17.14,5.03,42.82388797364085,Assessment
898,100.0,525.518,-514.2735,1.0218648248451456,6.01,2.01,4.0,0.5025,17.21,5.03,42.119041769041765,Assessment
899,100.0,525.011,-523.3445,1.0031843269586285,6.0,2.0,4.0,0.5,17.34,5.42,42.41041329011345,Assessment
900,100.0,525.0855,-521.901,1.0061017319376664,6.0,2.0,4.0,0.5,17.27,5.29,42.53471882640586,Assessment
901,100.0,525.656,-516.945,1.016850922245113,6.0,2.0,4.0,0.5,17.27,5.94,42.13080684596578,Assessment
902,100.0,525.3355,-523.132,1.0042121300168985,6.0,2.0,4.0,0.5,17.34,5.16,42.39319286871961,Assessment
903,100.0,525.5595,-520.1305,1.0104377651377874,6.01,2.01,4.0,0.5025,17.27,5.03,42.39042379788101,Assessment
904,100.0,524.9145,-519.393,1.0106306785035608,6.0,2.0,4.0,0.5,17.21,5.42,42.53832923832924,Assessment
905,100.0,525.1535,-516.3895,1.0169716851330246,6.0,2.0,4.0,0.5,17.21,5.36,42.29234234234234,Assessment
906,100.0,525.444,-519.337,1.0117592237795496,6.0,2.0,4.0,0.5,17.21,5.94,42.53374283374283,Assessment
907,100.0,525.5065,-519.2265,1.0120949142618876,6.0,2.0,4.0,0.5,17.21,5.03,42.52469287469287,Assessment
908,100.0,525.5455,-514.6415,1.0211875645473596,6.01,2.01,4.0,0.5025,17.27,5.03,41.94307253463733,Assessment
909,100.0,524.832,-519.518,1.0102287119984292,6.0,2.0,4.0,0.5,17.4,5.42,41.896612903225815,Assessment
910,100.0,525.0235,-520.9005,1.0079151392636407,6.0,2.0,4.0,0.5,17.4,5.29,42.00810483870968,Assessment
911,100.0,525.35,-521.0645,1.0082245096336444,6.0,2.0,4.0,0.5,17.27,5.81,42.46654441727791,Assessment
912,100.0,525.3345,-518.7805,1.0126334740800784,6.0,2.0,4.0,0.5,17.34,5.1,42.04055915721232,Assessment
913,100.0,525.5305,-518.31,1.0139308521927033,6.01,2.01,4.0,0.5025,17.4,5.03,41.799193548387095,Assessment
914,100.0,524.739,-517.55,1.0138904453675974,6.0,2.0,4.0,0.5,17.4,5.42,41.737903225806456,Assessment
915,100.0,525.1085,-516.18,1.0172972606455115,6.0,2.0,4.0,0.5,17.34,5.42,41.82982171799027,Assessment
916,100.0,525.4935,-519.909,1.010741302804914,6.0,2.0,4.0,0.5,17.4,5.94,41.92814516129032,Assessment
917,100.0,525.927,-518.592,1.0141440670122177,6.0,2.0,4.0,0.5,17.4,5.03,41.82193548387097,Assessment
918,100.0,525.493,-519.544,1.0114504257579726,6.01,2.01,4.0,0.5025,17.47,5.03,41.6635124298316,Assessment
919,100.0,525.1115,-520.613,1.0086407753936224,6.0,2.0,4.0,0.5,17.4,5.42,41.98491935483872,Assessment
920,100.0,524.9315,-523.3915,1.002942348127549,6.0,2.0,4.0,0.5,17.4,5.36,42.20899193548387,Assessment
921,100.0,525.507,-523.955,1.0029620864387208,6.0,2.0,4.0,0.5,17.4,5.75,42.25443548387098,Assessment
922,100.0,525.3745,-519.9635,1.0104064996869977,6.0,2.0,4.0,0.5,17.34,5.03,42.13642625607779,Assessment
923,100.0,525.4675,-523.4825,1.0037919128146595,6.01,2.01,4.0,0.5025,17.4,5.1,42.21633064516129,Assessment
924,100.0,524.795,-520.631,1.0079979870580122,6.0,2.0,4.0,0.5,17.34,5.42,42.19051863857374,Assessment
925,100.0,525.1645,-519.198,1.011491762294924,6.0,2.0,4.0,0.5,17.34,5.55,42.074392220421394,Assessment
926,100.0,525.5445,-521.607,1.0075487867302395,6.0,2.0,4.0,0.5,17.34,5.94,42.26961102106969,Assessment
927,100.0,525.3515,-520.523,1.0092762471591072,6.0,2.0,4.0,0.5,17.34,5.03,42.181766612641816,Assessment
928,100.0,525.5205,-520.187,1.010253043617007,6.01,2.01,4.0,0.5025,17.4,5.03,41.95056451612904,Assessment
929,100.0,524.9605,-519.462,1.0105849898548884,6.0,2.0,4.0,0.5,17.34,5.36,42.09578606158833,Assessment
930,100.0,524.849,-516.151,1.0168516577513171,6.0,2.0,4.0,0.5,17.4,5.42,41.62508064516129,Assessment
931,100.0,525.746,-524.0405,1.0032545194503095,6.0,2.0,4.0,0.5,17.4,5.94,42.261330645161294,Assessment
932,100.0,525.3575,-518.2705,1.013674326437642,6.0,2.0,4.0,0.5,17.47,5.03,41.56138732959102,Assessment
933,100.0,526.157,-529.5405,0.9936104981583092,6.01,2.01,4.0,0.5025,17.73,5.03,41.59783974862529,Assessment
934,100.0,524.899,-517.8635,1.0135856263281733,6.0,2.0,4.0,0.5,17.4,5.42,41.76318548387098,Assessment
935,100.0,525.4135,-527.471,0.9960993116209232,6.0,2.0,4.0,0.5,17.66,5.68,41.66437598736177,Assessment
936,100.0,525.5445,-524.1325,1.002693975282967,6.0,2.0,4.0,0.5,17.6,5.81,41.59781746031746,Assessment
937,100.0,525.418,-524.366,1.002006232288135,6.0,2.0,4.0,0.5,17.6,5.03,41.6163492063492,Assessment
938,100.0,525.388,-523.7465,1.003134149822481,6.01,2.01,4.0,0.5025,17.53,5.03,41.799401436552266,Assessment
939,100.0,524.924,-517.277,1.0147831819315376,6.0,2.0,4.0,0.5,17.4,5.29,41.7158870967742,Assessment
940,100.0,525.068,-527.744,0.9949293596895464,6.0,2.0,4.0,0.5,17.4,5.49,42.56000000000001,Assessment
941,100.0,525.373,-518.9035,1.0124676360826244,6.0,2.0,4.0,0.5,17.4,5.42,41.84705645161291,Assessment
942,100.0,525.3095,-527.818,0.995247414828596,6.0,2.0,4.0,0.5,17.53,5.75,42.1243415802075,Assessment
943,100.0,525.596,-531.2345,0.98938604326338,6.01,2.01,4.0,0.5025,17.4,5.03,42.84149193548388,Assessment
944,100.0,524.984,-521.9535,1.005806072763187,6.0,2.0,4.0,0.5,17.21,5.42,42.74803439803439,Assessment
945,100.0,525.4285,-517.667,1.0149932292381008,6.0,2.0,4.0,0.5,17.34,5.75,41.9503241491086,Assessment
946,100.0,525.4385,-517.8135,1.0147253789250377,6.0,2.0,4.0,0.5,17.27,5.68,42.20158924205379,Assessment
947,100.0,525.487,-526.1475,0.99874464860139,6.0,2.0,4.0,0.5,17.6,5.03,41.757738095238096,Assessment
948,100.0,525.413,-526.5945,0.9977563381311426,6.01,2.01,4.0,0.5025,17.34,5.03,42.6737844408428,Assessment
949,100.0,525.093,-525.123,0.9999428705274762,6.0,2.0,4.0,0.5,17.21,5.29,43.00761670761671,Assessment
950,100.0,525.182,-523.2205,1.003748897453368,6.0,2.0,4.0,0.5,17.27,5.49,42.64225753871231,Assessment
951,100.0,525.4485,-523.316,1.0040749757316805,6.0,2.0,4.0,0.5,17.21,5.36,42.85962325962326,Assessment
952,100.0,525.389,-522.9215,1.004718681484697,6.0,2.0,4.0,0.5,17.21,5.03,42.82731367731368,Assessment
953,100.0,527.8325,-517.5975,1.0197740522317051,6.01,2.01,4.0,0.5025,17.21,5.03,42.39127764127763,Assessment
954,100.0,430.228,-463.639,0.9279374685908648,8.57,2.85,5.72,0.4982517482517483,13.56,5.23,54.16343457943925,Noise
955,100.0,368.588,-357.1325,1.0320763302135765,8.58,2.86,5.72,0.5,12.0,4.9,51.01892857142857,Normal
956,100.0,368.3055,-343.772,1.071365614418859,8.57,2.85,5.72,0.4982517482517483,11.93,5.03,49.60634920634921,Normal
957,100.0,368.6785,-351.0635,1.0501761077411922,8.57,2.86,5.71,0.5008756567425569,12.26,5.36,48.35585399449035,Normal
958,100.0,368.6685,-360.879,1.0215847971203644,8.58,2.86,5.72,0.5,12.19,4.77,50.19179415855356,Normal
959,100.0,368.2325,-357.7495,1.0293026265585277,8.57,2.86,5.71,0.5008756567425569,12.45,5.16,48.02006711409397,Normal
960,100.0,368.956,-357.9125,1.0308553068138162,8.58,2.86,5.72,0.5,12.32,4.84,48.89515027322405,Normal
961,100.0,368.0945,-361.891,1.0171419018433727,8.57,2.85,5.72,0.4982517482517483,12.26,5.03,49.84724517906336,Normal
962,100.0,368.74,-360.1945,1.0237246820814865,8.57,2.86,5.71,0.5008756567425569,12.19,5.16,50.09659248956885,Normal
963,100.0,368.716,-361.1785,1.0208691824125744,8.58,2.86,5.72,0.5,12.19,4.84,50.23344923504868,Normal
964,100.0,368.6805,-358.9895,1.0269952185231044,8.57,2.86,5.71,0.5008756567425569,12.19,5.36,49.92899860917942,Normal
965,100.0,368.4865,-358.809,1.026971174078688,8.58,2.86,5.72,0.5,12.26,4.84,49.42272727272728,Normal
966,100.0,368.2655,-358.2495,1.0279581688181,8.57,2.85,5.72,0.4982517482517483,12.39,4.97,48.4776048714479,Normal
967,100.0,368.6375,-360.524,1.02250474309616,8.57,2.86,5.71,0.5008756567425569,12.39,5.23,48.78538565629229,Normal
968,100.0,368.6165,-361.7485,1.0189855659387668,8.58,2.86,5.72,0.5,12.32,4.84,49.41919398907103,Normal
969,100.0,368.1925,-359.872,1.0231207207006936,8.57,2.86,5.71,0.5008756567425569,12.32,5.23,49.16284153005464,Normal
970,100.0,368.717,-358.1895,1.029390867124804,8.58,2.86,5.72,0.5,12.39,4.84,48.46948579161028,Normal
971,100.0,368.196,-350.069,1.0517812202737176,8.57,2.85,5.72,0.4982517482517483,12.45,5.03,46.98912751677853,Normal
972,100.0,368.7025,-372.918,0.9886959063386588,8.57,2.86,5.71,0.5008756567425569,12.58,4.97,49.1976253298153,Normal
973,100.0,368.788,-363.403,1.01481825961811,8.58,2.86,5.72,0.5,12.39,4.84,49.174966170500674,Normal
974,100.0,368.6175,-362.668,1.0164048110117243,8.57,2.86,5.71,0.5008756567425569,12.39,5.55,49.07550744248985,Normal
975,100.0,368.5455,-362.454,1.0168062705888194,8.58,2.86,5.72,0.5,12.39,4.84,49.04654939106901,Normal
976,100.0,368.374,-363.478,1.0134698661266983,8.57,2.86,5.71,0.5008756567425569,12.39,5.03,49.185115020297694,Normal
977,100.0,368.7115,-364.461,1.0116624275299688,8.58,2.86,5.72,0.5,12.45,5.16,48.920939597315446,Normal
978,100.0,368.39,-363.913,1.01230239095608,8.57,2.85,5.72,0.4982517482517483,12.39,5.1,49.24397834912043,Normal
979,100.0,368.335,-365.4585,1.007870934729935,8.57,2.86,5.71,0.5008756567425569,12.45,5.29,49.05483221476511,Normal
980,100.0,368.61,-365.1935,1.0093553143744345,8.58,2.86,5.72,0.5,12.39,4.84,49.417253044654935,Normal
981,100.0,368.2315,-364.8505,1.009266809282158,8.57,2.85,5.72,0.4982517482517483,12.45,5.03,48.97322147651008,Unvisited
982,100.0,368.664,-367.2315,1.0039008091626127,8.57,2.86,5.71,0.5008756567425569,12.45,4.9,49.29281879194631,Unvisited
983,100.0,368.6875,-366.88,1.004926679023114,8.58,2.86,5.72,0.5,12.45,4.84,49.24563758389262,Unvisited
984,100.0,368.5795,-365.9965,1.007057444538404,8.57,2.86,5.71,0.5008756567425569,12.45,5.55,49.12704697986578,Unvisited
985,100.0,368.6905,-365.7425,1.0080603156592411,8.58,2.86,5.72,0.5,12.45,4.84,49.09295302013423,Unvisited
986,100.0,368.4285,-367.138,1.0035150270470503,8.57,2.86,5.71,0.5008756567425569,12.45,5.03,49.28026845637584,Unvisited
987,100.0,368.7415,-366.907,1.0049999046079796,8.58,2.86,5.72,0.5,12.45,5.03,49.24926174496645,Unvisited
988,100.0,368.206,-368.8375,0.9982878638967024,8.57,2.85,5.72,0.4982517482517483,12.45,5.1,49.508389261744966,Unvisited
989,100.0,368.398,-367.733,1.0018083772737283,8.57,2.86,5.71,0.5008756567425569,12.45,5.49,49.36013422818792,Unvisited
990,100.0,368.7825,-367.8195,1.0026181319913707,8.58,2.86,5.72,0.5,12.45,4.84,49.37174496644296,Unvisited
991,100.0,368.508,-368.7915,0.9992312729550435,8.57,2.86,5.71,0.5008756567425569,12.52,4.97,49.041422872340426,Unvisited
992,100.0,368.746,-366.941,1.0049190469312506,8.58,2.86,5.72,0.5,12.45,4.84,49.253825503355706,Unvisited
993,100.0,368.384,-367.5845,1.0021750100997189,8.57,2.85,5.72,0.4982517482517483,12.52,5.1,48.88091755319149,Unvisited
994,100.0,368.838,-366.4165,1.006608599776484,8.57,2.86,5.71,0.5008756567425569,12.52,5.42,48.72559840425532,Unvisited
