Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
628,100.0,721.208,-730.323,0.9875192209474438,6.01,2.81,3.2,0.8781249999999999,13.04,5.29,90.83619402985076,Assessment
629,100.0,721.121,-728.8655,0.989374582827696,5.99,2.8,3.19,0.8777429467084639,13.17,5.94,89.21242350061199,Assessment
630,100.0,720.447,-729.3115,0.9878453856822496,6.01,2.81,3.2,0.8781249999999999,13.17,5.49,89.2670134638923,Assessment
631,100.0,724.255,-740.0835,0.9786125484489252,6.0,2.81,3.19,0.8808777429467085,13.3,5.42,89.16668674698793,Assessment
632,100.0,724.3055,-739.5635,0.979368911526867,6.0,2.81,3.19,0.8808777429467085,13.3,5.29,89.1040361445783,Assessment
633,100.0,724.219,-741.2755,0.9769903362515018,6.01,2.81,3.2,0.8781249999999999,13.37,5.29,88.56338112305855,Assessment
634,100.0,724.442,-750.827,0.964858749086008,6.0,2.8,3.2,0.8749999999999999,13.37,5.88,89.70454002389486,Assessment
635,100.0,724.4785,-747.7195,0.9689174884431928,6.0,2.8,3.2,0.8749999999999999,13.37,7.12,89.33327359617684,Assessment
636,100.0,724.0825,-751.7065,0.9632516148257332,6.0,2.8,3.2,0.8749999999999999,13.43,5.75,89.17040332147094,Assessment
637,100.0,724.388,-752.865,0.9621751575647692,6.0,2.81,3.19,0.8808777429467085,13.43,5.29,89.30782918149467,Assessment
638,100.0,724.6545,-756.203,0.9582803823840952,6.01,2.81,3.2,0.8781249999999999,13.43,5.29,89.7037959667853,Assessment
639,100.0,724.422,-755.955,0.9582871996348988,5.99,2.8,3.19,0.8777429467084639,13.43,6.14,89.67437722419929,Assessment
640,100.0,723.827,-758.3115,0.9545246247749112,6.01,2.81,3.2,0.8781249999999999,13.43,5.55,89.95391459074733,Assessment
641,100.0,724.538,-757.475,0.9565173768111158,6.0,2.81,3.19,0.8808777429467085,13.43,5.36,89.8546856465006,Assessment
642,100.0,724.4125,-760.276,0.9528283149803494,6.01,2.81,3.2,0.8781249999999999,13.5,5.23,89.44423529411765,Assessment
643,100.0,724.679,-760.655,0.952703919648198,6.0,2.8,3.2,0.8749999999999999,13.5,6.27,89.48882352941176,Assessment
644,100.0,724.2245,-763.2045,0.9489258776645052,6.0,2.8,3.2,0.8749999999999999,13.5,5.94,89.78876470588236,Assessment
645,100.0,724.2795,-763.0475,0.9491932022580508,6.0,2.8,3.2,0.8749999999999999,13.5,6.79,89.77029411764705,Assessment
646,100.0,723.981,-760.5205,0.9519546152930788,6.0,2.8,3.2,0.8749999999999999,13.5,5.68,89.473,Assessment
647,100.0,724.2785,-761.5695,0.9510340159368252,6.0,2.81,3.19,0.8808777429467085,13.5,5.29,89.59641176470588,Assessment
648,100.0,724.2935,-763.909,0.9481410743949868,6.01,2.81,3.2,0.8781249999999999,13.5,5.29,89.87164705882353,Assessment
649,100.0,724.206,-746.307,0.9703861815579916,13.63,5.71,7.92,0.7209595959595959,13.5,6.27,87.80082352941177,InPause
650,100.0,716.188,-784.0765,0.9134159740790598,6.0,2.81,3.19,0.8808777429467085,13.63,6.46,90.8547508690614,Assessment
651,100.0,723.3065,-758.252,0.9539130790291356,6.0,2.81,3.19,0.8808777429467085,13.5,5.55,89.20611764705882,Assessment
652,100.0,723.669,-765.82,0.944959651092946,6.01,2.81,3.2,0.8781249999999999,13.5,5.62,90.0964705882353,Assessment
653,100.0,724.8015,-764.661,0.9478729790063832,6.0,2.81,3.19,0.8808777429467085,13.5,5.29,89.96011764705882,Assessment
654,100.0,723.8755,-766.4135,0.9444973242251082,6.01,2.81,3.2,0.8781249999999999,13.56,5.29,89.53428738317757,Assessment
655,100.0,724.428,-771.528,0.9389523128130152,6.0,2.8,3.2,0.8749999999999999,13.56,6.27,90.13177570093458,Assessment
656,100.0,724.376,-766.5435,0.9449900755795332,6.0,2.8,3.2,0.8749999999999999,13.56,6.07,89.54947429906541,Assessment
657,100.0,724.259,-768.8295,0.9420281089630406,6.0,2.8,3.2,0.8749999999999999,13.56,6.59,89.81653037383178,Assessment
658,100.0,725.1415,-767.7055,0.9445568645789302,6.0,2.81,3.19,0.8808777429467085,13.56,5.49,89.68522196261682,Assessment
659,100.0,723.7625,-764.9585,0.946146098121663,6.0,2.81,3.19,0.8808777429467085,13.56,5.29,89.36431074766354,Assessment
660,100.0,724.167,-767.889,0.9430620831917114,6.0,2.81,3.19,0.8808777429467085,13.56,5.29,89.70665887850467,Assessment
661,100.0,724.174,-763.5055,0.9484856363182714,6.0,2.81,3.19,0.8808777429467085,13.56,5.55,89.19456775700934,Assessment
662,100.0,723.664,-767.0045,0.9434938126177878,6.01,2.81,3.2,0.8781249999999999,13.63,5.55,88.87653534183082,Assessment
663,100.0,725.433,-767.8215,0.944793809498692,6.0,2.81,3.19,0.8808777429467085,13.56,5.23,89.69877336448597,Assessment
664,100.0,724.1085,-765.937,0.945389111637119,6.01,2.81,3.2,0.8781249999999999,13.56,5.29,89.4786214953271,Assessment
665,100.0,724.5835,-764.0455,0.9483512434796096,6.0,2.8,3.2,0.8749999999999999,13.56,6.2,89.25765186915886,Assessment
666,100.0,724.4435,-766.339,0.9453303303107372,6.0,2.8,3.2,0.8749999999999999,13.56,6.14,89.52558411214953,Assessment
667,100.0,723.929,-765.5395,0.9456455218835866,6.0,2.8,3.2,0.8749999999999999,13.63,6.27,88.70677867902664,Assessment
668,100.0,724.611,-763.4155,0.9491698819319232,6.0,2.8,3.2,0.8749999999999999,13.63,5.36,88.46066048667439,Assessment
669,100.0,724.221,-771.0055,0.9393201475216456,6.01,2.81,3.2,0.8781249999999999,13.63,5.29,89.3401506373117,Assessment
670,100.0,724.46,-766.3435,0.9453463101076738,5.99,2.8,3.19,0.8777429467084639,13.63,6.27,88.79994206257241,Assessment
671,100.0,723.9365,-768.601,0.9418885741756776,6.01,2.81,3.2,0.8781249999999999,13.63,5.55,89.06152954808806,Assessment
672,100.0,724.1845,-770.2475,0.9401971444243572,6.0,2.8,3.2,0.8749999999999999,13.63,6.73,89.25231749710312,Assessment
673,100.0,725.159,-762.528,0.9509932750010492,6.0,2.81,3.19,0.8808777429467085,13.56,5.29,89.0803738317757,Assessment
674,100.0,724.158,-774.082,0.935505540756664,6.01,2.81,3.2,0.8781249999999999,13.63,5.29,89.69663962920046,Assessment
675,100.0,724.6465,-767.2425,0.9444816990716756,5.99,2.8,3.19,0.8777429467084639,13.56,5.94,89.63113317757008,Assessment
676,100.0,723.6575,-767.5415,0.9428252413713134,6.01,2.81,3.2,0.8781249999999999,13.63,5.55,88.93876013904982,Assessment
677,100.0,724.2405,-766.6055,0.9447368953131696,6.0,2.8,3.2,0.8749999999999999,13.63,6.4,88.8303012746234,Assessment
678,100.0,724.6775,-764.197,0.948286240328083,6.0,2.81,3.19,0.8808777429467085,13.63,5.29,88.55121668597913,Assessment
679,100.0,724.223,-771.199,0.9390870579448364,6.01,2.81,3.2,0.8781249999999999,13.63,5.29,89.36257242178446,Assessment
680,100.0,724.4725,-768.1505,0.943138746899208,5.99,2.8,3.19,0.8777429467084639,13.56,6.27,89.73720794392523,Assessment
681,100.0,723.6765,-769.091,0.9409504206914396,6.01,2.81,3.2,0.8781249999999999,13.56,5.55,89.84707943925233,Assessment
682,100.0,724.5765,-766.042,0.945870461410732,6.0,2.8,3.2,0.8749999999999999,13.63,6.59,88.76500579374276,Assessment
683,100.0,725.021,-768.0735,0.9439474216985744,6.0,2.81,3.19,0.8808777429467085,13.56,5.29,89.72821261682242,Assessment
684,100.0,724.2565,-767.403,0.9437759560491684,6.01,2.81,3.2,0.8781249999999999,13.63,5.29,88.92271147161065,Assessment
685,100.0,724.488,-764.1945,0.9480413690493718,5.99,2.8,3.19,0.8777429467084639,13.63,5.88,88.55092699884123,Assessment
686,100.0,723.702,-771.0105,0.9386409134505952,6.01,2.81,3.2,0.8781249999999999,13.63,5.62,89.34073001158748,Assessment
687,100.0,724.139,-766.2805,0.9450051254077326,6.0,2.8,3.2,0.8749999999999999,13.63,6.14,88.79264194669756,Assessment
688,100.0,724.7205,-766.8425,0.9450708587487,6.0,2.81,3.19,0.8808777429467085,13.63,5.29,88.85776361529547,Assessment
689,100.0,724.046,-770.1695,0.9401125336695364,6.01,2.81,3.2,0.8781249999999999,13.63,5.29,89.24327925840092,Assessment
690,100.0,724.774,-767.576,0.944237443588648,6.0,2.8,3.2,0.8749999999999999,13.63,6.2,88.94275782155272,Assessment
691,100.0,724.4175,-774.2855,0.9355948161240268,6.0,2.8,3.2,0.8749999999999999,13.63,6.92,89.72022016222478,Assessment
692,100.0,724.639,-769.916,0.9411922859117098,6.0,2.8,3.2,0.8749999999999999,13.63,6.46,89.21390498261877,Assessment
693,100.0,724.4355,-771.105,0.9394771140117104,6.0,2.81,3.19,0.8808777429467085,13.63,5.29,89.35168018539976,Assessment
694,100.0,723.86,-771.9945,0.9376491671896626,6.01,2.81,3.2,0.8781249999999999,13.63,5.29,89.45475086906141,Assessment
695,100.0,724.541,-769.3925,0.9417053064593168,5.99,2.8,3.19,0.8777429467084639,13.63,6.2,89.15324449594438,Assessment
696,100.0,723.6765,-771.247,0.9383200193971584,6.01,2.81,3.2,0.8781249999999999,13.63,5.62,89.36813441483197,Assessment
697,100.0,724.605,-768.1935,0.9432584368391558,6.0,2.8,3.2,0.8749999999999999,13.69,5.94,88.39971231300345,Assessment
698,100.0,724.616,-772.7195,0.9377477855806666,6.0,2.81,3.19,0.8808777429467085,13.69,5.29,88.92054085155353,Assessment
699,100.0,724.439,-772.1595,0.9381986493723125,6.01,2.81,3.2,0.8781249999999999,13.63,5.29,89.47387022016221,Assessment
700,100.0,724.8745,-769.942,0.9414663701941184,5.99,2.8,3.19,0.8777429467084639,13.63,6.14,89.21691772885283,Assessment
701,100.0,723.9655,-767.271,0.9435590554054566,6.01,2.81,3.2,0.8781249999999999,13.63,5.55,88.90741599073,Assessment
702,100.0,724.46,-773.0195,0.937182050388121,6.0,2.8,3.2,0.8749999999999999,13.69,6.2,88.95506329113924,Assessment
703,100.0,724.586,-768.5115,0.9428434057265248,6.0,2.81,3.19,0.8808777429467085,13.63,5.29,89.05115874855156,Assessment
704,100.0,724.321,-774.3825,0.9353530070733778,6.01,2.81,3.2,0.8781249999999999,13.69,5.29,89.11191024165709,Assessment
705,100.0,724.2945,-767.1785,0.9441016660399112,5.99,2.8,3.19,0.8777429467084639,13.63,5.81,88.89669756662803,Assessment
706,100.0,723.6805,-768.3245,0.9418943428199936,6.01,2.81,3.2,0.8781249999999999,13.63,5.55,89.0294901506373,Assessment
707,100.0,724.037,-767.424,0.9434641084980404,6.0,2.8,3.2,0.8749999999999999,13.69,5.81,88.31116225546606,Assessment
708,100.0,724.7035,-774.166,0.9361086640332952,6.0,2.81,3.19,0.8808777429467085,13.69,5.29,89.08699654775606,Assessment
709,100.0,724.208,-765.5265,0.9460260356761,6.01,2.81,3.2,0.8781249999999999,13.69,5.29,88.09280782508631,Assessment
710,100.0,724.515,-771.518,0.939077247711654,5.99,2.8,3.19,0.8777429467084639,13.69,6.01,88.78227848101267,Assessment
711,100.0,724.2955,-772.2735,0.9378743411498646,6.01,2.81,3.2,0.8781249999999999,13.63,5.55,89.48707995365005,Assessment
712,100.0,723.8035,-769.0135,0.9412103948760326,6.0,2.8,3.2,0.8749999999999999,13.63,6.14,89.10932792584009,Assessment
713,100.0,725.087,-766.513,0.9459552545097082,6.0,2.81,3.19,0.8808777429467085,13.63,5.29,88.81958285052143,Assessment
714,100.0,724.3995,-770.4505,0.9402284767158954,6.01,2.81,3.2,0.8781249999999999,13.69,5.36,88.65943613348678,Assessment
715,100.0,724.4845,-768.7985,0.9423594088698144,5.99,2.8,3.19,0.8777429467084639,13.69,5.94,88.469332566168,Assessment
716,100.0,723.3775,-771.272,0.9379019334294516,6.01,2.81,3.2,0.8781249999999999,13.63,5.55,89.3710312862109,Assessment
717,100.0,723.7445,-768.096,0.9422578688080656,6.0,2.8,3.2,0.8749999999999999,13.69,5.75,88.3884925201381,Assessment
718,100.0,724.56,-769.561,0.9415238038310152,6.0,2.81,3.19,0.8808777429467085,13.69,5.29,88.55707710011508,Assessment
719,100.0,724.298,-768.5455,0.9424269610582588,6.01,2.81,3.2,0.8781249999999999,13.69,5.29,88.44021864211737,Assessment
720,100.0,724.792,-769.521,0.9418742308526994,5.99,2.8,3.19,0.8777429467084639,13.69,5.81,88.55247410817032,Assessment
721,100.0,724.2265,-769.7615,0.9408453137757604,6.01,2.81,3.2,0.8781249999999999,13.69,5.49,88.5801495972382,Assessment
722,100.0,724.2285,-768.8525,0.9419602589573424,6.0,2.8,3.2,0.8749999999999999,13.63,6.07,89.0906720741599,Assessment
723,100.0,723.967,-770.167,0.9400130101653276,6.0,2.81,3.19,0.8808777429467085,13.69,5.29,88.62681242807825,Assessment
724,100.0,724.154,-767.407,0.9436374700778074,6.01,2.81,3.2,0.8781249999999999,13.63,5.29,88.92317497103129,Assessment
725,100.0,724.303,-768.2115,0.9428432144012424,5.99,2.8,3.19,0.8777429467084639,13.69,5.81,88.4017836593786,Assessment
726,100.0,723.457,-771.36,0.9378979983405932,6.01,2.81,3.2,0.8781249999999999,13.69,5.55,88.76409666283085,Assessment
727,100.0,723.9795,-769.9,0.940355240940382,6.0,2.8,3.2,0.8749999999999999,13.69,5.68,88.59608745684696,Assessment
728,100.0,724.5945,-767.9935,0.943490407145373,6.0,2.81,3.19,0.8808777429467085,13.69,5.29,88.37669735327964,Assessment
729,100.0,724.6645,-768.24,0.943278793085494,6.01,2.81,3.2,0.8781249999999999,13.69,5.29,88.40506329113924,Assessment
730,100.0,724.966,-771.779,0.9393440350152052,5.99,2.8,3.19,0.8777429467084639,13.69,5.81,88.81231300345225,Assessment
731,100.0,723.688,-769.653,0.9402782812514212,6.01,2.81,3.2,0.8781249999999999,13.63,5.55,89.18342989571262,Assessment
732,100.0,723.961,-774.3615,0.934913473874928,6.0,2.8,3.2,0.8749999999999999,13.69,5.94,89.10949367088608,Assessment
733,100.0,724.6795,-768.724,0.9427044036611318,6.0,2.81,3.19,0.8808777429467085,13.69,5.29,88.46075949367089,Assessment
734,100.0,724.308,-771.0965,0.9393221211612296,6.01,2.81,3.2,0.8781249999999999,13.69,5.29,88.73377445339472,Assessment
735,100.0,724.5975,-773.841,0.9363648346365726,5.99,2.8,3.19,0.8777429467084639,13.69,6.01,89.04959723820484,Assessment
736,100.0,723.4925,-769.5565,0.940142146807934,6.01,2.81,3.2,0.8781249999999999,13.63,5.55,89.17224797219004,Assessment
737,100.0,724.1605,-770.325,0.9400713984357252,6.0,2.8,3.2,0.8749999999999999,13.69,5.55,88.64499424626008,Assessment
738,100.0,724.884,-766.9905,0.9451016668394198,6.0,2.81,3.19,0.8808777429467085,13.69,5.29,88.26127733026468,Assessment
739,100.0,724.4415,-771.8795,0.9385422206445436,6.01,2.81,3.2,0.8781249999999999,13.69,5.36,88.82387802071347,Assessment
740,100.0,724.537,-770.1705,0.940748834186716,5.99,2.8,3.19,0.8777429467084639,13.69,5.81,88.62721518987341,Assessment
741,100.0,723.9,-772.459,0.9371371166625024,6.01,2.81,3.2,0.8781249999999999,13.69,5.55,88.89056386651323,Assessment
742,100.0,724.2315,-772.336,0.9377155797476744,6.0,2.8,3.2,0.8749999999999999,13.69,5.75,88.8764096662831,Assessment
743,100.0,724.945,-766.5855,0.94568055357165,6.0,2.81,3.19,0.8808777429467085,13.69,5.29,88.21467203682394,Assessment
744,100.0,724.386,-774.5025,0.9352920100322464,6.01,2.81,3.2,0.8781249999999999,13.69,5.36,89.12571921749138,Assessment
745,100.0,724.3505,-767.0075,0.9443851592063962,5.99,2.8,3.19,0.8777429467084639,13.63,6.14,88.8768829663963,Assessment
746,100.0,723.6345,-768.945,0.9410744591615784,6.01,2.81,3.2,0.8781249999999999,13.69,5.62,88.48619102416572,Assessment
747,100.0,724.684,-768.6965,0.9427439828332768,6.0,2.81,3.19,0.8808777429467085,13.69,5.42,88.45759493670887,Assessment
748,100.0,724.7205,-769.113,0.942280913207812,6.0,2.81,3.19,0.8808777429467085,13.76,5.29,87.79828767123288,Assessment
749,100.0,724.638,-771.3015,0.9395003121347488,6.01,2.81,3.2,0.8781249999999999,13.69,5.29,88.75736478711163,Assessment
750,100.0,724.146,-770.394,0.939968379816042,6.0,2.8,3.2,0.8749999999999999,13.69,5.94,88.6529344073648,Assessment
751,100.0,724.2785,-769.605,0.9411042028053352,6.0,2.8,3.2,0.8749999999999999,13.69,7.12,88.56214039125432,Assessment
752,100.0,724.366,-767.6155,0.9436573388630116,6.0,2.8,3.2,0.8749999999999999,13.69,5.68,88.33319907940161,Assessment
753,100.0,725.0375,-771.9105,0.939276638936768,6.0,2.81,3.19,0.8808777429467085,13.69,5.36,88.82744533947066,Assessment
754,100.0,724.325,-767.142,0.9441863435974044,6.0,2.81,3.19,0.8808777429467085,13.69,5.29,88.27871116225548,Assessment
755,100.0,723.9995,-769.4855,0.9408877750133045,6.0,2.81,3.19,0.8808777429467085,13.69,5.55,88.54838895281934,Assessment
756,100.0,723.6575,-768.25,0.9419557435730556,6.01,2.81,3.2,0.8781249999999999,13.69,5.55,88.40621403912543,Assessment
757,100.0,724.71,-765.3555,0.9468933064438684,6.0,2.81,3.19,0.8808777429467085,13.69,5.36,88.07313003452245,Assessment
758,100.0,725.517,-766.8675,0.9460786902561396,6.01,2.81,3.2,0.8781249999999999,13.63,5.29,88.86066048667438,Assessment
759,100.0,728.1695,-934.521,0.7791900877561874,8.56,2.8,5.76,0.4861111111111111,13.56,6.14,109.17301401869156,Noise
760,100.0,518.7985,-612.246,0.8473693580684888,8.58,2.81,5.77,0.4870017331022531,9.72,5.49,129.71313559322033,Noise
761,100.0,510.18,-537.9375,0.9484001394214012,8.58,2.8,5.78,0.4844290657439445,9.46,5.16,120.61378923766814,Normal
762,100.0,510.249,-538.353,0.9477963343754008,8.57,2.8,5.77,0.4852686308492201,9.39,5.36,122.63166287015945,Normal
763,100.0,508.665,-531.632,0.9567990640142054,8.57,2.81,5.76,0.4878472222222222,9.33,5.16,122.77875288683602,Normal
764,100.0,508.2775,-530.439,0.9582204551324468,8.58,2.81,5.77,0.4870017331022531,9.33,5.16,122.50323325635102,Normal
765,100.0,508.3175,-534.814,0.9504566073438616,8.57,2.8,5.77,0.4852686308492201,9.33,6.2,123.5136258660508,Normal
766,100.0,508.3405,-528.7945,0.9613195674312044,8.57,2.81,5.76,0.4878472222222222,9.33,5.16,122.12344110854502,Normal
767,100.0,508.217,-534.894,0.9501265671329272,8.58,2.81,5.77,0.4870017331022531,9.33,5.23,123.53210161662815,Normal
768,100.0,508.5755,-530.743,0.9582330807942826,8.58,2.81,5.77,0.4870017331022531,9.33,5.36,122.57344110854504,Normal
769,100.0,508.6625,-530.6085,0.9586399388626454,8.56,2.8,5.76,0.4861111111111111,9.33,5.55,122.54237875288683,Normal
770,100.0,508.1195,-536.0695,0.9478612381416964,8.58,2.81,5.77,0.4870017331022531,9.33,5.29,123.80357967667436,Normal
771,100.0,508.369,-531.605,0.9562908550521534,8.58,2.81,5.77,0.4870017331022531,9.33,5.16,122.77251732101617,Normal
772,100.0,508.512,-537.8675,0.9454224321045612,8.57,2.8,5.77,0.4852686308492201,9.33,5.29,124.21882217090068,Normal
773,100.0,508.6955,-536.1985,0.9487074283124628,8.57,2.81,5.76,0.4878472222222222,9.33,5.1,123.83337182448037,Normal
774,100.0,508.404,-535.8175,0.9488379905471546,8.58,2.81,5.77,0.4870017331022531,9.33,5.1,123.74538106235566,Normal
775,100.0,508.3355,-542.158,0.9376150494874188,8.57,2.8,5.77,0.4852686308492201,9.33,6.01,125.20969976905312,Normal
776,100.0,508.3315,-535.273,0.9496677396393988,8.57,2.81,5.76,0.4878472222222222,9.33,5.16,123.61963048498846,Normal
777,100.0,508.1755,-540.9615,0.939393099139218,8.58,2.81,5.77,0.4870017331022531,9.33,5.29,124.93337182448036,Normal
778,100.0,508.6645,-536.784,0.9476148692956572,8.58,2.81,5.77,0.4870017331022531,9.33,5.23,123.96859122401848,Normal
779,100.0,508.577,-545.6955,0.9319794647381184,8.57,2.8,5.77,0.4852686308492201,9.39,5.55,124.30421412300684,Normal
780,100.0,508.141,-541.9675,0.9375857408423938,8.57,2.8,5.77,0.4852686308492201,9.33,6.14,125.16570438799076,Normal
781,100.0,508.5675,-541.9605,0.9383848084869654,8.57,2.81,5.76,0.4878472222222222,9.33,5.16,125.16408775981525,Normal
782,100.0,510.185,-545.5365,0.9351986530690428,8.58,2.81,5.77,0.4870017331022531,9.33,5.23,125.98995381062356,Normal
783,100.0,508.1745,-539.376,0.942152598558334,8.58,2.8,5.78,0.4844290657439445,9.33,5.23,124.56720554272516,Normal
784,100.0,508.443,-547.0695,0.9293937973146008,8.57,2.8,5.77,0.4852686308492201,9.33,5.49,126.34399538106234,Normal
785,100.0,508.364,-542.2495,0.9375093937384912,8.57,2.8,5.77,0.4852686308492201,9.33,6.14,125.23083140877598,Normal
786,100.0,508.42,-542.952,0.9363995343971476,8.57,2.81,5.76,0.4878472222222222,9.33,5.16,125.39307159353348,Normal
787,100.0,508.162,-548.529,0.9264086310842272,8.58,2.81,5.77,0.4870017331022531,9.33,5.29,126.6810623556582,Normal
788,100.0,508.41,-541.4495,0.9389795354876126,8.58,2.81,5.77,0.4870017331022531,9.33,5.16,125.0460739030023,Normal
789,100.0,508.5805,-548.1105,0.9278795060485066,8.57,2.8,5.77,0.4852686308492201,9.33,5.49,126.58441108545034,Normal
790,100.0,508.2555,-539.2665,0.942494110055047,8.57,2.8,5.77,0.4852686308492201,9.33,6.07,124.5419168591224,Normal
791,100.0,508.5475,-545.7755,0.931788803271675,8.57,2.81,5.76,0.4878472222222222,9.33,5.16,126.04515011547343,Normal
792,100.0,508.2605,-549.2975,0.92529185004483,8.58,2.81,5.77,0.4870017331022531,9.39,5.29,125.12471526195898,Normal
793,100.0,508.503,-540.763,0.9403435516113344,8.58,2.81,5.77,0.4870017331022531,9.33,5.16,124.88752886836028,Normal
794,100.0,508.466,-552.0925,0.9209797271290592,8.57,2.8,5.77,0.4852686308492201,9.39,5.55,125.76138952164008,Normal
795,100.0,508.225,-546.3055,0.9302944963944166,8.57,2.8,5.77,0.4852686308492201,9.33,5.75,126.16755196304852,Normal
796,100.0,508.5235,-547.6425,0.9285683634853028,8.57,2.81,5.76,0.4878472222222222,9.33,5.16,126.47632794457276,Normal
797,100.0,508.2095,-550.163,0.9237435087419548,8.58,2.81,5.77,0.4870017331022531,9.33,5.29,127.05842956120092,Normal
798,100.0,508.7225,-545.427,0.9327050182700892,8.58,2.81,5.77,0.4870017331022531,9.33,5.16,125.9646651270208,Normal
799,100.0,508.5335,-553.93,0.9180465040709116,8.57,2.8,5.77,0.4852686308492201,9.33,5.55,127.92840646651268,Normal
800,100.0,510.075,-547.7975,0.9311378748533902,8.57,2.8,5.77,0.4852686308492201,9.39,6.01,124.78302961275624,Normal
801,100.0,508.4715,-544.3675,0.9340592522514662,8.57,2.81,5.76,0.4878472222222222,9.33,5.16,125.71997690531175,Normal
802,100.0,510.128,-551.5745,0.9248578387869636,8.58,2.81,5.77,0.4870017331022531,9.39,5.23,125.64339407744872,Normal
803,100.0,508.2655,-549.76,0.9245225189173456,8.58,2.8,5.78,0.4844290657439445,9.33,5.16,126.96535796766744,Normal
804,100.0,508.5555,-553.586,0.9186567218101612,8.57,2.8,5.77,0.4852686308492201,9.33,5.55,127.84896073903002,Normal
805,100.0,508.424,-544.807,0.933218552625058,8.57,2.8,5.77,0.4852686308492201,9.39,5.55,124.1018223234624,Normal
806,100.0,508.6285,-557.234,0.9127736283141372,8.57,2.81,5.76,0.4878472222222222,9.46,5.16,124.9403587443946,Normal
807,100.0,509.912,-556.392,0.916461775151332,8.58,2.81,5.77,0.4870017331022531,9.39,5.29,126.74077448747153,Normal
808,100.0,510.503,-731.7625,0.6976348200406552,8.58,2.81,5.77,0.4870017331022531,10.05,5.16,144.90346534653463,Noise
809,100.0,510.448,-895.024,0.5703176674591967,8.57,2.8,5.77,0.4852686308492201,10.44,5.55,164.5264705882353,Noise
810,100.0,512.002,-642.6375,0.7967197681430043,8.57,2.8,5.77,0.4852686308492201,10.18,4.84,124.06129343629344,Noise
811,100.0,509.865,-632.591,0.8059947106424215,8.57,2.8,5.77,0.4852686308492201,9.65,5.36,136.0410752688172,Noise
812,100.0,509.954,-700.5825,0.7278999975020787,8.58,2.81,5.77,0.4870017331022531,10.11,5.49,137.10029354207438,Noise
813,100.0,510.454,-566.52,0.9010343853703312,8.58,2.81,5.77,0.4870017331022531,8.74,5.1,151.475935828877,Noise
814,100.0,508.457,-462.3405,1.0997457501559995,8.57,2.8,5.77,0.4852686308492201,8.94,5.49,117.34530456852794,Noise
815,100.0,508.369,-501.2225,1.0142581388505103,8.57,2.8,5.77,0.4852686308492201,9.33,5.42,115.75577367205544,Normal
816,100.0,510.4495,-522.6915,0.9765789189225385,8.57,2.81,5.76,0.4878472222222222,9.46,5.1,117.19540358744392,Normal
817,100.0,510.355,-533.996,0.9557281327950022,8.58,2.81,5.77,0.4870017331022531,9.59,5.16,116.33899782135076,Normal
818,100.0,510.3745,-545.775,0.9351371902340708,8.58,2.81,5.77,0.4870017331022531,9.65,5.1,117.37096774193547,Normal
819,100.0,510.323,-549.887,0.9280506722290216,8.57,2.8,5.77,0.4852686308492201,9.59,5.29,119.80108932461872,Normal
820,100.0,510.0265,-549.5385,0.9280996690859694,8.57,2.8,5.77,0.4852686308492201,9.65,5.49,118.18032258064515,Normal
821,100.0,510.52,-551.092,0.9263788986230974,8.57,2.81,5.76,0.4878472222222222,9.65,5.1,118.51440860215052,Normal
822,100.0,510.325,-550.3355,0.9272979845930346,8.58,2.81,5.77,0.4870017331022531,9.59,5.23,119.8988017429194,Normal
823,100.0,510.4165,-551.4645,0.9255654715761394,8.58,2.81,5.77,0.4870017331022531,9.65,5.1,118.59451612903226,Normal
824,100.0,510.357,-550.4685,0.9271320702274518,8.57,2.8,5.77,0.4852686308492201,9.65,5.42,118.38032258064514,Normal
825,100.0,510.5115,-551.972,0.9248865884501388,8.57,2.81,5.76,0.4878472222222222,9.65,5.29,118.70365591397848,Normal
826,100.0,510.416,-553.563,0.922055845495454,8.58,2.81,5.77,0.4870017331022531,9.65,5.1,119.04580645161288,Normal
827,100.0,510.0225,-551.2345,0.9252369000851725,8.57,2.8,5.77,0.4852686308492201,9.59,5.94,120.0946623093682,Normal
828,100.0,510.544,-553.518,0.9223620550731864,8.57,2.81,5.76,0.4878472222222222,9.65,5.1,119.03612903225806,Normal
829,100.0,510.4165,-553.6725,0.921874393255941,8.58,2.81,5.77,0.4870017331022531,9.65,5.23,119.06935483870969,Normal
830,100.0,510.178,-551.803,0.9245654699231428,8.58,2.8,5.78,0.4844290657439445,9.65,5.55,118.66731182795698,Normal
831,100.0,510.3385,-556.1025,0.9177058186215672,8.56,2.8,5.76,0.4861111111111111,9.65,5.49,119.59193548387096,Normal
832,100.0,510.2145,-551.6745,0.9248469885775036,8.58,2.81,5.77,0.4870017331022531,9.65,5.23,118.63967741935484,Normal
833,100.0,510.221,-553.0935,0.9224859811225408,8.58,2.81,5.77,0.4870017331022531,9.65,5.1,118.9448387096774,Normal
834,100.0,510.3855,-551.015,0.9262642577788264,8.57,2.8,5.77,0.4852686308492201,9.65,5.36,118.49784946236558,Normal
835,100.0,510.3335,-550.594,0.9268780626014812,8.57,2.81,5.76,0.4878472222222222,9.65,5.29,118.407311827957,Normal
836,100.0,510.5615,-554.99,0.9199472062559686,8.58,2.81,5.77,0.4870017331022531,9.65,5.1,119.352688172043,Normal
