Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
643,100.0,675.942,-628.368,1.0757104117332519,6.01,2.86,3.15,0.9079365079365079,10.76,5.16,109.09166666666668,Assessment
644,100.0,674.8855,-686.9325,0.9824626145945926,6.0,2.85,3.15,0.9047619047619048,11.28,5.36,109.38415605095543,Assessment
645,100.0,675.3005,-704.535,0.9585052552392714,6.0,2.85,3.15,0.9047619047619048,11.54,6.53,107.7270642201835,Assessment
646,100.0,675.693,-672.4815,1.0047755960572893,6.0,2.85,3.15,0.9047619047619048,11.61,5.49,101.73698940998487,Assessment
647,100.0,676.496,-678.646,0.9968319271019059,6.0,2.86,3.14,0.9108280254777069,11.67,5.1,101.74602698650673,Assessment
648,100.0,676.1175,-683.1815,0.9896601415582827,6.01,2.86,3.15,0.9079365079365079,11.67,5.03,102.426011994003,Assessment
649,100.0,675.456,-674.681,1.001148691011011,6.0,2.85,3.15,0.9047619047619048,11.67,5.62,101.15157421289356,Assessment
650,100.0,675.6575,-691.4685,0.9771341716940107,6.0,2.85,3.15,0.9047619047619048,11.74,6.46,102.591765578635,Assessment
651,100.0,675.4235,-681.167,0.9915681470182789,6.0,2.86,3.14,0.9108280254777069,11.74,5.23,101.06335311572701,Assessment
652,100.0,675.9475,-692.5705,0.9759981113836064,6.01,2.86,3.15,0.9079365079365079,11.74,5.42,102.75526706231454,Assessment
653,100.0,674.926,-689.6895,0.9785939904841238,6.0,2.85,3.15,0.9047619047619048,11.74,5.55,102.32781899109791,Assessment
654,100.0,675.1585,-686.5735,0.983373957777281,6.0,2.85,3.15,0.9047619047619048,11.74,5.49,101.86550445103856,Assessment
655,100.0,675.413,-697.676,0.9680897723298494,6.0,2.85,3.15,0.9047619047619048,11.74,6.53,103.51275964391692,Assessment
656,100.0,675.297,-685.963,0.9844510563980857,6.0,2.85,3.15,0.9047619047619048,11.74,5.42,101.77492581602372,Assessment
657,100.0,675.861,-697.731,0.9686555420355409,6.0,2.86,3.14,0.9108280254777069,11.8,5.1,102.60749999999999,Assessment
658,100.0,676.026,-691.633,0.9774345642848157,6.01,2.86,3.15,0.9079365079365079,11.74,5.03,102.61617210682493,Assessment
659,100.0,675.434,-698.4635,0.9670283414952965,6.0,2.85,3.15,0.9047619047619048,11.8,5.68,102.71522058823528,Assessment
660,100.0,675.459,-700.571,0.964154953602133,6.0,2.85,3.15,0.9047619047619048,11.74,6.73,103.94228486646884,Assessment
661,100.0,675.8235,-688.4325,0.9816844788704775,6.0,2.86,3.14,0.9108280254777069,11.74,5.1,102.14132047477744,Assessment
662,100.0,675.9165,-701.914,0.9629619867961033,6.01,2.86,3.15,0.9079365079365079,11.87,5.1,102.17088791848619,Assessment
663,100.0,675.319,-698.7785,0.9664278451612348,6.0,2.85,3.15,0.9047619047619048,11.74,5.55,103.6763353115727,Assessment
664,100.0,675.476,-687.746,0.9821591110671672,14.77,6.77,8.0,0.84625,11.74,5.42,102.03946587537091,InPause
665,100.0,673.295,-711.0825,0.9468591900377241,6.0,2.85,3.15,0.9047619047619048,11.87,5.68,103.50545851528385,Assessment
666,100.0,675.162,-695.12,0.9712884106341352,6.0,2.86,3.14,0.9108280254777069,11.74,5.1,103.13353115727003,Assessment
667,100.0,675.589,-693.7075,0.9738816431997637,6.01,2.86,3.15,0.9079365079365079,11.74,5.03,102.92396142433233,Assessment
668,100.0,675.0225,-700.9685,0.962985497921804,6.0,2.85,3.15,0.9047619047619048,11.8,5.62,103.08360294117645,Assessment
669,100.0,675.178,-692.8565,0.9744846155011897,6.0,2.85,3.15,0.9047619047619048,11.8,5.62,101.89066176470587,Assessment
670,100.0,675.5345,-705.044,0.9581451654081163,6.0,2.85,3.15,0.9047619047619048,11.87,6.33,102.6264919941776,Assessment
671,100.0,675.525,-693.0385,0.9747293981503192,6.0,2.86,3.14,0.9108280254777069,11.8,5.29,101.91742647058823,Assessment
672,100.0,676.0775,-702.989,0.9617184621665488,6.0,2.86,3.14,0.9108280254777069,11.87,5.03,102.32736535662302,Assessment
673,100.0,676.0315,-701.027,0.9643444546358414,6.01,2.86,3.15,0.9079365079365079,11.8,5.03,103.09220588235294,Assessment
674,100.0,675.6275,-695.3625,0.9716191195239894,6.0,2.85,3.15,0.9047619047619048,11.8,5.88,102.25919117647057,Assessment
675,100.0,675.4205,-704.8095,0.9583022079015677,6.0,2.85,3.15,0.9047619047619048,11.87,6.73,102.59235807860263,Assessment
676,100.0,675.8685,-696.581,0.9702654824062098,6.0,2.86,3.14,0.9108280254777069,11.87,5.1,101.39461426491995,Assessment
677,100.0,676.225,-707.011,0.9564561230306177,6.01,2.86,3.15,0.9079365079365079,11.87,5.1,102.91280931586608,Assessment
678,100.0,675.1675,-697.1555,0.9684604080438296,6.0,2.85,3.15,0.9047619047619048,11.8,5.55,102.5228676470588,Assessment
679,100.0,675.657,-699.4395,0.9659977739318413,6.0,2.85,3.15,0.9047619047619048,11.87,5.68,101.81069868995634,Assessment
680,100.0,675.626,-704.54,0.9589604564680501,6.0,2.85,3.15,0.9047619047619048,11.87,6.07,102.55312954876274,Assessment
681,100.0,675.6645,-692.774,0.9753029126381764,6.0,2.86,3.14,0.9108280254777069,11.87,5.16,100.84046579330423,Assessment
682,100.0,676.2385,-709.495,0.9531265195667341,6.01,2.86,3.15,0.9079365079365079,11.93,5.1,102.38023088023088,Assessment
683,100.0,675.306,-700.355,0.9642338528317782,6.0,2.85,3.15,0.9047619047619048,11.87,5.55,101.9439592430859,Assessment
684,100.0,675.676,-701.7295,0.9628724458641115,6.0,2.85,3.15,0.9047619047619048,11.87,5.94,102.14403202328968,Assessment
685,100.0,675.7765,-701.7565,0.9629786115269329,6.0,2.85,3.15,0.9047619047619048,11.8,6.4,103.19948529411764,Assessment
686,100.0,675.3565,-695.0225,0.9717045131632428,6.0,2.86,3.14,0.9108280254777069,11.87,5.03,101.16775836972346,Assessment
687,100.0,675.876,-705.235,0.9583699050671053,6.01,2.86,3.15,0.9079365079365079,11.93,5.1,101.76551226551227,Assessment
688,100.0,674.9865,-698.205,0.9667454400928094,6.0,2.85,3.15,0.9047619047619048,11.87,5.55,101.63100436681225,Assessment
689,100.0,675.509,-709.1205,0.9526011446573608,6.0,2.85,3.15,0.9047619047619048,11.87,5.81,103.21986899563319,Assessment
690,100.0,675.159,-695.495,0.9707603936764463,6.0,2.85,3.15,0.9047619047619048,11.87,5.75,101.23653566229987,Assessment
691,100.0,675.2795,-701.785,0.9622313101590944,6.0,2.86,3.14,0.9108280254777069,12.0,5.16,100.255,Assessment
692,100.0,675.554,-701.8155,0.9625806212601459,6.01,2.86,3.15,0.9079365079365079,11.93,5.03,101.27207792207793,Assessment
693,100.0,674.839,-700.71,0.963078877138902,6.0,2.85,3.15,0.9047619047619048,11.93,5.55,101.11255411255412,Assessment
694,100.0,675.2055,-707.6255,0.9541848053808124,6.0,2.85,3.15,0.9047619047619048,11.93,6.01,102.11046176046176,Assessment
695,100.0,675.069,-696.884,0.9686963684056457,6.0,2.85,3.15,0.9047619047619048,11.93,6.27,100.56046176046176,Assessment
696,100.0,675.2625,-706.0475,0.9563981176903821,6.0,2.86,3.14,0.9108280254777069,11.93,5.1,101.88275613275614,Assessment
697,100.0,675.9435,-703.1,0.961376048926184,6.01,2.86,3.15,0.9079365079365079,11.93,5.03,101.45743145743147,Assessment
698,100.0,675.2005,-701.1205,0.963030606008525,6.0,2.85,3.15,0.9047619047619048,11.93,5.55,101.17178932178932,Assessment
699,100.0,675.283,-709.2235,0.9521441407398374,6.0,2.85,3.15,0.9047619047619048,12.0,5.88,101.31764285714284,Assessment
700,100.0,675.412,-698.9985,0.9662567230115658,6.0,2.85,3.15,0.9047619047619048,11.87,5.75,101.74650655021836,Assessment
701,100.0,675.2305,-709.6175,0.9515414994697848,6.0,2.86,3.14,0.9108280254777069,11.93,5.1,102.39790764790764,Assessment
702,100.0,675.6735,-696.4425,0.9701784425849944,6.01,2.86,3.15,0.9079365079365079,11.87,5.03,101.37445414847163,Assessment
703,100.0,674.8555,-705.55,0.9564956416979662,6.0,2.85,3.15,0.9047619047619048,11.93,5.62,101.8109668109668,Assessment
704,100.0,675.0255,-701.2825,0.9625585979972406,6.0,2.85,3.15,0.9047619047619048,11.93,6.07,101.19516594516595,Assessment
705,100.0,675.0305,-704.2255,0.9585431087059471,6.0,2.85,3.15,0.9047619047619048,11.93,6.2,101.61984126984127,Assessment
706,100.0,675.4285,-704.564,0.9586474756019325,6.0,2.86,3.14,0.9108280254777069,11.93,5.03,101.66868686868686,Assessment
707,100.0,675.6085,-697.3975,0.9687566990131167,6.01,2.86,3.15,0.9079365079365079,11.93,5.03,100.63455988455989,Assessment
708,100.0,674.8825,-712.435,0.9472899282039766,6.0,2.85,3.15,0.9047619047619048,11.93,5.42,102.8044733044733,Assessment
709,100.0,675.0135,-698.141,0.9668727377420895,6.0,2.85,3.15,0.9047619047619048,11.93,5.88,100.74184704184704,Assessment
710,100.0,675.187,-701.672,0.962254443671687,6.0,2.85,3.15,0.9047619047619048,11.87,5.68,102.13566229985446,Assessment
711,100.0,675.071,-707.615,0.9540088890145065,6.0,2.86,3.14,0.9108280254777069,11.93,5.03,102.10894660894661,Assessment
712,100.0,675.581,-700.638,0.9642368812425246,6.01,2.86,3.15,0.9079365079365079,11.87,5.03,101.98515283842796,Assessment
713,100.0,675.0925,-706.2025,0.9559474796534988,6.0,2.85,3.15,0.9047619047619048,11.93,5.55,101.90512265512265,Assessment
714,100.0,675.101,-697.368,0.9680699429856259,6.0,2.85,3.15,0.9047619047619048,11.87,6.14,101.50917030567688,Assessment
715,100.0,675.407,-704.9455,0.9580981792209469,6.0,2.85,3.15,0.9047619047619048,11.93,6.01,101.72373737373738,Assessment
716,100.0,675.397,-699.1975,0.9659602615856036,6.0,2.86,3.14,0.9108280254777069,11.93,5.03,100.89430014430015,Assessment
717,100.0,675.8485,-701.306,0.9636998685309978,6.01,2.86,3.15,0.9079365079365079,11.93,5.03,101.19855699855701,Assessment
718,100.0,675.0495,-706.159,0.9559454740363006,6.0,2.85,3.15,0.9047619047619048,11.93,5.36,101.8988455988456,Assessment
719,100.0,675.437,-697.774,0.9679882024838988,6.0,2.85,3.15,0.9047619047619048,11.93,5.88,100.6888888888889,Assessment
720,100.0,675.3455,-710.7045,0.9502479581879669,6.0,2.85,3.15,0.9047619047619048,11.93,5.55,102.55476190476192,Assessment
721,100.0,674.9435,-703.069,0.9599961028007209,6.0,2.86,3.14,0.9108280254777069,11.93,5.03,101.45295815295815,Assessment
722,100.0,675.3965,-704.3815,0.9588504240954653,6.01,2.86,3.15,0.9079365079365079,11.93,5.03,101.64235209235208,Assessment
723,100.0,674.9785,-704.458,0.9581529345965268,6.0,2.85,3.15,0.9047619047619048,11.87,5.49,102.54119359534208,Assessment
724,100.0,675.235,-700.728,0.9636192645363109,6.0,2.85,3.15,0.9047619047619048,11.87,6.14,101.99825327510918,Assessment
725,100.0,675.3025,-708.313,0.9533956033561435,6.0,2.85,3.15,0.9047619047619048,11.93,5.88,102.20966810966812,Assessment
726,100.0,675.069,-694.2105,0.9724269511913173,6.0,2.86,3.14,0.9108280254777069,11.87,4.97,101.0495633187773,Assessment
727,100.0,675.6685,-711.0965,0.9501783513208123,6.01,2.86,3.15,0.9079365079365079,11.93,5.03,102.61132756132757,Assessment
728,100.0,674.635,-702.5,0.9603345195729537,6.0,2.85,3.15,0.9047619047619048,11.87,5.36,102.2561863173217,Assessment
729,100.0,675.0405,-708.363,0.9529584407994205,6.0,2.85,3.15,0.9047619047619048,11.87,6.01,103.10960698689958,Assessment
730,100.0,675.231,-706.51,0.955727449009922,6.0,2.85,3.15,0.9047619047619048,11.87,5.42,102.83988355167395,Assessment
731,100.0,675.097,-705.991,0.9562402353571079,6.0,2.86,3.14,0.9108280254777069,11.93,5.03,101.87460317460318,Assessment
732,100.0,675.7655,-708.436,0.9538836253380686,6.01,2.86,3.15,0.9079365079365079,11.87,5.03,103.12023289665213,Assessment
733,100.0,674.822,-699.798,0.9643097007993735,6.0,2.85,3.15,0.9047619047619048,11.87,5.42,101.86288209606988,Assessment
734,100.0,674.9815,-706.664,0.955166104400394,6.0,2.85,3.15,0.9047619047619048,11.87,6.53,102.8622998544396,Assessment
735,100.0,675.1635,-706.1455,0.9561251894970655,6.0,2.85,3.15,0.9047619047619048,11.87,5.68,102.786826783115,Assessment
736,100.0,675.5355,-704.8045,0.958472172070411,6.0,2.86,3.14,0.9108280254777069,11.87,5.03,102.59163027656479,Assessment
737,100.0,675.591,-715.6975,0.9439616597794459,6.01,2.86,3.15,0.9079365079365079,11.93,5.03,103.27525252525253,Assessment
738,100.0,675.133,-704.448,0.9583858567275371,6.0,2.85,3.15,0.9047619047619048,11.87,5.36,102.53973799126638,Assessment
739,100.0,675.0975,-713.8485,0.9457153723794335,6.0,2.85,3.15,0.9047619047619048,11.87,6.14,103.9080786026201,Assessment
740,100.0,675.148,-700.9785,0.9631507956378119,6.0,2.85,3.15,0.9047619047619048,11.87,5.29,102.03471615720525,Assessment
741,100.0,674.785,-707.005,0.9544274792964689,6.0,2.86,3.14,0.9108280254777069,11.87,5.03,102.91193595342068,Assessment
742,100.0,675.4015,-708.675,0.9530482943521361,6.01,2.86,3.15,0.9079365079365079,11.87,4.97,103.15502183406115,Assessment
743,100.0,674.7295,-711.826,0.9478854382953138,6.0,2.85,3.15,0.9047619047619048,11.87,5.36,103.61368267831152,Assessment
744,100.0,675.2455,-709.4455,0.9517933371908059,6.0,2.85,3.15,0.9047619047619048,11.8,6.66,104.33022058823529,Assessment
745,100.0,674.963,-699.167,0.9653816613198276,6.0,2.85,3.15,0.9047619047619048,11.8,5.55,102.81867647058823,Assessment
746,100.0,675.7455,-709.886,0.951907066768467,6.0,2.86,3.14,0.9108280254777069,11.93,5.03,102.43665223665224,Assessment
747,100.0,675.3855,-706.5385,0.9559075690850534,6.01,2.86,3.15,0.9079365079365079,11.87,4.97,102.84403202328967,Assessment
748,100.0,675.1285,-704.9945,0.9576365489376159,6.0,2.85,3.15,0.9047619047619048,11.87,5.55,102.61928675400293,Assessment
749,100.0,675.0275,-709.4485,0.9514820314652862,6.0,2.85,3.15,0.9047619047619048,11.87,6.33,103.26761280931588,Assessment
750,100.0,674.9565,-702.636,0.9606062029272625,6.0,2.85,3.15,0.9047619047619048,11.87,5.16,102.2759825327511,Assessment
751,100.0,675.2915,-712.9625,0.9471627189368306,6.0,2.86,3.14,0.9108280254777069,11.93,5.03,102.88059163059164,Assessment
752,100.0,675.6395,-707.291,0.9552496779967509,6.01,2.86,3.15,0.9079365079365079,11.87,4.97,102.95356622998547,Assessment
753,100.0,673.7735,-696.3185,0.9676225750141638,6.0,2.85,3.15,0.9047619047619048,11.74,5.36,103.31135014836795,Assessment
754,100.0,476.5325,-621.292,0.7670024722674684,8.57,2.85,5.72,0.4982517482517483,9.39,5.75,141.52437357630978,Noise
755,100.0,481.2975,-518.3305,0.9285533072045731,8.58,2.86,5.72,0.5,8.68,4.9,140.85067934782612,Normal
756,100.0,480.7205,-485.79,0.9895644208402807,8.57,2.85,5.72,0.4982517482517483,8.61,5.1,134.5678670360111,Normal
757,100.0,480.64,-459.265,1.0465417569377158,8.58,2.85,5.73,0.49738219895287955,8.55,5.36,129.37042253521125,Normal
758,100.0,480.6515,-459.899,1.0451240381040185,8.57,2.85,5.72,0.4982517482517483,8.55,5.16,129.549014084507,Normal
759,100.0,481.0355,-503.627,0.9551423970517864,8.57,2.85,5.72,0.4982517482517483,8.74,5.55,134.6596256684492,Normal
760,100.0,481.172,-508.597,0.9460771494916408,8.58,2.86,5.72,0.5,8.55,4.84,143.26676056338025,Normal
761,100.0,480.672,-471.5745,1.0192917555974719,8.57,2.85,5.72,0.4982517482517483,8.61,5.1,130.63005540166208,Normal
762,100.0,481.061,-513.274,0.9372401485366489,8.57,2.86,5.71,0.5008756567425569,8.74,5.23,137.23903743315506,Normal
763,100.0,481.306,-506.749,0.9497917114784636,8.58,2.86,5.72,0.5,8.61,4.9,140.37368421052633,Normal
764,100.0,480.95,-473.329,1.016100851627515,8.57,2.85,5.72,0.4982517482517483,8.61,5.81,131.1160664819945,Normal
765,100.0,481.198,-521.2935,0.9230845962974792,8.58,2.86,5.72,0.5,8.74,5.1,139.38328877005347,Normal
766,100.0,480.9805,-483.5875,0.9946090417969862,8.57,2.85,5.72,0.4982517482517483,8.61,5.1,133.957756232687,Normal
767,100.0,481.031,-515.751,0.9326806928149437,8.58,2.85,5.73,0.49738219895287955,8.74,5.29,137.9013368983957,Normal
768,100.0,480.765,-512.5515,0.9379837928481333,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,141.98102493074796,Normal
769,100.0,480.8995,-478.115,1.0058239126569968,8.57,2.85,5.72,0.4982517482517483,8.61,5.62,132.44182825484768,Normal
770,100.0,481.447,-504.8105,0.9537182764621576,8.58,2.86,5.72,0.5,8.74,5.1,134.97606951871657,Normal
771,100.0,480.8775,-496.2865,0.9689514020631228,8.57,2.85,5.72,0.4982517482517483,8.68,5.16,134.86046195652176,Normal
772,100.0,481.1635,-532.325,0.903890480439581,8.57,2.86,5.71,0.5008756567425569,8.74,5.16,142.33288770053477,Normal
773,100.0,481.335,-513.8505,0.9367218675470783,8.58,2.86,5.72,0.5,8.61,4.9,142.3408587257618,Normal
774,100.0,481.0215,-482.932,0.9960439564990516,8.57,2.85,5.72,0.4982517482517483,8.61,5.81,133.7761772853186,Normal
775,100.0,481.41,-520.408,0.9250626431569077,8.58,2.86,5.72,0.5,8.74,5.03,139.14652406417113,Normal
776,100.0,480.947,-487.7565,0.9860391404317523,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,135.11260387811637,Normal
777,100.0,480.994,-523.1555,0.9194092387445034,8.58,2.86,5.72,0.5,8.81,5.29,137.31115485564303,Normal
778,100.0,480.7615,-516.8065,0.9302543601909031,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,143.15969529085876,Normal
779,100.0,480.988,-481.5675,0.9987966380621616,8.57,2.85,5.72,0.4982517482517483,8.61,5.75,133.3981994459834,Normal
780,100.0,481.523,-523.937,0.9190475190719495,8.58,2.86,5.72,0.5,8.74,5.1,140.09010695187166,Normal
781,100.0,480.975,-486.5335,0.9885752985149019,8.57,2.85,5.72,0.4982517482517483,8.61,5.1,134.77382271468147,Normal
782,100.0,481.094,-525.7195,0.9151153799697367,8.57,2.86,5.71,0.5008756567425569,8.74,5.1,140.56671122994652,Normal
783,100.0,481.42,-486.016,0.9905435212009481,8.58,2.86,5.72,0.5,8.61,4.9,134.63047091412744,Normal
784,100.0,480.85,-525.126,0.9156849975053607,8.57,2.85,5.72,0.4982517482517483,8.74,5.81,140.40802139037433,Normal
785,100.0,481.5195,-494.537,0.9736773992643625,8.58,2.86,5.72,0.5,8.61,4.9,136.9908587257618,Normal
786,100.0,481.0485,-494.905,0.9720016972954406,8.57,2.85,5.72,0.4982517482517483,8.74,5.29,132.32754010695186,Normal
787,100.0,481.0535,-533.4535,0.9017721319665163,8.58,2.86,5.72,0.5,8.74,5.16,142.6346256684492,Normal
788,100.0,480.689,-500.7995,0.959843210706081,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,138.7256232686981,Normal
789,100.0,480.9635,-519.9905,0.9249467057571245,8.57,2.85,5.72,0.4982517482517483,8.74,5.81,139.03489304812834,Normal
790,100.0,481.4165,-512.555,0.9392484708958063,8.58,2.86,5.72,0.5,8.61,4.9,141.9819944598338,Normal
791,100.0,481.023,-479.4995,1.0031772713005958,8.57,2.85,5.72,0.4982517482517483,8.61,5.1,132.82534626038785,Normal
792,100.0,481.0405,-527.524,0.9118836299391118,8.58,2.86,5.72,0.5,8.74,5.1,141.04919786096255,Normal
793,100.0,480.678,-485.386,0.9903005031047455,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,134.4559556786704,Normal
794,100.0,481.0455,-530.9785,0.905960410826427,8.57,2.85,5.72,0.4982517482517483,8.74,5.81,141.97286096256684,Normal
795,100.0,481.4775,-517.2385,0.9308616817966953,8.58,2.86,5.72,0.5,8.61,4.9,143.27936288088645,Normal
796,100.0,480.901,-481.1305,0.9995229984380538,8.57,2.85,5.72,0.4982517482517483,8.61,5.29,133.27714681440446,Normal
797,100.0,481.0805,-530.314,0.9071616061427757,8.58,2.86,5.72,0.5,8.74,5.1,141.7951871657754,Normal
798,100.0,480.771,-512.989,0.9371955344071705,8.57,2.85,5.72,0.4982517482517483,8.61,5.1,142.10221606648201,Normal
799,100.0,480.9695,-511.976,0.9394375908245699,8.57,2.85,5.72,0.4982517482517483,8.61,5.81,141.82160664819946,Normal
800,100.0,481.507,-505.334,0.9528490067955055,8.58,2.86,5.72,0.5,8.61,4.9,139.98171745152356,Normal
801,100.0,480.854,-483.5605,0.9944029754291345,8.57,2.85,5.72,0.4982517482517483,8.61,5.29,133.95027700831028,Normal
802,100.0,481.1975,-533.262,0.9023660039530288,8.58,2.86,5.72,0.5,8.81,5.1,139.963779527559,Normal
803,100.0,480.403,-486.9675,0.9865196342671739,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,134.89404432132966,Normal
804,100.0,481.022,-536.683,0.8962870074140601,8.57,2.85,5.72,0.4982517482517483,8.81,5.75,140.86167979002622,Normal
805,100.0,481.4855,-519.7895,0.9263086307053144,8.58,2.86,5.72,0.5,8.61,4.9,143.98601108033242,Normal
806,100.0,480.946,-488.802,0.9839280526675422,8.57,2.85,5.72,0.4982517482517483,8.61,5.42,135.40221606648203,Normal
807,100.0,480.994,-538.733,0.8928244603542016,8.58,2.86,5.72,0.5,8.81,5.1,141.39973753280836,Normal
808,100.0,480.7325,-497.064,0.9671440699789162,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,137.6908587257618,Normal
809,100.0,480.9545,-536.167,0.897023688514959,8.57,2.85,5.72,0.4982517482517483,8.74,5.81,143.3601604278075,Normal
810,100.0,481.457,-514.447,0.9358728887523885,8.58,2.86,5.72,0.5,8.61,4.9,142.5060941828255,Normal
811,100.0,480.8905,-485.976,0.9895354914645991,8.57,2.85,5.72,0.4982517482517483,8.61,5.23,134.61939058171748,Normal
812,100.0,481.0345,-534.8415,0.8993963632216273,8.58,2.86,5.72,0.5,8.81,5.1,140.3783464566929,Normal
813,100.0,480.701,-507.9115,0.946426690476589,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,140.69570637119116,Normal
814,100.0,480.9895,-518.2225,0.9281524827656076,8.57,2.85,5.72,0.4982517482517483,8.68,5.49,140.82133152173913,Normal
815,100.0,481.504,-515.677,0.9337317739592808,8.58,2.86,5.72,0.5,8.61,4.97,142.84681440443217,Normal
816,100.0,480.8615,-483.427,0.9946930974066405,8.57,2.85,5.72,0.4982517482517483,8.61,5.42,133.913296398892,Normal
817,100.0,481.1075,-525.8335,0.9149426577043875,8.58,2.86,5.72,0.5,8.81,5.1,138.0140419947506,Normal
818,100.0,480.782,-500.641,0.9603328532820923,8.57,2.85,5.72,0.4982517482517483,8.74,5.16,133.86122994652405,Normal
819,100.0,480.809,-538.348,0.8931193205881699,8.57,2.85,5.72,0.4982517482517483,8.81,5.75,141.29868766404198,Normal
820,100.0,481.3335,-494.2545,0.9738575976546496,8.58,2.86,5.72,0.5,8.68,4.97,134.30828804347829,Normal
821,100.0,481.0565,-505.0975,0.9524032488776919,8.57,2.85,5.72,0.4982517482517483,8.74,5.42,135.05280748663102,Normal
822,100.0,481.159,-541.9575,0.8878168491071717,8.58,2.86,5.72,0.5,8.81,5.16,142.24606299212596,Normal
823,100.0,480.619,-509.5065,0.9433029804330268,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,141.1375346260388,Normal
824,100.0,480.848,-520.3205,0.9241381033420747,8.57,2.85,5.72,0.4982517482517483,8.68,5.29,141.39144021739133,Normal
825,100.0,481.562,-488.4075,0.9859840399666262,8.58,2.86,5.72,0.5,8.61,4.9,135.29293628808867,Normal
826,100.0,481.0415,-504.2655,0.953944896091444,8.57,2.85,5.72,0.4982517482517483,8.74,5.62,134.83034759358287,Normal
827,100.0,480.9405,-538.471,0.8931595201970022,8.58,2.86,5.72,0.5,8.81,5.1,141.3309711286089,Normal
828,100.0,480.805,-486.3585,0.9885814681968137,8.57,2.85,5.72,0.4982517482517483,8.61,5.1,134.72534626038782,Normal
829,100.0,480.8185,-536.6585,0.8959487271700718,8.57,2.85,5.72,0.4982517482517483,8.81,5.68,140.855249343832,Normal
830,100.0,481.22,-494.397,0.9733473301820198,8.58,2.86,5.72,0.5,8.61,4.97,136.95207756232688,Normal
831,100.0,480.9235,-504.2045,0.9538262748547465,8.57,2.85,5.72,0.4982517482517483,8.74,5.49,134.81403743315508,Normal
832,100.0,481.45,-539.8515,0.8918193243882808,8.58,2.86,5.72,0.5,8.81,5.1,141.69330708661414,Normal
833,100.0,480.6205,-487.0855,0.9867271762349731,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,134.9267313019391,Normal
834,100.0,481.0275,-509.5085,0.9441010306991934,8.57,2.86,5.71,0.5008756567425569,8.81,5.29,133.7292650918635,Normal
835,100.0,481.547,-534.5785,0.9007975442334476,8.58,2.86,5.72,0.5,8.74,5.1,142.9354278074866,Normal
836,100.0,480.971,-488.516,0.9845552653341958,8.57,2.85,5.72,0.4982517482517483,8.61,5.68,135.32299168975072,Normal
837,100.0,481.034,-533.735,0.9012599885711073,8.58,2.86,5.72,0.5,8.74,5.1,142.70989304812835,Normal
838,100.0,481.032,-504.7965,0.9529226133699421,8.57,2.85,5.72,0.4982517482517483,8.61,5.1,139.83282548476456,Normal
839,100.0,480.985,-518.6395,0.9273975468509437,8.58,2.85,5.73,0.49738219895287955,8.68,5.42,140.93464673913044,Normal
840,100.0,480.532,-507.4885,0.9468825401954921,8.57,2.85,5.72,0.4982517482517483,8.61,5.23,140.5785318559557,Normal
841,100.0,480.7855,-484.189,0.9929707201113614,8.57,2.85,5.72,0.4982517482517483,8.61,5.55,134.12437673130196,Normal
842,100.0,481.278,-531.101,0.9061892182466236,8.58,2.86,5.72,0.5,8.81,5.1,139.39658792650917,Normal
843,100.0,480.895,-486.5515,0.9883743036451434,8.57,2.85,5.72,0.4982517482517483,8.61,5.16,134.77880886426595,Normal
844,100.0,480.9335,-534.6755,0.8994866980065478,8.57,2.86,5.71,0.5008756567425569,8.81,5.29,140.33477690288714,Normal
845,100.0,481.317,-488.8775,0.9845349806444355,8.58,2.86,5.72,0.5,8.61,4.97,135.42313019390585,Normal
846,100.0,480.9735,-501.584,0.9589091757312833,8.57,2.85,5.72,0.4982517482517483,8.81,5.81,131.64934383202097,Normal
847,100.0,481.087,-515.052,0.9340552021931765,8.58,2.86,5.72,0.5,8.81,5.16,135.18425196850393,Normal
848,100.0,480.9085,-504.0775,0.9540368296541702,8.57,2.85,5.72,0.4982517482517483,8.74,5.23,134.78008021390374,Normal
849,100.0,480.913,-538.2735,0.8934361435218342,8.58,2.85,5.73,0.49738219895287955,8.81,5.36,141.2791338582677,Normal
850,100.0,480.4595,-502.7545,0.9556543004587726,8.57,2.85,5.72,0.4982517482517483,8.61,5.23,139.26717451523547,Normal
851,100.0,480.8315,-492.874,0.9755667777160085,8.57,2.85,5.72,0.4982517482517483,8.68,5.68,133.93315217391307,Normal
852,100.0,481.353,-509.0755,0.9455434410023661,8.58,2.86,5.72,0.5,8.74,5.1,136.11644385026736,Normal
853,100.0,480.947,-503.344,0.9555035919768587,8.57,2.85,5.72,0.4982517482517483,8.74,5.23,134.58395721925132,Normal
854,100.0,481.0285,-540.0205,0.8907597026409183,8.57,2.86,5.71,0.5008756567425569,8.81,5.16,141.73766404199472,Normal
