Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
124,100.0,539.013,-580.504,0.9285259016303076,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,87.03208395802099,Normal
125,100.0,539.881,-581.234,0.9288530953110106,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,87.14152923538232,Normal
126,100.0,539.3925,-580.0765,0.9298644230545454,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.96799100449775,Normal
127,100.0,539.128,-577.071,0.9342489918918124,8.57,2.8,5.77,0.4852686308492201,11.67,4.9,86.51739130434783,Normal
128,100.0,539.339,-580.116,0.9297088858090452,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.97391304347826,Normal
129,100.0,538.9765,-578.4665,0.9317332982981728,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.72661169415292,Normal
130,100.0,539.586,-579.449,0.9312053347231596,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.87391304347825,Normal
131,100.0,539.173,-580.1455,0.9293754756349916,8.58,2.81,5.77,0.4870017331022531,11.67,4.9,86.97833583208396,Normal
132,100.0,539.766,-577.8875,0.9340330081547012,8.57,2.8,5.77,0.4852686308492201,11.67,4.9,86.63980509745129,Normal
133,100.0,539.7935,-578.051,0.9338163933632152,8.57,2.81,5.76,0.4878472222222222,11.67,4.9,86.66431784107947,Normal
134,100.0,539.1375,-577.623,0.9333726323224664,8.58,2.81,5.77,0.4870017331022531,11.74,4.9,85.70074183976261,Normal
135,100.0,539.629,-579.2125,0.9316597967067356,8.57,2.81,5.76,0.4878472222222222,11.74,4.9,85.93657270029674,Normal
136,100.0,539.471,-581.2285,0.928156482347304,8.58,2.81,5.77,0.4870017331022531,11.74,4.9,86.2356824925816,Normal
137,100.0,539.2435,-577.9295,0.933061039452044,8.57,2.8,5.77,0.4852686308492201,11.74,4.9,85.74621661721068,Normal
138,100.0,539.47,-580.7615,0.9289011065643988,8.57,2.81,5.76,0.4878472222222222,11.74,4.9,86.1663946587537,Normal
139,100.0,539.591,-577.83,0.933823096758562,8.58,2.81,5.77,0.4870017331022531,11.74,4.9,85.73145400593472,Normal
140,100.0,539.5425,-577.4595,0.934338252293018,8.57,2.81,5.76,0.4878472222222222,11.74,4.9,85.67648367952523,Normal
141,100.0,539.558,-578.0775,0.9333662008986684,8.58,2.81,5.77,0.4870017331022531,11.74,4.9,85.76817507418397,Normal
142,100.0,539.569,-577.894,0.933681609430103,8.57,2.8,5.77,0.4852686308492201,11.74,4.9,85.74094955489615,Normal
143,100.0,539.8395,-577.3255,0.9350695578144392,8.57,2.81,5.76,0.4878472222222222,11.74,4.9,85.65660237388724,Normal
144,100.0,539.051,-579.375,0.9304008629989212,8.58,2.81,5.77,0.4870017331022531,11.8,4.9,85.20220588235293,Normal
145,100.0,539.926,-576.5985,0.9363985511582152,8.57,2.81,5.76,0.4878472222222222,11.8,4.9,84.79389705882352,Normal
146,100.0,539.62,-579.0955,0.9318324870422928,8.58,2.81,5.77,0.4870017331022531,11.8,4.9,85.16110294117647,Normal
147,100.0,539.2425,-578.496,0.9321455982409558,8.57,2.8,5.77,0.4852686308492201,11.8,4.9,85.07294117647058,Normal
148,100.0,539.4245,-578.1535,0.9330125995950902,8.57,2.81,5.76,0.4878472222222222,11.8,4.9,85.02257352941176,Normal
149,100.0,539.5875,-578.434,0.9328419491247056,8.58,2.81,5.77,0.4870017331022531,11.8,4.9,85.06382352941175,Normal
150,100.0,539.4135,-578.5955,0.9322808421427404,8.57,2.81,5.76,0.4878472222222222,11.8,4.9,85.08757352941176,Normal
151,100.0,539.683,-577.559,0.934420552705438,8.58,2.81,5.77,0.4870017331022531,11.8,4.9,84.93514705882352,Normal
152,100.0,539.1615,-575.48,0.9368900743726976,8.57,2.8,5.77,0.4852686308492201,11.8,4.9,84.62941176470588,Normal
153,100.0,539.5545,-576.7655,0.9354833116751956,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,83.9542212518195,Normal
154,100.0,539.0705,-575.5615,0.9365993034627924,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.05360750360751,Normal
155,100.0,539.5685,-579.9615,0.9303522733836642,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.41943231441049,Normal
156,100.0,539.302,-576.1785,0.9359981325231678,8.58,2.81,5.77,0.4870017331022531,11.87,4.9,83.86877729257642,Normal
157,100.0,539.581,-577.899,0.9336942960621148,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.11921397379913,Normal
158,100.0,539.566,-578.9315,0.9320031817235718,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.26950509461427,Normal
159,100.0,539.145,-577.856,0.9330092618230148,8.58,2.81,5.77,0.4870017331022531,11.87,4.9,84.11295487627366,Normal
160,100.0,539.586,-578.642,0.9325040353102608,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.22736535662301,Normal
161,100.0,539.2635,-578.626,0.9319724658069288,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.49581529581529,Normal
162,100.0,539.513,-578.081,0.9332827060567636,8.58,2.8,5.78,0.4844290657439445,11.93,4.9,83.41717171717173,Normal
163,100.0,539.318,-579.1895,0.9311598362884688,8.56,2.8,5.76,0.4861111111111111,11.87,5.03,84.30705967976711,Normal
164,100.0,539.3025,-574.3455,0.9389862025557788,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,82.87813852813854,Normal
165,100.0,539.7995,-578.0435,0.9338388892877438,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,83.41176046176047,Normal
166,100.0,539.2325,-579.603,0.9303480140717008,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.63679653679654,Normal
167,100.0,539.2165,-582.868,0.9251091156145128,8.57,2.8,5.77,0.4852686308492201,11.87,4.9,84.8425036390102,Normal
168,100.0,539.523,-589.614,0.9150444188910032,8.58,2.81,5.77,0.4870017331022531,12.0,4.9,84.23057142857144,Normal
169,100.0,539.4665,-583.421,0.9246607509842806,8.57,2.8,5.77,0.4852686308492201,12.0,5.03,83.34585714285716,Normal
170,100.0,539.4685,-584.4145,0.9230922572934108,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,84.33109668109668,Normal
171,100.0,539.2135,-578.754,0.9316799538318524,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.51428571428572,Normal
172,100.0,538.962,-575.253,0.9369129756820042,8.57,2.8,5.77,0.4852686308492201,11.87,4.9,83.73406113537119,Normal
173,100.0,539.5715,-577.2825,0.9346749641639924,8.57,2.81,5.76,0.4878472222222222,11.87,4.9,84.02947598253276,Normal
174,100.0,539.043,-577.327,0.9336874942623504,8.58,2.81,5.77,0.4870017331022531,11.87,4.9,84.03595342066959,Normal
175,100.0,539.597,-579.568,0.9310331143196312,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,83.63174603174603,Normal
176,100.0,539.351,-578.35,0.9325685138756808,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.45598845598846,Normal
177,100.0,539.4745,-577.648,0.9339156372046644,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,83.35468975468976,Normal
178,100.0,539.3335,-581.2035,0.9279598281841042,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.86774891774891,Normal
179,100.0,539.247,-579.573,0.9304211893928804,8.57,2.8,5.77,0.4852686308492201,11.93,4.97,83.63246753246753,Normal
180,100.0,539.835,-580.869,0.9293575659916437,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,83.81948051948052,Normal
181,100.0,539.132,-579.233,0.9307687925239068,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.58340548340549,Normal
182,100.0,538.8915,-578.847,0.930973987945001,8.57,2.8,5.77,0.4852686308492201,11.93,4.9,83.52770562770563,Normal
183,100.0,539.265,-578.824,0.9316562547510124,8.57,2.81,5.76,0.4878472222222222,11.93,4.9,83.52438672438672,Normal
184,100.0,539.088,-579.2225,0.9307097013669186,8.58,2.81,5.77,0.4870017331022531,11.93,4.9,83.58189033189034,Normal
185,100.0,539.6195,-580.8155,0.9290721408089144,8.57,2.81,5.76,0.4878472222222222,12.0,4.9,82.97364285714286,Normal
186,100.0,539.2655,-578.8445,0.93162412357723,8.58,2.81,5.77,0.4870017331022531,12.0,4.9,82.69207142857144,Normal
187,100.0,539.203,-577.795,0.9332081447572236,8.57,2.81,5.76,0.4878472222222222,12.0,4.9,82.54214285714285,Normal
188,100.0,539.53,-581.383,0.9280113109602448,8.58,2.81,5.77,0.4870017331022531,12.0,4.9,83.0547142857143,Normal
189,100.0,539.2495,-577.179,0.934284684647224,8.57,2.8,5.77,0.4852686308492201,12.0,4.9,82.45414285714286,Normal
190,100.0,539.743,-578.0735,0.9336926878675464,8.57,2.81,5.76,0.4878472222222222,12.0,4.9,82.58192857142856,Normal
191,100.0,535.0225,-571.3505,0.9364173130153908,8.58,2.81,5.77,0.4870017331022531,11.87,4.9,83.16601164483262,Normal
192,100.0,684.8625,-602.2105,1.1372476899688728,6.0,2.81,3.19,0.8808777429467085,14.08,4.9,66.3227422907489,Assessment
193,100.0,765.2015,-741.8585,1.031465569242652,6.0,2.81,3.19,0.8808777429467085,16.03,5.03,67.25825022665458,Assessment
194,100.0,765.099,-778.0905,0.9833033561006078,6.0,2.81,3.19,0.8808777429467085,16.49,5.03,67.71892950391646,Assessment
195,100.0,764.207,-770.676,0.9916060705147168,6.01,2.81,3.2,0.8781249999999999,16.43,5.03,67.42572178477691,Assessment
196,100.0,765.3965,-771.8815,0.9915984513166852,6.0,2.8,3.2,0.8749999999999999,16.43,5.03,67.53118985126859,Assessment
197,100.0,765.725,-788.1675,0.9715257226414435,6.0,2.81,3.19,0.8808777429467085,16.56,5.03,68.18057958477509,Assessment
198,100.0,765.988,-784.9095,0.975893399175319,6.0,2.81,3.19,0.8808777429467085,16.29,5.03,69.52254207263066,Assessment
199,100.0,765.3205,-789.748,0.9690692474055016,6.0,2.81,3.19,0.8808777429467085,16.29,5.03,69.95110717449072,Assessment
200,100.0,764.9045,-788.8195,0.9696825446125508,6.01,2.81,3.2,0.8781249999999999,16.36,5.03,69.43833626760564,Assessment
201,100.0,765.242,-793.0185,0.9649737049009576,6.0,2.8,3.2,0.8749999999999999,16.29,5.03,70.24078830823738,Assessment
202,100.0,766.1375,-795.3825,0.9632315269697284,6.0,2.81,3.19,0.8808777429467085,16.29,5.03,70.45017714791852,Assessment
203,100.0,765.5265,-794.0675,0.9640572117609648,6.0,2.81,3.19,0.8808777429467085,16.29,4.97,70.3337023914969,Assessment
204,100.0,765.349,-795.258,0.9623908215950044,6.0,2.81,3.19,0.8808777429467085,16.29,5.03,70.43914968999115,Assessment
205,100.0,764.916,-796.677,0.9601331530846252,6.01,2.81,3.2,0.8781249999999999,16.29,4.97,70.56483613817538,Assessment
206,100.0,765.1735,-794.1255,0.9635422864522044,6.0,2.8,3.2,0.8749999999999999,16.29,5.03,70.33883968113375,Assessment
207,100.0,765.991,-797.02,0.9610687310230608,6.0,2.81,3.19,0.8808777429467085,16.36,5.03,70.16021126760563,Assessment
208,100.0,765.885,-795.6195,0.9626272357577964,6.0,2.81,3.19,0.8808777429467085,16.29,4.97,70.47116917626218,Assessment
209,100.0,765.5435,-797.4595,0.9599779048340386,6.0,2.81,3.19,0.8808777429467085,16.29,5.03,70.63414526129318,Assessment
210,100.0,765.3235,-797.0205,0.9602306339673824,6.01,2.81,3.2,0.8781249999999999,16.36,5.03,70.16025528169014,Assessment
211,100.0,765.3055,-799.667,0.9570302388369158,6.0,2.8,3.2,0.8749999999999999,16.29,4.97,70.82967227635076,Assessment
212,100.0,765.972,-797.0545,0.9610032940031076,6.0,2.81,3.19,0.8808777429467085,16.29,4.97,70.59827280779452,Assessment
213,100.0,765.543,-801.289,0.9553893788633064,6.0,2.81,3.19,0.8808777429467085,16.29,4.97,70.97333923826396,Assessment
214,100.0,765.5465,-798.0065,0.9593236395944144,6.0,2.81,3.19,0.8808777429467085,16.29,5.03,70.6825952170062,Assessment
215,100.0,764.8875,-802.3285,0.9533345755510368,6.01,2.81,3.2,0.8781249999999999,16.36,5.03,70.6275088028169,Assessment
216,100.0,765.3135,-798.722,0.9581725556576632,6.0,2.8,3.2,0.8749999999999999,16.29,5.03,70.74596988485386,Assessment
217,100.0,765.3235,-802.872,0.9532322711465838,6.0,2.81,3.19,0.8808777429467085,16.29,5.03,71.11355181576617,Assessment
218,100.0,765.9695,-800.8965,0.9563901203214148,6.0,2.81,3.19,0.8808777429467085,16.29,4.97,70.93857395925598,Assessment
219,100.0,765.3345,-800.348,0.9562521553124392,6.0,2.81,3.19,0.8808777429467085,16.29,5.03,70.88999114260407,Assessment
220,100.0,765.2355,-800.321,0.9561607155129004,6.01,2.81,3.2,0.8781249999999999,16.29,5.03,70.88759964570417,Assessment
221,100.0,765.796,-760.939,1.006382903228774,15.89,6.05,9.84,0.6148373983739838,16.36,4.97,66.98406690140845,InPause
222,100.0,765.833,-833.002,0.9193651395794968,6.01,2.8,3.21,0.8722741433021807,16.75,6.53,70.89378723404255,Assessment
223,100.0,765.6325,-799.4165,0.9577391760115034,6.0,2.8,3.2,0.8749999999999999,16.23,5.55,71.18579697239537,Assessment
224,100.0,765.386,-796.3145,0.9611604460298036,5.99,2.8,3.19,0.8777429467084639,16.16,6.2,71.3543458781362,Assessment
225,100.0,765.0125,-795.169,0.9620753575654988,6.01,2.81,3.2,0.8781249999999999,16.23,5.03,70.80756901157613,Assessment
226,100.0,765.223,-800.385,0.9560686419660538,6.0,2.8,3.2,0.8749999999999999,16.23,4.97,71.2720391807658,Assessment
227,100.0,765.844,-802.0525,0.9548551996284532,6.0,2.81,3.19,0.8808777429467085,16.23,5.03,71.42052537845058,Assessment
228,100.0,765.624,-798.3295,0.959032579905916,6.0,2.81,3.19,0.8808777429467085,16.23,5.03,71.08900267141586,Assessment
229,100.0,765.2825,-799.301,0.9574396879273264,6.0,2.81,3.19,0.8808777429467085,16.23,5.03,71.17551202137133,Assessment
230,100.0,764.884,-802.1455,0.9535477042506628,6.01,2.81,3.2,0.8781249999999999,16.29,5.03,71.0492028343667,Assessment
231,100.0,765.2485,-796.169,0.961163396213618,6.0,2.8,3.2,0.8749999999999999,16.23,4.97,70.89661620658948,Assessment
232,100.0,765.829,-800.0425,0.9572353968695412,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.24154051647373,Assessment
233,100.0,765.9985,-798.303,0.9595335355122052,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.08664292074799,Assessment
234,100.0,765.131,-800.413,0.9559202561677532,6.0,2.81,3.19,0.8808777429467085,16.23,5.03,71.27453250222618,Assessment
235,100.0,765.057,-802.202,0.95369620120618,6.01,2.81,3.2,0.8781249999999999,16.29,5.03,71.05420726306467,Assessment
236,100.0,765.0695,-800.58,0.9556440330760196,6.0,2.8,3.2,0.8749999999999999,16.23,4.97,71.28940338379341,Assessment
237,100.0,765.593,-800.5595,0.9563224220061096,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.28757791629563,Assessment
238,100.0,765.4685,-802.5635,0.9537793582688472,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.46602849510239,Assessment
239,100.0,765.222,-801.3795,0.9548809272011576,6.0,2.81,3.19,0.8808777429467085,16.23,5.03,71.36059661620659,Assessment
240,100.0,764.6355,-800.695,0.9549647493739812,6.01,2.81,3.2,0.8781249999999999,16.23,5.03,71.29964381121995,Assessment
241,100.0,765.3365,-802.6015,0.953569735416642,6.0,2.8,3.2,0.8749999999999999,16.23,5.03,71.46941228851291,Assessment
242,100.0,765.4795,-798.923,0.9581392699922272,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.14185218165628,Assessment
243,100.0,765.898,-806.0715,0.9501613690596926,6.0,2.81,3.19,0.8808777429467085,16.23,4.97,71.77840605520926,Assessment
244,100.0,765.1775,-799.4015,0.957187971250992,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,71.63095878136201,Assessment
245,100.0,766.3385,-802.89,0.9544750837599172,6.01,2.81,3.2,0.8781249999999999,16.23,5.03,71.49510240427426,Assessment
246,100.0,765.2925,-801.5095,0.9548140103142884,6.0,2.8,3.2,0.8749999999999999,16.16,5.03,71.8198476702509,Assessment
247,100.0,765.664,-800.569,0.9563997606702234,6.0,2.81,3.19,0.8808777429467085,16.29,4.97,70.90956598759965,Assessment
248,100.0,765.4255,-805.3535,0.9504217713091208,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,72.16429211469534,Assessment
249,100.0,765.155,-800.7575,0.9555389740339616,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.1403153153153,Assessment
250,100.0,764.5265,-800.474,0.9550922328520352,6.01,2.81,3.2,0.8781249999999999,16.16,5.03,71.72706093189964,Assessment
251,100.0,765.39,-801.187,0.9553200438848858,6.0,2.8,3.2,0.8749999999999999,16.16,5.03,71.79094982078853,Assessment
252,100.0,765.7185,-801.791,0.9550100961472502,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,71.84507168458782,Assessment
253,100.0,765.76,-801.8885,0.9549457312332076,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,71.8538082437276,Assessment
254,100.0,765.3065,-802.6555,0.9534682064721416,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.31130630630629,Assessment
255,100.0,764.9625,-800.8635,0.9551721360756232,6.01,2.81,3.2,0.8781249999999999,16.1,4.97,72.14986486486485,Assessment
256,100.0,765.3635,-799.6075,0.957173988488102,6.0,2.8,3.2,0.8749999999999999,16.1,5.03,72.0367117117117,Assessment
257,100.0,765.8315,-800.221,0.9570249968446216,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.09198198198197,Assessment
258,100.0,765.271,-800.2185,0.9563275530370768,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.09175675675674,Assessment
259,100.0,765.3155,-801.5795,0.9547593220635008,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.21436936936936,Assessment
260,100.0,764.7535,-802.897,0.9524926609515292,6.01,2.81,3.2,0.8781249999999999,16.1,4.97,72.33306306306307,Assessment
261,100.0,765.3795,-799.5545,0.9572574477412108,6.0,2.8,3.2,0.8749999999999999,16.1,4.97,72.03193693693693,Assessment
262,100.0,765.67,-800.543,0.9564383174920024,6.0,2.81,3.19,0.8808777429467085,16.1,4.97,72.12099099099098,Assessment
263,100.0,765.6355,-799.5245,0.957613556557679,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.02923423423422,Assessment
264,100.0,765.392,-799.3245,0.9575485300400528,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,71.62405913978495,Assessment
265,100.0,764.9695,-799.169,0.9572061729121124,6.01,2.81,3.2,0.8781249999999999,16.16,4.97,71.61012544802867,Assessment
266,100.0,766.158,-801.662,0.955712008302751,6.0,2.81,3.19,0.8808777429467085,16.1,4.97,72.22180180180179,Assessment
267,100.0,765.4985,-801.167,0.9554793195426172,6.0,2.81,3.19,0.8808777429467085,16.1,4.97,72.1772072072072,Assessment
268,100.0,765.434,-795.7,0.9619630514012818,6.0,2.81,3.19,0.8808777429467085,16.03,5.03,72.13961922030825,Assessment
269,100.0,765.1955,-798.369,0.958448411699352,6.01,2.81,3.2,0.8781249999999999,16.16,5.03,71.53844086021506,Assessment
270,100.0,765.547,-803.283,0.953022782755268,6.0,2.8,3.2,0.8749999999999999,16.16,5.16,71.97876344086022,Assessment
271,100.0,765.412,-801.2155,0.9553135205197604,6.0,2.8,3.2,0.8749999999999999,16.1,4.97,72.18157657657657,Assessment
272,100.0,765.935,-798.074,0.9597292982856226,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,71.51200716845878,Assessment
273,100.0,765.6725,-802.0175,0.9546830337243264,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,71.86536738351255,Assessment
274,100.0,765.291,-794.4715,0.9632705515553422,6.0,2.81,3.19,0.8808777429467085,16.23,5.03,70.74545859305431,Assessment
275,100.0,764.902,-797.4125,0.9592300095621776,6.01,2.81,3.2,0.8781249999999999,16.36,4.9,70.19476232394366,Assessment
276,100.0,766.248,-801.164,0.956418411211687,6.0,2.81,3.19,0.8808777429467085,16.29,5.03,70.96226749335696,Assessment
277,100.0,765.651,-803.356,0.953065639641703,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,71.98530465949821,Assessment
278,100.0,765.226,-800.971,0.9553729161230556,6.0,2.81,3.19,0.8808777429467085,16.16,5.03,71.77159498207885,Assessment
279,100.0,765.193,-797.7315,0.9592112132967044,6.01,2.81,3.2,0.8781249999999999,16.16,4.97,71.48131720430108,Assessment
280,100.0,765.371,-802.6955,0.9535010474083884,6.0,2.8,3.2,0.8749999999999999,16.23,5.1,71.47778272484416,Assessment
281,100.0,765.319,-801.221,0.9551908899042836,6.0,2.8,3.2,0.8749999999999999,16.16,4.97,71.79399641577061,Assessment
282,100.0,765.61,-797.493,0.9600209657012664,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,71.8462162162162,Assessment
283,100.0,765.4645,-801.738,0.9547564166847524,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,71.84032258064516,Assessment
284,100.0,765.335,-800.5975,0.9559547712802002,6.0,2.81,3.19,0.8808777429467085,16.16,5.03,71.73812724014337,Assessment
285,100.0,765.067,-799.6455,0.9567577132616892,6.01,2.81,3.2,0.8781249999999999,16.1,5.03,72.04013513513512,Assessment
286,100.0,765.9425,-799.8025,0.957664548435395,6.0,2.81,3.19,0.8808777429467085,16.03,4.9,72.51155938349955,Assessment
287,100.0,765.5995,-800.073,0.9569120567748194,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.07864864864864,Assessment
288,100.0,765.937,-801.7745,0.9553022701520192,6.0,2.81,3.19,0.8808777429467085,16.1,4.97,72.23193693693693,Assessment
289,100.0,764.9515,-800.4025,0.9557085341437588,6.01,2.81,3.2,0.8781249999999999,16.16,5.03,71.7206541218638,Assessment
290,100.0,765.0445,-798.493,0.9581104655895544,6.0,2.8,3.2,0.8749999999999999,16.1,5.03,71.9363063063063,Assessment
291,100.0,765.9375,-798.451,0.9592792795049414,6.0,2.81,3.19,0.8808777429467085,16.1,4.97,71.93252252252252,Assessment
292,100.0,765.9465,-797.4475,0.9604977130155904,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,71.84211711711711,Assessment
293,100.0,765.627,-798.708,0.958581859703421,6.0,2.81,3.19,0.8808777429467085,16.1,4.97,71.95567567567566,Assessment
294,100.0,765.0925,-802.16,0.95379039094445,6.0,2.81,3.19,0.8808777429467085,16.16,5.03,71.87813620071684,Assessment
295,100.0,764.936,-798.5665,0.9578864127157852,6.01,2.81,3.2,0.8781249999999999,16.16,4.97,71.55613799283154,Assessment
296,100.0,765.993,-799.7505,0.9577899607440072,6.0,2.81,3.19,0.8808777429467085,16.16,4.97,71.6622311827957,Assessment
297,100.0,765.734,-799.959,0.9572165573485644,6.0,2.81,3.19,0.8808777429467085,16.1,5.03,72.06837837837837,Assessment
298,100.0,765.3035,-798.7875,0.958081467223761,6.0,2.81,3.19,0.8808777429467085,16.16,5.03,71.57594086021506,Assessment
299,100.0,765.045,-798.7395,0.9578154079020756,6.01,2.81,3.2,0.8781249999999999,16.16,5.03,71.57163978494624,Assessment
300,100.0,765.3225,-800.8385,0.9556514827896012,6.0,2.8,3.2,0.8749999999999999,16.16,5.03,71.75972222222222,Assessment
301,100.0,765.8025,-801.677,0.9552506807604558,6.0,2.81,3.19,0.8808777429467085,16.16,5.03,71.83485663082438,Assessment
302,100.0,766.0905,-798.415,0.9595141624343232,6.0,2.81,3.19,0.8808777429467085,16.1,4.97,71.92927927927927,Assessment
