Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
1277,100.0,538.669,-548.1915,0.9826292454370416,6.0,2.81,3.19,0.8808777429467085,16.82,5.16,46.378299492385786,Assessment
1278,100.0,538.799,-555.2525,0.97036753549061,6.0,2.81,3.19,0.8808777429467085,16.88,5.16,46.73842592592593,Assessment
1279,100.0,538.601,-554.2435,0.9717768453757237,6.0,2.81,3.19,0.8808777429467085,16.82,5.16,46.89031302876481,Assessment
1280,100.0,538.731,-551.984,0.9759902460940896,6.01,2.81,3.2,0.8781249999999999,16.82,5.16,46.69915397631134,Assessment
1281,100.0,538.3025,-557.9745,0.964743908547792,6.0,2.8,3.2,0.8749999999999999,16.88,5.16,46.96755050505051,Assessment
1282,100.0,538.5395,-552.1565,0.9753385136279297,6.0,2.81,3.19,0.8808777429467085,16.82,5.16,46.71374788494078,Assessment
1283,100.0,538.726,-558.791,0.96409212030974,6.0,2.81,3.19,0.8808777429467085,16.88,5.16,47.03627946127947,Assessment
1284,100.0,538.803,-549.0295,0.9813734963239681,6.0,2.81,3.19,0.8808777429467085,16.75,5.1,46.72591489361702,Assessment
1285,100.0,538.564,-556.2585,0.9681901490044645,6.01,2.81,3.2,0.8781249999999999,16.95,5.16,46.54882845188285,Assessment
1286,100.0,538.344,-553.056,0.9733987155007812,6.0,2.8,3.2,0.8749999999999999,16.75,5.16,47.068595744680856,Assessment
1287,100.0,538.6765,-712.865,0.7556500880250819,6.0,2.81,3.19,0.8808777429467085,16.62,5.29,61.34810671256454,Assessment
1288,100.0,538.3995,-539.0725,0.9987515593913621,6.0,2.81,3.19,0.8808777429467085,14.6,4.97,56.153385416666666,Assessment
1289,100.0,538.939,-618.029,0.872028658849342,6.0,2.81,3.19,0.8808777429467085,14.93,5.1,62.23856998992951,Assessment
1290,100.0,538.5515,-450.3085,1.1959612132571338,6.01,2.81,3.2,0.8781249999999999,13.43,4.97,53.41737841043891,Assessment
1291,100.0,538.148,-532.99,1.0096774798776713,6.0,2.8,3.2,0.8749999999999999,14.93,5.23,53.674723061430015,Assessment
1292,100.0,538.328,-594.17,0.9060167965397109,6.0,2.81,3.19,0.8808777429467085,16.03,5.16,53.86854034451495,Assessment
1293,100.0,538.957,-489.9365,1.1000548030203914,6.0,2.81,3.19,0.8808777429467085,15.58,4.97,46.307797731569,Assessment
1294,100.0,538.696,-666.724,0.8079745141917795,6.0,2.81,3.19,0.8808777429467085,16.1,5.16,60.06522522522522,Assessment
1295,100.0,536.671,-497.7165,1.0782664428444708,6.01,2.81,3.2,0.8781249999999999,14.02,5.03,55.17921286031042,Assessment
1296,100.0,538.354,-556.7495,0.9669591081806092,6.0,2.8,3.2,0.8749999999999999,15.32,5.16,53.94859496124031,Assessment
1297,100.0,537.8215,-539.8765,0.9961935739006977,6.0,2.81,3.19,0.8808777429467085,15.97,4.9,49.21390154968094,Assessment
1298,100.0,538.836,-499.517,1.0787140377604767,6.0,2.81,3.19,0.8808777429467085,16.16,5.16,44.75958781362007,Assessment
1299,100.0,538.521,-23.137,23.275316592470933,5.45,5.34,0.11,48.54545454545455,16.23,5.29,2.060284951024043,Deflation
1300,100.0,55.0185,-47.2145,1.1652882059536795,4.52,0.3,4.22,0.07109004739336493,26.12,0.87,2.2355350378787877,Deflation
1301,100.0,2994.0925,16.9065,-177.09712240854108,1.26,1.15,0.11,10.454545454545453,8.16,2.62,-5.350158227848102,Deflation
1302,100.0,3002.8465,14.3605,-209.10459245847986,1.46,1.34,0.12,11.166666666666668,2.95,-0.23,7.005121951219513,Deflation
1303,100.0,3010.0505,9.124,-329.9047018851381,1.44,1.33,0.11,12.090909090909092,5.81,-0.17,-11.264197530864204,Deflation
1304,100.0,2996.614,15.176,-197.4574327886136,1.44,1.33,0.11,12.090909090909092,3.08,-0.1,7.904166666666667,Deflation
1305,100.0,3021.16,4.296,-703.2495344506517,1.45,1.34,0.11,12.181818181818182,5.29,-0.04,-14.813793103448274,Deflation
1306,100.0,3011.236,4.739,-635.4159105296476,1.44,1.33,0.11,12.090909090909092,5.29,0.08,-16.341379310344823,Deflation
1307,100.0,3009.8585,4.7695,-631.0637383373519,1.44,1.33,0.11,12.090909090909092,5.16,-0.04,-29.80937499999997,Deflation
1308,100.0,3013.674,4.656,-647.2667525773196,1.44,1.33,0.11,12.090909090909092,4.38,0.02,7.509677419354837,Deflation
1309,100.0,3011.3665,4.8415,-621.9903955385728,1.44,1.33,0.11,12.090909090909092,5.62,-0.04,-7.808870967741934,Deflation
1310,100.0,3001.895,6.2055,-483.7474820723552,1.44,1.33,0.11,12.090909090909092,2.82,-0.04,2.8465596330275225,Deflation
1311,100.0,3012.5705,4.7765,-630.7066889982203,1.44,1.33,0.11,12.090909090909092,4.77,-0.04,20.76739130434779,Deflation
1312,100.0,3018.0875,5.192,-581.2957434514637,1.44,1.33,0.11,12.090909090909092,5.23,-0.04,-22.57391304347822,Deflation
1313,100.0,494.745,-41.3005,11.979152794760354,2.33,0.7,1.63,0.4294478527607362,27.23,-0.1,1.8578722447143499,Deflation
1314,100.0,535.994,25.9035,-20.69195282490783,6.01,2.81,3.2,0.8781249999999999,8.42,3.08,-7.574122807017544,Deflation
1315,100.0,532.9005,-229.929,2.317674151585924,5.99,2.8,3.19,0.8777429467084639,11.09,4.64,37.755172413793105,Deflation
1316,100.0,535.8135,-418.1185,1.2814871860489312,6.0,2.81,3.19,0.8808777429467085,13.63,5.03,48.44942062572421,Noise
1317,100.0,536.498,-495.762,1.0821684598658228,6.01,2.81,3.2,0.8781249999999999,14.93,5.03,49.925679758308156,Assessment
1318,100.0,536.897,-527.561,1.0176965317754725,6.0,2.8,3.2,0.8749999999999999,15.58,5.16,49.86398865784499,Assessment
1319,100.0,537.4,-538.32,0.9982909793431415,6.0,2.81,3.19,0.8808777429467085,15.77,5.1,49.983286908078,Assessment
1320,100.0,540.793,-540.1235,1.001239531329409,6.0,2.81,3.19,0.8808777429467085,15.77,5.16,50.150742804085425,Assessment
1321,100.0,541.9365,-602.135,0.9000249113570877,8.58,2.81,5.77,0.4870017331022531,15.9,5.16,55.241743119266054,Noise
1322,100.0,381.897,-405.414,0.9419926297562492,8.57,2.81,5.76,0.48784722222222227,10.63,4.84,72.0095914742451,Normal
1323,100.0,379.802,-359.6825,1.0559368331792622,8.58,2.81,5.77,0.4870017331022531,10.44,4.84,66.11810661764707,Normal
1324,100.0,379.455,-354.2335,1.0712002111601528,8.57,2.8,5.77,0.4852686308492201,10.44,4.77,65.11645220588235,Normal
1325,100.0,379.8075,-363.704,1.044276389591536,8.58,2.81,5.77,0.4870017331022531,10.5,4.84,66.128,Normal
1326,100.0,379.223,-365.7105,1.0369486246634974,8.57,2.8,5.77,0.4852686308492201,10.5,5.29,66.49281818181818,Normal
1327,100.0,379.7655,-362.527,1.0475509410333574,8.57,2.81,5.76,0.48784722222222227,10.5,4.77,65.914,Normal
1328,100.0,379.8455,-368.337,1.0312444853490148,8.58,2.81,5.77,0.4870017331022531,10.5,4.84,66.97036363636363,Normal
1329,100.0,379.394,-367.7875,1.031557624987255,8.58,2.8,5.78,0.48442906574394456,10.57,4.84,66.03007181328546,Normal
1330,100.0,379.197,-369.4635,1.026344956944326,8.56,2.8,5.76,0.4861111111111111,10.57,4.97,66.33096947935368,Normal
1331,100.0,379.721,-371.0485,1.0233729552875164,8.58,2.81,5.77,0.4870017331022531,10.57,4.84,66.61552962298025,Normal
1332,100.0,379.8065,-368.208,1.0314998587754747,8.57,2.81,5.76,0.48784722222222227,10.57,4.77,66.10556552962298,Normal
1333,100.0,379.691,-373.8055,1.0157448191639769,8.58,2.81,5.77,0.4870017331022531,10.63,4.84,66.39529307282415,Normal
1334,100.0,379.422,-372.48,1.0186372422680412,8.57,2.8,5.77,0.4852686308492201,10.63,4.84,66.15985790408526,Normal
1335,100.0,379.8865,-374.302,1.0149197706664672,8.57,2.81,5.76,0.48784722222222227,10.63,4.84,66.48348134991119,Normal
1336,100.0,379.6455,-376.4615,1.0084577041742648,8.58,2.81,5.77,0.4870017331022531,10.63,4.84,66.86705150976908,Normal
1337,100.0,379.761,-373.3725,1.0171102585219856,8.57,2.81,5.76,0.48784722222222227,10.63,4.84,66.3183836589698,Normal
1338,100.0,379.5265,-376.2685,1.008658710468721,8.58,2.81,5.77,0.4870017331022531,10.7,4.84,66.01201754385966,Normal
1339,100.0,379.2655,-378.6705,1.0015712869103877,8.57,2.8,5.77,0.4852686308492201,10.7,4.84,66.43342105263159,Normal
1340,100.0,379.831,-376.2455,1.0095296820825765,8.57,2.81,5.76,0.48784722222222227,10.7,4.84,66.00798245614035,Normal
1341,100.0,379.612,-379.7125,0.9997353260690656,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,65.92230902777777,Normal
1342,100.0,379.6525,-380.469,0.9978539644491403,8.57,2.81,5.76,0.48784722222222227,10.7,4.84,66.74894736842106,Normal
1343,100.0,379.574,-376.4245,1.008366883664586,8.58,2.81,5.77,0.4870017331022531,10.7,4.84,66.0393859649123,Normal
1344,100.0,379.231,-381.487,0.9940862991399444,8.57,2.8,5.77,0.4852686308492201,10.7,4.84,66.92754385964913,Normal
1345,100.0,379.796,-380.914,0.9970649542941451,8.57,2.81,5.76,0.48784722222222227,10.7,4.84,66.82701754385965,Normal
1346,100.0,379.593,-380.8735,0.9966379913540848,8.58,2.81,5.77,0.4870017331022531,10.7,4.84,66.81991228070176,Normal
1347,100.0,379.666,-382.048,0.9937651813384706,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,66.32777777777778,Normal
1348,100.0,379.679,-380.4675,0.9979275496593007,8.58,2.81,5.77,0.4870017331022531,10.7,4.84,66.74868421052632,Normal
1349,100.0,379.678,-384.105,0.9884745056690227,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,66.68489583333334,Normal
1350,100.0,379.628,-381.654,0.9946915268803681,8.58,2.81,5.77,0.4870017331022531,10.7,4.84,66.95684210526316,Normal
1351,100.0,379.363,-384.7735,0.9859384806905881,8.57,2.8,5.77,0.4852686308492201,10.76,4.9,66.80095486111112,Normal
1352,100.0,379.741,-385.5015,0.9850571268853687,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,66.92734375,Normal
1353,100.0,379.5415,-383.5795,0.989472847219416,8.58,2.81,5.77,0.4870017331022531,10.7,4.84,67.29464912280703,Normal
1354,100.0,379.2655,-386.487,0.9813150248261907,8.57,2.8,5.77,0.4852686308492201,10.7,4.84,67.80473684210527,Normal
1355,100.0,379.683,-387.5955,0.9795856763042914,8.57,2.81,5.76,0.48784722222222227,10.7,4.84,67.9992105263158,Normal
1356,100.0,379.4915,-383.2385,0.9902227985966963,8.58,2.81,5.77,0.4870017331022531,10.7,4.84,67.23482456140351,Normal
1357,100.0,379.6875,-386.321,0.9828290463112281,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,67.06961805555557,Normal
1358,100.0,379.674,-382.2555,0.9932466635535656,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,66.36380208333334,Normal
1359,100.0,379.728,-386.34,0.9828855412331108,8.57,2.81,5.76,0.48784722222222227,10.83,4.84,66.26758147512864,Normal
1360,100.0,379.693,-389.455,0.9749342029245998,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,67.61371527777777,Normal
1361,100.0,379.1195,-381.673,0.9933097180046795,8.57,2.8,5.77,0.4852686308492201,10.7,4.84,66.9601754385965,Normal
1362,100.0,379.7755,-386.5905,0.9823715274948557,8.57,2.81,5.76,0.48784722222222227,10.7,4.84,67.82289473684212,Normal
1363,100.0,379.5865,-385.8625,0.9837351388124007,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,66.99001736111111,Normal
1364,100.0,379.285,-382.699,0.9910791509776613,8.57,2.8,5.77,0.4852686308492201,10.76,4.84,66.44079861111112,Normal
1365,100.0,380.3815,-389.951,0.975459737249039,8.57,2.81,5.76,0.48784722222222227,10.83,4.84,66.88696397941682,Normal
1366,100.0,379.438,-386.1865,0.9825252824736234,8.58,2.81,5.77,0.4870017331022531,10.7,4.84,67.75201754385967,Normal
1367,100.0,380.773,-395.5405,0.9626650115474901,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,68.67022569444445,Normal
1368,100.0,379.362,-392.8115,0.9657609311336354,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,68.19644097222223,Normal
1369,100.0,379.668,-390.5435,0.9721529099831389,8.57,2.81,5.76,0.48784722222222227,10.7,4.84,68.51640350877194,Normal
1370,100.0,379.563,-395.5185,0.9596592826884203,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,68.66640625000001,Normal
1371,100.0,379.268,-394.7205,0.9608520459413685,8.57,2.8,5.77,0.4852686308492201,10.83,4.84,67.70506003430532,Normal
1372,100.0,379.5635,-387.185,0.9803156114002349,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,67.21961805555556,Normal
1373,100.0,379.5875,-396.7335,0.9567820715921392,8.58,2.81,5.77,0.4870017331022531,10.83,4.84,68.05034305317324,Normal
1374,100.0,379.2575,-389.426,0.9738884922937863,8.57,2.8,5.77,0.4852686308492201,10.7,4.84,68.320350877193,Normal
1375,100.0,379.6325,-392.878,0.966285971726592,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,68.20798611111111,Normal
1376,100.0,379.6515,-395.63,0.959612516745444,8.58,2.81,5.77,0.4870017331022531,10.83,4.84,67.86106346483704,Normal
1377,100.0,379.744,-397.3245,0.9557527914840389,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,68.97994791666667,Normal
1378,100.0,379.324,-395.2675,0.9596640249957308,8.58,2.81,5.77,0.4870017331022531,10.83,4.9,67.79888507718697,Normal
1379,100.0,379.604,-391.4155,0.9698236273218612,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,67.95407986111111,Normal
1380,100.0,379.5415,-392.898,0.9660051718257664,8.57,2.8,5.77,0.4852686308492201,10.76,4.97,68.21145833333334,Normal
1381,100.0,379.1765,-395.738,0.9581503418928684,8.57,2.8,5.77,0.4852686308492201,10.89,4.9,67.1881154499151,Normal
1382,100.0,381.37,-390.7305,0.976043590147173,8.57,2.81,5.76,0.48784722222222227,10.83,4.84,67.02066895368782,Normal
1383,100.0,379.699,-393.6215,0.9646297267806764,8.58,2.81,5.77,0.4870017331022531,10.83,4.9,67.51655231560892,Normal
1384,100.0,379.424,-391.146,0.9700316505857147,8.57,2.81,5.76,0.48784722222222227,10.83,4.9,67.09193825042883,Normal
1385,100.0,379.76,-386.7605,0.9818996510760536,8.57,2.81,5.76,0.48784722222222227,10.76,4.9,67.14592013888888,Normal
1386,100.0,379.4645,-389.7755,0.973546310632659,8.58,2.81,5.77,0.4870017331022531,10.83,4.9,66.85686106346483,Normal
1387,100.0,379.7025,-391.336,0.9702723490810965,8.57,2.81,5.76,0.48784722222222227,10.83,4.9,67.1245283018868,Normal
1388,100.0,379.3835,-388.709,0.976009045326967,8.58,2.81,5.77,0.4870017331022531,10.83,4.9,66.67392795883362,Normal
1389,100.0,380.9755,-395.5075,0.9632573339317206,8.57,2.81,5.76,0.48784722222222227,10.83,4.9,67.84005145797599,Normal
1390,100.0,379.7455,-389.609,0.9746835930381486,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,67.64045138888889,Normal
1391,100.0,378.9505,-390.349,0.9707992078883255,8.57,2.8,5.77,0.4852686308492201,10.76,4.9,67.7689236111111,Normal
1392,100.0,380.095,-390.323,0.9737960612108435,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,67.76440972222223,Normal
1393,100.0,379.6295,-386.9795,0.9810067458353738,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,67.18394097222222,Normal
1394,100.0,379.471,-387.1205,0.980240002789829,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,67.2084201388889,Normal
1395,100.0,379.6065,-382.015,0.9936952737457954,8.58,2.81,5.77,0.4870017331022531,10.7,4.84,67.0201754385965,Normal
1396,100.0,379.9075,-391.3035,0.9708768257886782,8.57,2.8,5.77,0.4852686308492201,10.89,4.9,66.43522920203735,Normal
1397,100.0,379.7095,-391.701,0.9693860878578303,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,68.00364583333334,Normal
1398,100.0,380.206,-387.888,0.9801953141112899,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,67.34166666666667,Normal
1399,100.0,379.6485,-391.3685,0.9700537984022731,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,67.9459201388889,Normal
1400,100.0,380.6945,-389.9975,0.9761460009359034,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,67.70789930555556,Normal
1401,100.0,379.413,-392.981,0.9654741577837097,8.57,2.8,5.77,0.4852686308492201,10.83,4.84,67.40668953687822,Normal
1402,100.0,380.6515,-396.409,0.9602493888887488,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,68.82100694444445,Normal
1403,100.0,379.1535,-388.352,0.9763140140903099,8.57,2.8,5.77,0.4852686308492201,10.76,5.29,67.42222222222222,Normal
1404,100.0,379.6605,-394.0865,0.9633938234372403,8.57,2.81,5.76,0.48784722222222227,10.83,4.84,67.59631217838765,Normal
1405,100.0,379.7285,-393.3655,0.9653324961136652,8.58,2.81,5.77,0.4870017331022531,10.7,4.84,69.01149122807018,Normal
1406,100.0,379.295,-388.935,0.9752143674392894,8.57,2.8,5.77,0.4852686308492201,10.7,4.84,68.23421052631579,Normal
1407,100.0,379.865,-390.9605,0.9716198951044926,8.57,2.81,5.76,0.48784722222222227,10.7,4.84,68.58956140350878,Normal
1408,100.0,379.5475,-391.2615,0.9700609438955788,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,67.92734375,Normal
1409,100.0,379.775,-389.246,0.9756683434126491,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,67.57743055555555,Normal
1410,100.0,380.73,-394.303,0.9655772337517088,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,68.45538194444444,Normal
1411,100.0,379.415,-391.5585,0.9689867542142491,8.57,2.8,5.77,0.4852686308492201,10.7,5.23,68.69447368421054,Normal
1412,100.0,379.7335,-391.733,0.9693681665828511,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,68.0092013888889,Normal
1413,100.0,379.5125,-392.067,0.9679786873161984,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,68.0671875,Normal
1414,100.0,379.818,-390.6945,0.9721611130947582,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,67.82890625,Normal
1415,100.0,380.7165,-393.5325,0.9674334394236815,8.58,2.81,5.77,0.4870017331022531,10.83,4.84,67.50128644939966,Normal
1416,100.0,379.4345,-394.867,0.9609172202285833,8.57,2.8,5.77,0.4852686308492201,10.76,4.84,68.55329861111112,Normal
1417,100.0,379.7715,-388.862,0.9766228122058724,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,67.51076388888889,Normal
1418,100.0,379.612,-394.0935,0.9632536441225242,8.58,2.81,5.77,0.4870017331022531,10.83,4.84,67.59751286449399,Normal
1419,100.0,379.4755,-387.272,0.9798681546819806,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,67.23472222222222,Normal
1420,100.0,379.6405,-393.48,0.9648279455118429,8.58,2.81,5.77,0.4870017331022531,10.83,4.84,67.49228130360206,Normal
1421,100.0,379.2945,-395.145,0.9598868769692139,8.57,2.8,5.77,0.4852686308492201,10.83,4.84,67.7778730703259,Normal
1422,100.0,379.718,-390.2315,0.9730583000090972,8.57,2.81,5.76,0.48784722222222227,10.7,4.84,68.46166666666667,Normal
1423,100.0,379.526,-392.882,0.9660050600434736,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,68.20868055555556,Normal
1424,100.0,379.526,-387.475,0.9794851280727789,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,67.26996527777779,Normal
1425,100.0,379.632,-392.601,0.9669664621333109,8.58,2.81,5.77,0.4870017331022531,10.83,4.9,67.34150943396226,Normal
1426,100.0,379.1055,-392.2275,0.966544926095187,8.57,2.8,5.77,0.4852686308492201,10.83,4.9,67.27744425385936,Normal
1427,100.0,379.7515,-394.724,0.9620684326263416,8.57,2.81,5.76,0.48784722222222227,10.83,4.84,67.70566037735848,Normal
1428,100.0,379.3275,-387.677,0.9784627408899675,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,67.30503472222223,Normal
1429,100.0,379.7805,-394.1665,0.9635027329821282,8.57,2.81,5.76,0.48784722222222227,10.83,4.9,67.61003430531733,Normal
1430,100.0,379.583,-390.186,0.9728257805251855,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,67.740625,Normal
1431,100.0,379.404,-391.206,0.969831751046763,8.57,2.8,5.77,0.4852686308492201,10.76,4.84,67.91770833333334,Normal
1432,100.0,379.7525,-372.0115,1.0208084965115325,8.57,2.81,5.76,0.48784722222222227,10.76,4.84,64.58532986111112,Normal
1433,100.0,379.496,-404.352,0.9385288065843621,8.58,2.81,5.77,0.4870017331022531,11.15,5.03,65.74829268292682,Normal
1434,100.0,379.558,-402.1495,0.9438231304527297,8.57,2.81,5.76,0.48784722222222227,10.89,4.9,68.27665534804753,Normal
1435,100.0,379.684,-391.6035,0.9695623251579724,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,67.98671875000001,Normal
1436,100.0,379.2535,-390.54,0.9711002714190606,8.57,2.8,5.77,0.4852686308492201,10.76,4.84,67.80208333333334,Normal
1437,100.0,379.8955,-395.452,0.9606614709244106,8.57,2.81,5.76,0.48784722222222227,10.83,4.84,67.83053173241852,Normal
1438,100.0,379.5065,-374.081,1.014503543350237,8.58,2.81,5.77,0.4870017331022531,10.76,4.84,64.94461805555557,Normal
1439,100.0,379.6145,-409.031,0.9280824680769918,8.57,2.81,5.76,0.48784722222222227,11.09,5.03,67.16436781609195,Normal
1440,100.0,379.6745,183.5605,-2.0683888963039436,8.58,2.81,5.77,0.4870017331022531,6.07,4.84,-171.55186915887845,Bronch
1441,100.0,379.518,1.8775,-202.14007989347536,8.57,2.8,5.77,0.4852686308492201,10.18,5.42,-0.3624517374517375,Bronch
1442,100.0,379.807,184.609,-2.0573590670010673,8.57,2.81,5.76,0.48784722222222227,6.53,3.34,-120.659477124183,Bronch
1443,100.0,379.8635,183.1645,-2.073892593815941,8.58,2.81,5.77,0.4870017331022531,7.51,3.93,-72.97390438247012,Bronch
1444,100.0,379.766,130.2065,-2.9166439463467646,6.81,2.81,4.0,0.7025,5.88,3.01,-147.96193181818185,Bronch
1445,100.0,379.8555,185.8975,-2.0433599160827876,8.58,2.81,5.77,0.4870017331022531,6.4,2.95,-132.78392857142853,Bronch
1446,100.0,379.576,189.139,-2.006862677713216,8.58,2.8,5.78,0.48442906574394456,7.51,3.41,-75.35418326693228,Bronch
1447,100.0,379.0545,131.3885,-2.8849899344310956,8.56,2.8,5.76,0.4861111111111111,8.74,3.73,-35.13061497326203,Bronch
1448,100.0,379.9075,33.5805,-11.31333660904394,4.24,2.81,1.43,1.9650349650349652,8.16,4.84,-10.626740506329114,Bronch
1449,100.0,379.0565,157.3615,-2.408826174127725,7.7,2.8,4.9,0.5714285714285714,6.86,2.88,-84.6029569892473,Bronch
1450,100.0,378.3185,34.1705,-11.071494417699478,4.58,2.79,1.79,1.558659217877095,7.96,3.01,-11.544087837837838,Bronch
1451,100.0,380.1575,0.8965,-424.0462911321807,2.92,2.81,0.11,25.545454545454547,4.77,2.95,3.8978260869565142,Bronch
1452,100.0,380.0725,2.376,-159.9631734006734,2.98,2.81,0.17,16.52941176470588,5.16,2.62,-14.849999999999985,Bronch
1453,100.0,379.525,5.116,-74.18393275996873,3.0,2.8,0.2,13.999999999999998,4.9,3.01,51.16000000000018,Bronch
1454,100.0,379.92,162.4795,-2.3382642117928722,8.57,2.81,5.76,0.48784722222222227,6.66,3.01,-97.87921686746988,Bronch
1455,100.0,379.9405,79.312,-4.790454155739359,5.61,2.81,2.8,1.0035714285714286,8.16,3.54,-25.09873417721519,Bronch
1456,100.0,379.8275,8.3635,-45.414898068990254,3.16,2.81,0.35,8.028571428571428,5.23,3.08,-36.363043478260806,Bronch
1457,100.0,379.903,32.785,-11.58770779319811,3.88,2.81,1.07,2.6261682242990654,6.66,3.01,-19.749999999999996,Bronch
1458,100.0,378.8845,57.7645,-6.559123683231051,4.65,2.8,1.85,1.5135135135135134,5.62,2.95,-93.16854838709675,Bronch
1459,100.0,379.85,2.459,-154.47336315575438,2.93,2.81,0.12,23.416666666666668,5.1,3.08,-24.59000000000009,Bronch
1460,100.0,378.3265,42.547,-8.891966531130281,4.18,2.79,1.39,2.0071942446043165,5.23,2.56,-184.98695652173876,Bronch
1461,100.0,379.312,185.4215,-2.04567431500662,8.56,2.8,5.76,0.4861111111111111,6.53,3.01,-121.19052287581698,Bronch
1462,100.0,380.1035,-5.5145,68.92800797896454,5.36,2.81,2.55,1.1019607843137256,9.07,4.38,1.3549140049140047,Bronch
1463,100.0,379.976,-39.882,9.527506143122212,8.58,2.81,5.77,0.4870017331022531,8.35,3.08,11.905074626865673,Bronch
1464,100.0,379.555,-81.1625,4.676482365624519,8.58,2.8,5.78,0.48442906574394456,9.65,4.77,17.454301075268816,Bronch
1465,100.0,378.5265,118.741,-3.187833183146512,6.74,2.79,3.95,0.7063291139240506,7.12,4.38,-56.009905660377356,Bronch
1466,100.0,379.7335,73.756,-5.14850995173274,5.16,2.81,2.35,1.195744680851064,6.2,3.08,-61.463333333333324,Bronch
1467,100.0,379.784,20.931,-18.14457025464622,3.53,2.81,0.72,3.902777777777778,5.94,3.08,-22.267021276595738,Bronch
1468,100.0,379.666,17.294,-21.953625534867584,3.43,2.8,0.63,4.444444444444444,4.9,3.14,172.94000000000062,Bronch
1469,100.0,379.214,72.353,-5.241164844581427,5.08,2.8,2.28,1.2280701754385965,5.23,3.08,-314.5782608695646,Bronch
1470,100.0,379.7445,0.4705,-807.1083953241233,2.92,2.81,0.11,25.545454545454547,5.62,3.08,-0.7588709677419353,Bronch
1471,100.0,379.499,-48.6865,7.794748030768283,8.57,2.8,5.77,0.4852686308492201,6.79,2.3,27.199162011173186,Bronch
1472,100.0,380.0765,-206.7915,1.8379696457542984,8.57,2.81,5.76,0.48784722222222227,10.5,4.97,37.59845454545455,Bronch
1473,100.0,380.0655,-322.0755,1.180050950786384,8.58,2.81,5.77,0.4870017331022531,12.13,5.94,45.171879382889195,Bronch
1474,100.0,379.38,-482.7465,0.7858783025873828,8.57,2.8,5.77,0.4852686308492201,12.52,5.81,64.19501329787235,Noise
1475,100.0,800.382,-707.4835,1.1313083626685285,8.57,2.81,5.76,0.48784722222222227,19.16,4.9,49.96352401129944,Recruitment
1476,100.0,800.02,-712.3295,1.1231038444989292,15.03,9.26,5.77,1.6048526863084922,22.28,4.97,41.22277199074074,InPause
1477,100.0,810.602,-774.76,1.0462620682533945,17.13,11.36,5.77,1.9688041594454073,24.89,4.9,38.95223730517848,InPause
1478,100.0,808.125,-847.088,0.9540035982093951,8.98,2.79,6.19,0.4507269789983845,25.34,4.9,41.64641101278269,Recruitment
1479,100.0,816.6895,-762.7905,1.0706602927016002,16.61,10.84,5.77,1.878682842287695,24.5,4.84,39.117461538461534,InPause
1480,100.0,807.445,-847.014,0.9532841251738461,8.98,2.79,6.19,0.4507269789983845,25.28,4.9,41.765976331360946,Recruitment
1481,100.0,688.4925,-717.539,0.9595192735168402,8.57,2.81,5.76,0.48784722222222227,19.29,4.9,50.21266620013996,Recruitment
1482,100.0,380.107,-408.157,0.9312764450934323,8.58,2.81,5.77,0.4870017331022531,10.63,4.9,72.49680284191828,Normal
1483,100.0,378.9455,-399.9,0.9476006501625407,8.57,2.8,5.77,0.4852686308492201,10.89,5.1,67.89473684210525,Normal
