Breath_num,Max_gap(ms),In_vol(ml),Ex_vol(ml),IE_vol_ratio,Duration(s),In_duration(s),Ex_duration(s),IE_duration_ratio,P_peak,PEEP,Dy_comp,Label
650,100.0,507.6335,-551.085,0.9211528167161146,6.01,2.0,4.01,0.49875311720698257,11.48,5.23,85.04398148148148,Assessment
651,100.0,507.148,-545.048,0.9304648397939265,5.99,2.0,3.99,0.5012531328320802,11.35,5.49,85.83433070866143,Assessment
652,100.0,508.4185,-544.563,0.9336265960045027,6.01,2.01,4.0,0.5025,11.41,5.42,84.95522620904836,Assessment
653,100.0,507.7215,-550.9565,0.921527380110771,6.0,2.0,4.0,0.5,11.41,5.81,85.95265210608424,Assessment
654,100.0,507.5985,-544.2695,0.932623452168457,6.0,2.0,4.0,0.5,11.35,5.23,85.71173228346457,Assessment
655,100.0,507.4115,-545.532,0.9301223392944867,6.01,2.0,4.01,0.49875311720698257,11.41,5.23,85.10639625585024,Assessment
656,100.0,506.9695,-551.286,0.9196125060313523,5.99,2.0,3.99,0.5012531328320802,11.41,5.55,86.00405616224648,Assessment
657,100.0,508.291,-543.656,0.934949674058596,6.01,2.01,4.0,0.5025,11.35,5.42,85.61511811023621,Assessment
658,100.0,507.504,-547.8365,0.9263785819309228,6.0,2.0,4.0,0.5,11.41,5.94,85.46591263650546,Assessment
659,100.0,507.442,-547.2495,0.927258955924126,6.0,2.0,4.0,0.5,11.41,5.16,85.37433697347893,Assessment
660,100.0,507.703,-544.6265,0.932203996683966,6.01,2.0,4.01,0.49875311720698257,11.41,5.23,84.9651326053042,Assessment
661,100.0,506.9535,-551.706,0.918883427042664,5.99,2.0,3.99,0.5012531328320802,11.41,5.49,86.06957878315133,Assessment
662,100.0,508.217,-546.6945,0.9296179127465157,6.01,2.01,4.0,0.5025,11.41,5.42,85.28775351014039,Assessment
663,100.0,507.606,-544.2845,0.9326115294482941,6.0,2.0,4.0,0.5,11.41,5.81,84.91177847113885,Assessment
664,100.0,507.591,-550.3065,0.9223787107729965,6.0,2.0,4.0,0.5,11.48,5.23,84.92384259259259,Assessment
665,100.0,507.7705,-547.6845,0.9271222756897448,6.01,2.0,4.01,0.49875311720698257,11.41,5.16,85.44219968798751,Assessment
666,100.0,506.848,-545.072,0.9298734846038689,5.99,2.0,3.99,0.5012531328320802,11.41,5.49,85.03463338533541,Assessment
667,100.0,508.361,-552.3955,0.9202844700943437,6.01,2.01,4.0,0.5025,11.48,5.49,85.24621913580246,Assessment
668,100.0,507.537,-544.152,0.9327118158161689,6.0,2.0,4.0,0.5,11.41,5.88,84.89110764430578,Assessment
669,100.0,507.84,-545.821,0.9304149162454357,6.0,2.01,3.99,0.5037593984962405,11.41,5.23,85.15148205928237,Assessment
670,100.0,507.622,-550.9595,0.9213417683150938,6.01,2.0,4.01,0.49875311720698257,11.41,5.23,85.953120124805,Assessment
671,100.0,507.082,-546.875,0.9272356571428572,5.99,2.0,3.99,0.5012531328320802,11.41,5.49,85.31591263650546,Assessment
672,100.0,508.258,-549.681,0.9246417467585745,6.01,2.01,4.0,0.5025,11.41,5.42,85.75366614664587,Assessment
673,100.0,507.63,-548.537,0.9254252675753868,6.0,2.0,4.0,0.5,11.41,5.88,85.57519500780032,Assessment
674,100.0,507.686,-544.3825,0.9325905957667632,6.0,2.0,4.0,0.5,11.41,5.23,84.92706708268331,Assessment
675,100.0,507.733,-548.3425,0.925941359642924,6.01,2.0,4.01,0.49875311720698257,11.48,5.23,84.62075617283949,Assessment
676,100.0,507.2505,-550.6365,0.9212075479921873,5.99,2.0,3.99,0.5012531328320802,11.35,5.49,86.7144094488189,Assessment
677,100.0,508.0275,-544.211,0.9335120017787217,6.01,2.01,4.0,0.5025,11.28,5.42,86.65780254777071,Assessment
678,100.0,507.779,-548.193,0.9262777890268573,6.0,2.0,4.0,0.5,11.35,5.88,86.3296062992126,Assessment
679,100.0,507.2305,-545.9755,0.9290352772239779,6.0,2.0,4.0,0.5,11.28,5.16,86.93877388535033,Assessment
680,100.0,507.7135,-543.678,0.9338496315834005,6.01,2.0,4.01,0.49875311720698257,11.35,5.23,85.61858267716536,Assessment
681,100.0,506.9495,-549.2015,0.9230664883471731,5.99,2.0,3.99,0.5012531328320802,11.35,5.49,86.4884251968504,Assessment
682,100.0,508.208,-546.619,0.9297298483953174,6.01,2.01,4.0,0.5025,11.35,5.49,86.08173228346458,Assessment
683,100.0,507.695,-542.0095,0.9366902240643383,6.0,2.0,4.0,0.5,11.35,5.81,85.35582677165355,Assessment
684,100.0,507.669,-552.9455,0.918117608335722,6.0,2.0,4.0,0.5,11.35,5.16,87.078031496063,Assessment
685,100.0,507.726,-544.303,0.9328002968934582,6.01,2.0,4.01,0.49875311720698257,11.35,5.23,85.71700787401575,Assessment
686,100.0,507.0425,-543.8305,0.9323539227755707,5.99,2.0,3.99,0.5012531328320802,11.35,5.55,85.64259842519687,Assessment
687,100.0,508.065,-548.6435,0.9260384931198492,6.01,2.01,4.0,0.5025,11.41,5.42,85.5918096723869,Assessment
688,100.0,507.4795,-545.559,0.9302009498514368,6.0,2.0,4.0,0.5,11.35,5.88,85.9148031496063,Assessment
689,100.0,507.3825,-543.9995,0.9326892763688202,6.0,2.0,4.0,0.5,11.35,5.23,85.6692125984252,Assessment
690,100.0,507.6905,-549.1865,0.9244409685962782,6.01,2.0,4.01,0.49875311720698257,11.41,5.23,85.67652106084243,Assessment
691,100.0,506.932,-542.3805,0.9346427461901746,5.99,2.0,3.99,0.5012531328320802,11.35,5.49,85.41425196850393,Assessment
692,100.0,508.2065,-546.506,0.9299193421481192,6.01,2.01,4.0,0.5025,11.41,5.42,85.25834633385335,Assessment
693,100.0,507.6495,-547.989,0.9263862960752861,6.0,2.0,4.0,0.5,11.35,5.88,86.29748031496064,Assessment
694,100.0,507.6535,-542.093,0.9364693880939249,6.0,2.0,4.0,0.5,11.35,5.29,85.36897637795275,Assessment
695,100.0,507.572,-549.988,0.9228783173451056,6.01,2.0,4.01,0.49875311720698257,11.41,5.29,85.8015600624025,Assessment
696,100.0,507.0505,-546.581,0.9276767761777303,5.99,2.0,3.99,0.5012531328320802,11.35,5.49,86.07574803149608,Assessment
697,100.0,508.3225,-541.982,0.9378955389662388,6.01,2.01,4.0,0.5025,11.28,5.42,86.30286624203822,Assessment
698,100.0,507.672,-551.542,0.9204593666484148,6.0,2.0,4.0,0.5,11.41,5.94,86.04399375975039,Assessment
699,100.0,507.728,-545.7795,0.9302804520873357,6.0,2.0,4.0,0.5,11.35,5.23,85.94952755905513,Assessment
700,100.0,507.621,-542.551,0.9356189556373501,6.01,2.0,4.01,0.49875311720698257,11.35,5.23,85.44110236220473,Assessment
701,100.0,507.1555,-551.041,0.9203589206610759,5.99,2.0,3.99,0.5012531328320802,11.41,5.49,85.96583463338534,Assessment
702,100.0,508.2635,-545.24,0.9321830753429683,6.01,2.01,4.0,0.5025,11.35,5.42,85.86456692913386,Assessment
703,100.0,507.4865,-544.5255,0.9319793104271518,6.0,2.0,4.0,0.5,11.35,5.81,85.75204724409448,Assessment
704,100.0,507.6755,-550.5315,0.922155226358528,6.0,2.0,4.0,0.5,11.41,5.23,85.88634945397817,Assessment
705,100.0,507.4865,-542.4635,0.9355219291251854,6.01,2.0,4.01,0.49875311720698257,11.35,5.16,85.42732283464566,Assessment
706,100.0,507.056,-545.118,0.9301765856199941,5.99,2.0,3.99,0.5012531328320802,11.41,5.55,85.0418096723869,Assessment
707,100.0,508.24,-549.407,0.925070121057795,6.01,2.01,4.0,0.5025,11.41,5.42,85.71092043681747,Assessment
708,100.0,507.756,-542.967,0.9351507550182607,6.0,2.0,4.0,0.5,11.35,5.88,85.50661417322834,Assessment
709,100.0,507.607,-546.171,0.9293920768404035,6.0,2.0,4.0,0.5,11.41,5.16,85.20608424336974,Assessment
710,100.0,507.593,-547.7565,0.9266763607551897,6.01,2.0,4.01,0.49875311720698257,11.41,5.23,85.45343213728549,Assessment
711,100.0,507.067,-545.779,0.9290701914144737,5.99,2.0,3.99,0.5012531328320802,11.41,5.42,85.14492979719188,Assessment
712,100.0,508.302,-546.784,0.9296212032539358,6.01,2.01,4.0,0.5025,11.41,5.49,85.30171606864275,Assessment
713,100.0,507.673,-544.7695,0.9319042273842424,6.0,2.0,4.0,0.5,11.35,5.81,85.79047244094488,Assessment
714,100.0,507.722,-541.5505,0.937533988058362,6.0,2.0,4.0,0.5,11.35,5.23,85.28354330708663,Assessment
715,100.0,507.4705,-550.0115,0.9226543445000697,6.01,2.0,4.01,0.49875311720698257,11.41,5.16,85.80522620904836,Assessment
716,100.0,507.171,-544.289,0.931804611153266,5.99,2.0,3.99,0.5012531328320802,11.35,5.49,85.7148031496063,Assessment
717,100.0,508.0285,-542.3515,0.9367144739159015,6.01,2.01,4.0,0.5025,11.35,5.42,85.40968503937007,Assessment
718,100.0,507.4745,-549.976,0.9227211732875616,6.0,2.0,4.0,0.5,11.41,5.94,85.7996879875195,Assessment
719,100.0,507.774,-542.711,0.935625038003652,6.0,2.01,3.99,0.5037593984962405,11.35,5.16,85.46629921259843,Assessment
720,100.0,507.619,-543.406,0.9341431636750424,6.01,2.0,4.01,0.49875311720698257,11.41,5.16,84.77472698907955,Assessment
721,100.0,507.068,-548.9995,0.9236219705118128,5.99,2.0,3.99,0.5012531328320802,11.41,5.49,85.64734789391575,Assessment
722,100.0,508.36,-543.958,0.934557447449987,6.01,2.01,4.0,0.5025,11.35,5.42,85.66267716535432,Assessment
723,100.0,507.7655,-545.4605,0.9308932544153059,6.0,2.0,4.0,0.5,11.41,5.75,85.09524180967239,Assessment
724,100.0,507.7705,-547.41,0.9275871832812701,6.0,2.0,4.0,0.5,11.35,5.16,86.20629921259842,Assessment
725,100.0,507.4195,-541.493,0.9370749021686338,6.01,2.0,4.01,0.49875311720698257,11.35,5.16,85.27448818897639,Assessment
726,100.0,507.257,-546.964,0.9274047286475892,5.99,2.0,3.99,0.5012531328320802,11.35,5.49,86.136062992126,Assessment
727,100.0,507.9025,-547.829,0.9271186811943143,6.01,2.01,4.0,0.5025,11.28,5.42,87.23391719745223,Assessment
728,100.0,503.09,-531.351,0.9468129353290009,6.0,2.0,4.0,0.5,11.22,5.55,85.42620578778134,Assessment
729,100.0,504.134,-601.9095,0.8375578056169575,10.0,3.33,6.67,0.4992503748125937,10.44,5.16,110.64512867647059,Noise
730,100.0,355.955,-383.786,0.9274830243938027,8.57,2.86,5.71,0.5008756567425569,8.29,5.03,116.6522796352584,Normal
731,100.0,356.0465,-352.669,1.0095769687724183,8.58,2.86,5.72,0.5,8.29,5.16,107.19422492401218,Normal
732,100.0,355.829,-356.1595,0.9990720449686167,8.58,2.86,5.72,0.5,8.29,4.97,108.2551671732523,Normal
733,100.0,355.473,-359.5825,0.9885714683000425,8.57,2.86,5.71,0.5008756567425569,8.29,5.16,109.2955927051672,Normal
734,100.0,355.896,-361.9585,0.9832508422926938,8.57,2.86,5.71,0.5008756567425569,8.29,5.49,110.01778115501523,Normal
735,100.0,356.067,-363.715,0.9789725471866709,8.58,2.86,5.72,0.5,8.29,4.97,110.55167173252282,Normal
736,100.0,355.297,-364.42,0.97496569891883,8.57,2.85,5.72,0.4982517482517483,8.29,5.23,110.76595744680854,Normal
737,100.0,355.994,-360.8815,0.9864567732067174,8.58,2.86,5.72,0.5,8.29,4.97,109.69042553191493,Normal
738,100.0,355.141,-367.2735,0.966966034848689,8.57,2.85,5.72,0.4982517482517483,8.29,5.16,111.63328267477208,Normal
739,100.0,355.9395,-364.1915,0.9773415908938017,8.57,2.86,5.71,0.5008756567425569,8.29,5.42,110.69650455927055,Normal
740,100.0,355.9295,-367.728,0.9679151438019405,8.57,2.86,5.71,0.5008756567425569,8.29,4.97,111.7714285714286,Normal
741,100.0,355.964,-367.826,0.9677510562059234,8.58,2.86,5.72,0.5,8.29,5.16,111.80121580547116,Normal
742,100.0,355.8875,-367.5515,0.9682656716133657,8.58,2.86,5.72,0.5,8.29,4.97,111.71778115501522,Normal
743,100.0,355.642,-370.236,0.9605818991129982,8.57,2.85,5.72,0.4982517482517483,8.29,5.16,112.53373860182373,Normal
744,100.0,355.697,-373.4275,0.952519565377483,8.57,2.86,5.71,0.5008756567425569,8.29,5.49,113.50379939209729,Normal
745,100.0,355.9745,-371.449,0.9583401759057097,8.57,2.86,5.71,0.5008756567425569,8.29,4.97,112.90243161094229,Normal
746,100.0,355.495,-374.025,0.950457857095114,8.58,2.86,5.72,0.5,8.35,5.16,111.6492537313433,Normal
747,100.0,355.8905,-374.3855,0.9505990483071594,8.58,2.86,5.72,0.5,8.29,4.97,113.79498480243163,Normal
748,100.0,355.3035,-374.9295,0.9476541589818885,8.57,2.85,5.72,0.4982517482517483,8.29,5.16,113.9603343465046,Normal
749,100.0,355.6855,-376.8975,0.9437194462685479,8.57,2.86,5.71,0.5008756567425569,8.35,5.42,112.50671641791045,Normal
750,100.0,355.7785,-376.874,0.9440250587729586,8.57,2.86,5.71,0.5008756567425569,8.35,4.97,112.49970149253733,Normal
751,100.0,355.701,-377.802,0.9415011037527594,8.58,2.86,5.72,0.5,8.35,5.16,112.77671641791046,Normal
752,100.0,355.8285,-376.25,0.9457235880398671,8.58,2.86,5.72,0.5,8.29,4.97,114.3617021276596,Normal
753,100.0,355.242,-378.2825,0.9390918163013092,8.57,2.85,5.72,0.4982517482517483,8.29,5.16,114.9794832826748,Normal
754,100.0,355.731,-377.3205,0.9427820645843521,8.57,2.86,5.71,0.5008756567425569,8.35,5.55,112.63298507462687,Normal
755,100.0,355.973,-381.636,0.9327552956220063,8.57,2.86,5.71,0.5008756567425569,8.29,4.97,115.99878419452891,Normal
756,100.0,355.644,-386.949,0.9190978656101967,8.58,2.86,5.72,0.5,8.35,5.16,115.50716417910449,Normal
757,100.0,355.813,-392.817,0.9057983743066109,8.58,2.86,5.72,0.5,8.42,5.03,114.85877192982457,Normal
758,100.0,355.5735,-385.5585,0.9222297005512783,8.57,2.85,5.72,0.4982517482517483,8.35,5.23,115.09208955223882,Normal
759,100.0,355.443,-386.0155,0.9207998124427647,8.57,2.86,5.71,0.5008756567425569,8.35,5.49,115.22850746268657,Normal
760,100.0,355.795,-380.1855,0.9358457910677814,8.57,2.86,5.71,0.5008756567425569,8.35,5.03,113.4882089552239,Normal
761,100.0,355.4135,-389.26,0.9130491188408776,8.58,2.86,5.72,0.5,8.42,5.23,113.81871345029239,Normal
762,100.0,355.7305,-389.5425,0.913200741895942,8.58,2.86,5.72,0.5,8.42,5.03,113.90131578947368,Normal
763,100.0,355.4,-387.3565,0.9175010616834879,8.57,2.85,5.72,0.4982517482517483,8.35,5.23,115.62880597014926,Normal
764,100.0,355.8655,-386.3265,0.9211521860395288,8.57,2.86,5.71,0.5008756567425569,8.35,5.62,115.32134328358211,Normal
765,100.0,355.589,-387.1675,0.918437110552926,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,113.20687134502924,Normal
766,100.0,355.9165,-393.367,0.9047950133081829,8.58,2.86,5.72,0.5,8.42,5.23,115.01959064327487,Normal
767,100.0,355.695,-391.4215,0.9087262707848189,8.58,2.86,5.72,0.5,8.42,5.1,114.45073099415204,Normal
768,100.0,355.385,-390.991,0.9089339652319363,8.57,2.85,5.72,0.4982517482517483,8.42,5.23,114.3248538011696,Normal
769,100.0,355.8795,-392.349,0.9070483166772441,8.57,2.86,5.71,0.5008756567425569,8.42,5.49,114.7219298245614,Normal
770,100.0,355.832,-390.3065,0.9116732619108315,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,114.12470760233919,Normal
771,100.0,355.6245,-393.2095,0.9044148221240841,8.58,2.86,5.72,0.5,8.42,5.23,114.97353801169591,Normal
772,100.0,355.5415,-392.7435,0.9052765991034861,8.58,2.86,5.72,0.5,8.42,5.03,114.83728070175438,Normal
773,100.0,355.2105,-393.7485,0.9021253414298722,8.57,2.85,5.72,0.4982517482517483,8.42,5.29,115.13114035087719,Normal
774,100.0,355.664,-391.3985,0.9087004676819149,8.57,2.86,5.71,0.5008756567425569,8.42,5.62,114.44400584795322,Normal
775,100.0,355.616,-395.343,0.8995125751562566,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,115.59736842105264,Normal
776,100.0,355.5355,-393.53,0.9034520875155644,8.58,2.86,5.72,0.5,8.42,5.23,115.06725146198829,Normal
777,100.0,355.9005,-395.201,0.9005556666101553,8.58,2.86,5.72,0.5,8.42,5.03,115.55584795321639,Normal
778,100.0,355.132,-393.612,0.9022387528835503,8.57,2.85,5.72,0.4982517482517483,8.42,5.23,115.09122807017545,Normal
779,100.0,355.599,-393.829,0.9029274126587935,8.57,2.86,5.71,0.5008756567425569,8.42,5.42,115.15467836257311,Normal
780,100.0,355.584,-393.714,0.9031530501836359,8.57,2.86,5.71,0.5008756567425569,8.35,5.03,117.52656716417911,Normal
781,100.0,355.726,-395.012,0.9005447935758913,8.58,2.86,5.72,0.5,8.42,5.23,115.50058479532164,Normal
782,100.0,355.5925,-394.313,0.9018026288760451,8.58,2.86,5.72,0.5,8.42,5.03,115.29619883040935,Normal
783,100.0,355.079,-398.1695,0.8917785013668802,8.57,2.86,5.71,0.5008756567425569,8.35,5.23,118.85656716417913,Normal
784,100.0,355.5215,-395.462,0.8990029383354153,8.57,2.86,5.71,0.5008756567425569,8.35,5.55,118.04835820895524,Normal
785,100.0,355.804,-393.124,0.9050681209999897,8.57,2.86,5.71,0.5008756567425569,8.35,5.03,117.35044776119405,Normal
786,100.0,355.5865,-393.7135,0.9031605469459391,8.58,2.86,5.72,0.5,8.35,5.16,117.52641791044778,Normal
787,100.0,355.668,-392.9475,0.9051285477067548,8.58,2.86,5.72,0.5,8.35,5.03,117.29776119402986,Normal
788,100.0,355.201,-398.702,0.8908934492427929,8.57,2.85,5.72,0.4982517482517483,8.42,5.23,116.5795321637427,Normal
789,100.0,355.7775,-395.4635,0.899646870065126,8.57,2.86,5.71,0.5008756567425569,8.42,5.49,115.63260233918129,Normal
790,100.0,355.921,-394.652,0.9018603731895443,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,115.3953216374269,Normal
791,100.0,355.872,-397.9155,0.8943406326217501,8.58,2.86,5.72,0.5,8.42,5.23,116.34956140350877,Normal
792,100.0,355.459,-393.3995,0.9035573253143433,8.58,2.86,5.72,0.5,8.35,5.03,117.43268656716418,Normal
793,100.0,355.2095,-393.7655,0.9020838544768397,8.57,2.85,5.72,0.4982517482517483,8.42,5.16,115.1361111111111,Normal
794,100.0,355.3745,-397.212,0.8946721146390342,8.57,2.86,5.71,0.5008756567425569,8.42,5.55,116.1438596491228,Normal
795,100.0,355.695,-396.117,0.897954392262892,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,115.82368421052632,Normal
796,100.0,355.488,-396.212,0.8972166415959133,8.58,2.86,5.72,0.5,8.42,5.23,115.8514619883041,Normal
797,100.0,355.731,-395.5015,0.8994428592559067,8.58,2.86,5.72,0.5,8.42,5.03,115.64371345029241,Normal
798,100.0,355.359,-394.0695,0.9017673278444538,8.57,2.85,5.72,0.4982517482517483,8.42,5.16,115.22500000000001,Normal
799,100.0,355.534,-395.103,0.8998514311458025,8.57,2.86,5.71,0.5008756567425569,8.42,5.49,115.52719298245614,Normal
800,100.0,355.8025,-392.858,0.9056771148862948,8.57,2.86,5.71,0.5008756567425569,8.35,5.03,117.27104477611941,Normal
801,100.0,355.6485,-396.022,0.8980523809283323,8.58,2.86,5.72,0.5,8.42,5.23,115.79590643274854,Normal
802,100.0,355.8325,-391.9405,0.9078737716566673,8.58,2.86,5.72,0.5,8.35,5.03,116.99716417910449,Normal
803,100.0,355.086,-396.9465,0.8945437231465702,8.57,2.85,5.72,0.4982517482517483,8.42,5.23,116.06622807017544,Normal
804,100.0,355.765,-392.4545,0.9065127295011268,8.57,2.86,5.71,0.5008756567425569,8.35,5.55,117.15059701492538,Normal
805,100.0,355.7205,-395.9705,0.898351013522472,8.58,2.86,5.72,0.5,8.42,5.03,115.78084795321638,Normal
806,100.0,355.123,-391.0085,0.9082232227688144,8.57,2.85,5.72,0.4982517482517483,8.42,5.23,114.32997076023393,Normal
807,100.0,355.596,-395.73,0.8985823667652186,8.58,2.86,5.72,0.5,8.42,5.03,115.71052631578948,Normal
808,100.0,355.101,-391.9595,0.9059634987798485,8.57,2.85,5.72,0.4982517482517483,8.42,5.16,114.60804093567252,Normal
809,100.0,355.721,-394.397,0.9019363737553785,8.57,2.86,5.71,0.5008756567425569,8.42,5.42,115.32076023391812,Normal
810,100.0,355.968,-390.491,0.9115907921053239,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,114.17865497076023,Normal
811,100.0,355.373,-396.452,0.8963834209437712,8.58,2.86,5.72,0.5,8.42,5.23,115.92163742690059,Normal
812,100.0,355.828,-391.75,0.9083037651563497,8.58,2.86,5.72,0.5,8.42,5.03,114.546783625731,Normal
813,100.0,355.1225,-393.0965,0.9033977661973587,8.57,2.85,5.72,0.4982517482517483,8.42,5.23,114.94049707602339,Normal
814,100.0,355.5675,-390.2015,0.9112407307506506,8.57,2.86,5.71,0.5008756567425569,8.42,5.55,114.09400584795323,Normal
815,100.0,355.675,-397.172,0.895518818043568,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,116.13216374269007,Normal
816,100.0,355.674,-392.368,0.9064806508175998,8.58,2.86,5.72,0.5,8.42,5.16,114.72748538011696,Normal
817,100.0,355.672,-396.1035,0.897926930713816,8.58,2.86,5.72,0.5,8.42,5.03,115.81973684210527,Normal
818,100.0,355.114,-394.296,0.9006279546330676,8.57,2.85,5.72,0.4982517482517483,8.42,5.16,115.29122807017544,Normal
819,100.0,355.5935,-396.302,0.8972790952354517,8.57,2.86,5.71,0.5008756567425569,8.42,5.49,115.87777777777778,Normal
820,100.0,355.9845,-394.423,0.9025449834314937,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,115.32836257309941,Normal
821,100.0,355.729,-395.792,0.8987776407810163,8.58,2.86,5.72,0.5,8.42,5.23,115.72865497076023,Normal
822,100.0,355.7725,-393.563,0.9039785244039709,8.58,2.86,5.72,0.5,8.42,5.03,115.07690058479533,Normal
823,100.0,355.343,-394.0765,0.9017107084538155,8.57,2.85,5.72,0.4982517482517483,8.42,5.23,115.22704678362574,Normal
824,100.0,355.586,-394.9025,0.9004399820208787,8.57,2.86,5.71,0.5008756567425569,8.42,5.55,115.46856725146198,Normal
825,100.0,355.693,-395.537,0.8992660610764606,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,115.65409356725146,Normal
826,100.0,355.451,-393.4905,0.9033280346031226,8.58,2.86,5.72,0.5,8.42,5.16,115.05570175438596,Normal
827,100.0,355.9055,-395.34,0.9002516820964235,8.58,2.86,5.72,0.5,8.42,5.03,115.59649122807016,Normal
828,100.0,355.018,-394.966,0.8988571168151182,8.57,2.85,5.72,0.4982517482517483,8.42,5.23,115.48713450292398,Normal
829,100.0,355.725,-396.111,0.8980437301665443,8.57,2.86,5.71,0.5008756567425569,8.42,5.42,115.82192982456141,Normal
830,100.0,355.675,-393.49,0.9038984472286462,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,115.05555555555556,Normal
831,100.0,355.7595,-395.1885,0.9002273598548541,8.58,2.86,5.72,0.5,8.42,5.23,115.55219298245613,Normal
832,100.0,355.686,-394.7415,0.9010605674853037,8.58,2.86,5.72,0.5,8.42,5.03,115.42149122807017,Normal
833,100.0,355.3825,-374.9415,0.9478345288531677,8.57,2.86,5.71,0.5008756567425569,8.42,5.23,109.63201754385966,Normal
834,100.0,355.6925,-412.094,0.8631343819613971,8.57,2.86,5.71,0.5008756567425569,8.55,5.68,116.08281690140842,Normal
835,100.0,355.9125,-397.913,0.8944480326101435,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,116.34883040935674,Normal
836,100.0,355.6125,-394.6655,0.9010478493813115,8.58,2.86,5.72,0.5,8.42,5.16,115.39926900584796,Normal
837,100.0,355.722,-394.3785,0.9019812185501999,8.58,2.86,5.72,0.5,8.42,5.03,115.31535087719298,Normal
838,100.0,355.2845,-394.696,0.9001472018971561,8.57,2.85,5.72,0.4982517482517483,8.42,5.16,115.40818713450294,Normal
839,100.0,355.72,-397.083,0.8958328611398625,8.57,2.86,5.71,0.5008756567425569,8.42,5.42,116.1061403508772,Normal
840,100.0,355.811,-394.209,0.9025948164552305,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,115.26578947368421,Normal
841,100.0,355.5155,-398.728,0.8916241146846973,8.58,2.86,5.72,0.5,8.42,5.16,116.58713450292399,Normal
842,100.0,355.8645,-393.2175,0.905006771061817,8.58,2.86,5.72,0.5,8.42,5.03,114.97587719298245,Normal
843,100.0,355.231,-402.1225,0.8833900117501507,8.57,2.85,5.72,0.4982517482517483,8.42,5.23,117.5796783625731,Normal
844,100.0,355.53,-401.633,0.8852111255798204,8.57,2.86,5.71,0.5008756567425569,8.48,5.55,115.41178160919539,Normal
845,100.0,355.944,-399.808,0.8902873379222027,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,116.9029239766082,Normal
846,100.0,355.7645,-395.7795,0.8988957235026069,8.58,2.86,5.72,0.5,8.42,5.16,115.725,Normal
847,100.0,355.742,-396.094,0.8981251925048095,8.58,2.86,5.72,0.5,8.42,5.03,115.81695906432749,Normal
848,100.0,355.054,-397.1265,0.8940576869083275,8.57,2.85,5.72,0.4982517482517483,8.42,5.16,116.11885964912281,Normal
849,100.0,355.788,-396.5285,0.8972570697944788,8.57,2.86,5.71,0.5008756567425569,8.42,5.49,115.94400584795322,Normal
850,100.0,356.0345,-395.709,0.8997381914487665,8.57,2.86,5.71,0.5008756567425569,8.35,5.03,118.12208955223882,Normal
851,100.0,355.415,-396.9935,0.8952665471852814,8.58,2.86,5.72,0.5,8.42,5.16,116.07997076023392,Normal
852,100.0,355.8705,-395.6345,0.899493092740901,8.58,2.86,5.72,0.5,8.35,5.03,118.09985074626867,Normal
853,100.0,355.0835,-395.4765,0.8978624520041014,8.57,2.85,5.72,0.4982517482517483,8.42,5.23,115.63640350877193,Normal
854,100.0,355.863,-395.7005,0.8993241100276599,8.57,2.86,5.71,0.5008756567425569,8.42,5.49,115.70190058479531,Normal
855,100.0,355.5925,-396.571,0.896667935880334,8.57,2.86,5.71,0.5008756567425569,8.42,5.03,115.95643274853802,Normal
856,100.0,355.81,-396.767,0.8967731691395706,8.58,2.86,5.72,0.5,8.35,5.16,118.43791044776121,Normal
857,100.0,355.8915,-394.889,0.9012444003251546,8.58,2.86,5.72,0.5,8.42,4.97,115.46461988304094,Normal
858,100.0,355.309,-396.3855,0.8963723445988817,8.57,2.85,5.72,0.4982517482517483,8.42,5.16,115.90219298245614,Normal
859,100.0,355.844,-373.374,0.9530497570800323,8.57,2.86,5.71,0.5008756567425569,8.42,5.36,109.17368421052632,Normal
860,100.0,355.72,-414.1005,0.8590185232811842,8.57,2.86,5.71,0.5008756567425569,8.55,5.16,116.64802816901407,Normal
861,100.0,355.5795,-397.974,0.8934741968068266,8.58,2.86,5.72,0.5,8.42,5.16,116.36666666666666,Normal
862,100.0,355.748,-396.21,0.8978773882537039,8.58,2.86,5.72,0.5,8.35,5.03,118.27164179104479,Normal
863,100.0,355.419,-394.196,0.9016301535276866,8.57,2.85,5.72,0.4982517482517483,8.35,5.16,117.67044776119405,Normal
864,100.0,355.566,-395.3405,0.8993917901151032,8.57,2.86,5.71,0.5008756567425569,8.42,5.55,115.5966374269006,Normal
865,100.0,355.69,-394.123,0.9024847572965801,8.57,2.86,5.71,0.5008756567425569,8.35,4.97,117.64865671641792,Normal
866,100.0,355.5695,70.533,-5.041179306140388,8.58,2.86,5.72,0.5,7.83,5.16,-24.923321554770318,Bronch
